YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.55;10.55;-10.1;-10.1;0;0;0;0;153.49;153.49;655.75;655.75;10.55;10.55;4.09;4.09;1.27
1981;1;2;18.89;18.89;-11.1;-11.1;0;0;0;0;153.49;153.49;654.18;654.18;29.44;29.44;3.58;3.58;1.31
1981;1;3;19.86;19.86;-6.7;-6.7;0;0;0;0;153.49;153.49;652.61;652.61;49.3;49.3;3.33;3.33;1.34
1981;1;4;36.81;36.81;-6.9;-6.9;0;0;0;0;153.49;153.49;651.04;651.04;86.11;86.11;3.27;3.27;1.2
1981;1;5;22.86;22.86;-14.2;-14.2;0;0;0;0;153.49;153.49;649.47;649.47;108.97;108.97;3.19;3.19;1.26
1981;1;6;25.17;25.17;-14.4;-14.4;0;0;0;0;153.49;153.49;647.91;647.91;134.14;134.14;3.12;3.12;1.38
1981;1;7;11.07;11.07;-16.7;-16.7;0;0;0;0;153.49;153.49;646.36;646.36;145.21;145.21;3.05;3.05;1.31
1981;1;8;0.89;0.89;-20.1;-20.1;0;0;0;0;153.49;153.49;644.81;644.81;146.1;146.1;2.98;2.98;1.55
1981;1;9;0;0;-18.5;-18.5;0;0;0;0;153.49;153.49;643.26;643.26;146.1;146.1;2.91;2.91;1.45
1981;1;10;0.57;0.57;-17.7;-17.7;0;0;0;0;153.49;153.49;641.71;641.71;146.67;146.67;2.84;2.84;1.34
1981;1;11;0.09;0.09;-15.5;-15.5;0;0;0;0;153.49;153.49;640.17;640.17;146.76;146.76;2.78;2.78;1.29
1981;1;12;0.01;0.01;-17.3;-17.3;0;0;0;0;153.49;153.49;638.63;638.63;146.77;146.77;2.72;2.72;1.25
1981;1;13;3.76;3.76;-15;-15;0;0;0;0;153.49;153.49;637.1;637.1;150.53;150.53;2.67;2.67;1.25
1981;1;14;0.69;0.69;-14.9;-14.9;0;0;0;0;153.49;153.49;635.57;635.57;151.22;151.22;2.61;2.61;1.23
1981;1;15;24.12;24.12;-12;-12;0;0;0;0;153.49;153.49;634.04;634.04;175.34;175.34;2.56;2.56;1.21
1981;1;16;9.9;9.9;-15.3;-15.3;0;0;0;0;153.49;153.49;632.52;632.52;185.24;185.24;2.51;2.51;1.2
1981;1;17;10.68;10.68;-11.4;-11.4;0;0;0;0;153.49;153.49;631;631;195.92;195.92;2.47;2.47;1.19
1981;1;18;10.94;10.94;-11.5;-11.5;0;0;0;0;153.49;153.49;629.48;629.48;206.86;206.86;2.42;2.42;1.2
1981;1;19;20.73;20.73;-11;-11;0;0;0;0;153.49;153.49;627.97;627.97;227.59;227.59;2.38;2.38;1.2
1981;1;20;17.76;17.76;-11.8;-11.8;0;0;0;0;153.49;153.49;626.46;626.46;245.35;245.35;2.34;2.34;1.19
1981;1;21;3.27;3.27;-14.4;-14.4;0;0;0;0;153.49;153.49;624.96;624.96;248.62;248.62;2.3;2.3;1.18
