YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.62;10.62;-4.7;-4.7;0;0;0;0;50.94;50.94;436.85;436.85;10.62;10.62;0.34;0.34;-999
1981;1;2;20.33;20.33;-4.7;-4.7;0;0;0;0;50.62;50.62;435.65;435.65;30.95;30.95;0.4;0.4;-999
1981;1;3;18.96;18.96;-0.4;-0.4;0;0;0;0;56.16;56.16;434.54;434.54;36.96;36.96;0.4;0.4;-999
1981;1;4;34.94;34.94;-2.1;-2.1;0;0;0;0;55.8;55.8;433.68;433.68;71.9;71.9;0.39;0.39;-999
1981;1;5;18.21;18.21;-7.4;-7.4;0;0;0;0;55.8;55.8;431.26;431.26;90.11;90.11;0.39;0.39;-999
1981;1;6;23.39;23.39;-7.4;-7.4;0;0;0;0;55.8;55.8;428.86;428.86;113.5;113.5;0.39;0.39;-999
1981;1;7;10.82;10.82;-10.2;-10.2;0;0;0;0;55.8;55.8;426.47;426.47;124.32;124.32;0.39;0.39;-999
1981;1;8;0.79;0.79;-13.8;-13.8;0;0;0;0;55.8;55.8;424.1;424.1;125.11;125.11;0.39;0.39;-999
1981;1;9;0;0;-14;-14;0;0;0;0;55.8;55.8;421.73;421.73;125.11;125.11;0.38;0.38;-999
1981;1;10;0.42;0.42;-9.9;-9.9;0;0;0;0;55.8;55.8;419.38;419.38;125.53;125.53;0.38;0.38;-999
1981;1;11;0.32;0.32;-8.2;-8.2;0;0;0;0;55.8;55.8;417.05;417.05;125.85;125.85;0.38;0.38;-999
1981;1;12;0.1;0.1;-9.6;-9.6;0;0;0;0;55.8;55.8;414.73;414.73;125.95;125.95;0.38;0.38;-999
1981;1;13;5.98;5.98;-7.7;-7.7;0;0;0;0;55.8;55.8;412.42;412.42;131.93;131.93;0.38;0.38;-999
1981;1;14;0.61;0.61;-8.3;-8.3;0;0;0;0;55.8;55.8;410.12;410.12;132.54;132.54;0.37;0.37;-999
1981;1;15;24.54;24.54;-5.5;-5.5;0;0;0;0;55.8;55.8;407.83;407.83;157.08;157.08;0.37;0.37;-999
1981;1;16;9;9;-8.4;-8.4;0;0;0;0;55.8;55.8;405.56;405.56;166.08;166.08;0.37;0.37;-999
1981;1;17;12.93;12.93;-4.4;-4.4;0;0;0;0;55.8;55.8;403.3;403.3;179.01;179.01;0.37;0.37;-999
1981;1;18;13.64;13.64;-4.9;-4.9;0;0;0;0;55.8;55.8;401.06;401.06;192.65;192.65;0.37;0.37;-999
1981;1;19;16.21;16.21;-3.9;-3.9;0;0;0;0;55.8;55.8;398.82;398.82;208.86;208.86;0.36;0.36;-999
1981;1;20;13.99;13.99;-5.7;-5.7;0;0;0;0;55.8;55.8;396.6;396.6;222.85;222.85;0.36;0.36;-999
1981;1;21;3.26;3.26;-8.6;-8.6;0;0;0;0;55.8;55.8;394.39;394.39;226.11;226.11;0.36;0.36;-999
1981;1;22;0;0;-11.2;-11.2;0;0;0;0;55.8;55.8;392.2;392.2;226.11;226.11;0.36;0.36;-999
1981;1;23;0;0;-12.4;-12.4;0;0;0;0;55.8;55.8;390.01;390.01;226.11;226.11;0.36;0.36;-999
1981;1;24;0;0;-11;-11;0;0;0;0;55.8;55.8;387.84;387.84;226.11;226.11;0.35;0.35;-999
1981;1;25;1.35;1.35;-9.3;-9.3;0;0;0;0;55.8;55.8;385.68;385.68;227.46;227.46;0.35;0.35;-999
1981;1;26;8.39;8.39;-5.9;-5.9;0;0;0;0;55.8;55.8;383.53;383.53;235.85;235.85;0.35;0.35;-999
1981;1;27;0;0;-8.2;-8.2;0;0;0;0;55.8;55.8;381.39;381.39;235.85;235.85;0.35;0.35;-999
