YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.07;5.07;0;0;0;0;0;0;74.37;74.37;587.85;587.85;1.24;1.24;0.12;0.12;-999
1981;1;2;16.75;16.75;-0.9;-0.9;0;0;0;0;77.9;77.9;587.59;587.59;11.71;11.71;0.12;0.12;-999
1981;1;3;14.17;14.17;2.9;2.9;0.4;0.4;0.01;0.01;90.99;90.99;587.91;587.92;2.16;2.16;0.4;0.4;-999
1981;1;4;12.5;12.5;0.3;0.3;0.04;0.04;0;0;96.14;96.14;588.94;588.94;2.57;2.57;0.45;0.45;-999
1981;1;5;4.89;4.89;-3.4;-3.4;0;0;0;0;95.91;95.91;590.2;590.2;7.46;7.46;0.2;0.2;-999
1981;1;6;13.5;13.5;-3.6;-3.6;0;0;0;0;95.91;95.91;588.76;588.76;20.96;20.96;0.13;0.13;-999
1981;1;7;1.8;1.8;-7.4;-7.4;0;0;0;0;95.91;95.91;587.32;587.32;22.76;22.76;0.12;0.12;-999
1981;1;8;0.15;0.15;-11.1;-11.1;0;0;0;0;95.91;95.91;585.88;585.88;22.91;22.91;0.12;0.12;-999
1981;1;9;0.12;0.12;-12.1;-12.1;0;0;0;0;95.91;95.91;584.45;584.45;23.03;23.03;0.12;0.12;-999
1981;1;10;2.05;2.05;-4.2;-4.2;0;0;0;0;95.91;95.91;583.02;583.02;25.08;25.08;0.12;0.12;-999
1981;1;11;0.12;0.12;-3.5;-3.5;0;0;0;0;95.91;95.91;581.59;581.59;25.2;25.2;0.12;0.12;-999
1981;1;12;0.65;0.65;-5;-5;0;0;0;0;95.91;95.91;580.17;580.17;25.85;25.85;0.12;0.12;-999
1981;1;13;3.41;3.41;-3.9;-3.9;0;0;0;0;95.91;95.91;578.75;578.75;29.26;29.26;0.12;0.12;-999
1981;1;14;0.89;0.89;-4.6;-4.6;0;0;0;0;95.91;95.91;577.33;577.33;30.15;30.15;0.12;0.12;-999
1981;1;15;14.14;14.14;-0.9;-0.9;0;0;0;0;97.26;97.26;575.92;575.92;40.88;40.88;0.12;0.12;-999
1981;1;16;2.99;2.99;-4.3;-4.3;0;0;0;0;97.26;97.26;574.51;574.51;43.87;43.87;0.12;0.12;-999
1981;1;17;9.78;9.78;0.4;0.4;0.06;0.06;0.01;0.01;100.64;100.64;573.11;573.11;44.85;44.85;0.14;0.14;-999
1981;1;18;8.05;8.05;-0.9;-0.9;0;0;0;0;101.69;101.69;571.71;571.71;49.9;49.9;0.14;0.14;-999
1981;1;19;10.32;10.32;-0.3;-0.3;0;0;0;0;103.53;103.53;570.31;570.31;54.82;54.82;0.15;0.15;-999
1981;1;20;3.51;3.51;-2.6;-2.6;0;0;0;0;103.53;103.53;568.92;568.92;58.33;58.33;0.13;0.13;-999
1981;1;21;0.36;0.36;-6.2;-6.2;0;0;0;0;103.53;103.53;567.53;567.53;58.69;58.69;0.12;0.12;-999
1981;1;22;0;0;-9.7;-9.7;0;0;0;0;103.53;103.53;566.15;566.15;58.69;58.69;0.12;0.12;-999
1981;1;23;0;0;-9.7;-9.7;0;0;0;0;103.53;103.53;564.77;564.77;58.69;58.69;0.12;0.12;-999
1981;1;24;0;0;-10.3;-10.3;0;0;0;0;103.53;103.53;563.39;563.39;58.69;58.69;0.12;0.12;-999
1981;1;25;2.18;2.18;-6;-6;0;0;0;0;103.53;103.53;562.02;562.02;60.87;60.87;0.12;0.12;-999
1981;1;26;2.57;2.57;-2;-2;0;0;0;0;103.53;103.53;560.65;560.65;63.44;63.44;0.12;0.12;-999
1981;1;27;0;0;-5.8;-5.8;0;0;0;0;103.53;103.53;559.28;559.28;63.44;63.44;0.12;0.12;-999
1981;1;28;0;0;-7.8;-7.8;0;0;0;0;103.53;103.53;557.92;557.92;63.44;63.44;0.12;0.12;-999
1981;1;29;0;0;-8.4;-8.4;0;0;0;0;103.53;103.53;556.56;556.56;63.44;63.44;0.12;0.12;-999
1981;1;30;0;0;-10.5;-10.5;0;0;0;0;103.53;103.53;555.2;555.2;63.44;63.44;0.12;0.12;-999
1981;1;31;0;0;-6.3;-6.3;0;0;0;0;103.53;103.53;553.85;553.85;63.44;63.44;0.12;0.12;-999
1981;2;1;0;0;-5;-5;0;0;0;0;103.53;103.53;552.5;552.5;63.44;63.44;0.12;0.12;-999
1981;2;2;0;0;-3.6;-3.6;0;0;0;0;103.53;103.53;551.15;551.15;63.44;63.44;0.12;0.12;-999
1981;2;3;5.54;5.54;1.1;1.1;0.16;0.16;0.06;0.06;106.47;106.47;549.8;549.8;59.82;59.82;0.14;0.14;-999
1981;2;4;15;15;0.7;0.7;0.1;0.1;0.01;0.01;112.36;112.36;548.47;548.47;54.8;54.8;0.59;0.59;-999
1981;2;5;4.7;4.7;-2.7;-2.7;0;0;0;0;112.36;112.36;547.13;547.13;59.49;59.49;0.4;0.4;-999
1981;2;6;9.17;9.17;-0.4;-0.4;0;0;0;0;113.15;113.15;545.8;545.8;65.25;65.25;0.28;0.28;-999
1981;2;7;7.38;7.38;3.2;3.2;0.47;0.47;0.13;0.13;117.96;117.96;554.29;554.29;49.99;49.99;0.7;0.7;-999
1981;2;8;0.34;0.34;3.6;3.6;0.53;0.53;0.19;0.19;120.21;120.21;561.48;561.48;35.65;35.65;0.79;0.79;-999
1981;2;9;0.02;0.02;1.2;1.2;0.18;0.18;0.04;0.04;120.59;120.59;567.51;567.51;31.22;31.22;0.43;0.43;-999
1981;2;10;4.82;4.82;0.9;0.9;0.13;0.13;0.02;0.02;121.35;121.35;572.38;572.38;28.88;28.88;0.32;0.32;-999
1981;2;11;0.82;0.82;-2.7;-2.7;0;0;0;0;121.35;121.35;570.99;570.99;29.7;29.7;0.17;0.17;-999
1981;2;12;0.29;0.29;-5.2;-5.2;0;0;0;0;121.35;121.35;569.59;569.59;29.99;29.99;0.12;0.12;-999
1981;2;13;0;0;-6;-6;0;0;0;0;121.35;121.35;568.2;568.2;29.99;29.99;0.12;0.12;-999
1981;2;14;0;0;-6.2;-6.2;0;0;0;0;121.35;121.35;566.82;566.82;29.99;29.99;0.12;0.12;-999
1981;2;15;0;0;-5;-5;0;0;0;0;121.35;121.35;565.43;565.43;29.99;29.99;0.12;0.12;-999
1981;2;16;0;0;-5;-5;0;0;0;0;121.35;121.35;564.06;564.06;29.99;29.99;0.12;0.12;-999
1981;2;17;0;0;-3.2;-3.2;0;0;0;0;121.35;121.35;562.68;562.68;29.99;29.99;0.12;0.12;-999
1981;2;18;1.03;1.03;-3.7;-3.7;0;0;0;0;121.35;121.35;561.31;561.31;31.02;31.02;0.12;0.12;-999
1981;2;19;0.9;0.9;-4.5;-4.5;0;0;0;0;121.35;121.35;559.94;559.94;31.92;31.92;0.12;0.12;-999
1981;2;20;0.12;0.12;-5.6;-5.6;0;0;0;0;121.35;121.35;558.57;558.57;32.04;32.04;0.12;0.12;-999
1981;2;21;0.51;0.51;-5;-5;0;0;0;0;121.35;121.35;557.21;557.21;32.55;32.55;0.12;0.12;-999
1981;2;22;0.26;0.26;-4.9;-4.9;0;0;0;0;121.35;121.35;555.85;555.85;32.81;32.81;0.12;0.12;-999
1981;2;23;0;0;-4.8;-4.8;0;0;0;0;121.35;121.35;554.5;554.5;32.81;32.81;0.12;0.12;-999
1981;2;24;0;0;-3.6;-3.6;0;0;0;0;121.35;121.35;553.14;553.14;32.81;32.81;0.12;0.12;-999
1981;2;25;0.18;0.18;-2.1;-2.1;0;0;0;0;121.35;121.35;551.79;551.79;32.99;32.99;0.12;0.12;-999
1981;2;26;0;0;-1.9;-1.9;0;0;0;0;121.35;121.35;550.45;550.45;32.99;32.99;0.12;0.12;-999
