YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.77;6.42;-0.3;0.2;0.01;0.02;0.01;0.03;67.84;82.22;398.39;348.77;2.52;0;1.89;0.3;1.12
1981;1;2;12.92;12.68;-0.7;-0.5;0;0;0;0;73.19;90.8;397.65;348.16;9.17;3.59;2.02;0.31;1.08
1981;1;3;15.1;15.08;3.5;3.7;0.49;0.5;0.06;0.09;95.6;109.25;396.92;347.54;0.88;0;2.1;0.32;1.72
1981;1;4;7.58;7.05;1;1.1;0.13;0.14;0.1;0.15;102.95;115.94;396.22;346.93;0.57;0;2.17;0.33;2.04
1981;1;5;8.04;7.61;-2.9;-2.7;0;0;0;0;102.7;115.66;395.55;346.32;8.62;7.61;2.16;0.38;1.51
1981;1;6;9.27;9.05;-4.2;-4.1;0;0;0;0;102.7;115.66;394.59;345.49;17.89;16.66;2.1;0.37;1.38
1981;1;7;4.56;4;-8.1;-8;0;0;0;0;102.7;115.66;393.64;344.66;22.45;20.66;2.07;0.36;1.25
1981;1;8;1.81;1.72;-11.7;-11.9;0;0;0;0;102.7;115.66;392.69;343.84;24.26;22.38;2.06;0.36;1.2
1981;1;9;0;0;-15;-15.8;0;0;0;0;102.7;115.66;391.75;343.01;24.26;22.38;2.06;0.35;1.19
1981;1;10;0.06;0.07;-8.5;-8.8;0;0;0;0;102.7;115.66;390.8;342.19;24.32;22.45;2.05;0.35;1.12
1981;1;11;0.01;0.01;-7.1;-6.6;0;0;0;0;102.7;115.66;389.86;341.37;24.34;22.46;2.05;0.35;1.09
1981;1;12;0;0;-8.7;-8.2;0;0;0;0;102.7;115.66;388.92;340.55;24.34;22.46;2.04;0.35;1.07
1981;1;13;2.06;1.75;-7.5;-6.9;0;0;0;0;102.7;115.66;387.98;339.73;26.39;24.21;2.04;0.35;1.05
1981;1;14;0.58;0.6;-6.4;-5.9;0;0;0;0;102.7;115.66;387.04;338.92;26.97;24.81;2.03;0.35;1.06
1981;1;15;8.98;8.91;-3.2;-2.9;0;0;0;0;102.7;115.66;386.11;338.11;35.95;33.72;2.03;0.35;1.12
1981;1;16;5.17;5.14;-4.6;-4.3;0;0;0;0;102.7;115.66;385.18;337.3;41.12;38.86;2.02;0.35;1.12
1981;1;17;5.65;6.05;-3;-2.4;0;0;0;0;102.7;115.66;384.25;336.49;46.77;44.91;2.02;0.35;1.11
1981;1;18;10.29;9.99;-1.1;-0.8;0;0;0;0;103.72;118.5;383.32;335.68;55.92;51.92;2.01;0.35;1.18
1981;1;19;13.58;13.62;-1.3;-1.1;0;0;0;0;105.31;122.74;382.4;334.87;67.86;61.3;2.01;0.35;1.19
1981;1;20;7.84;7.18;-2.1;-2;0;0;0;0;105.31;122.74;381.48;334.07;75.7;68.48;2.01;0.35;1.11
1981;1;21;7.8;6.76;-3.7;-3.6;0;0;0;0;105.31;122.74;380.56;333.27;83.5;75.24;2;0.34;1.1
1981;1;22;0.15;0.11;-5.9;-6.2;0;0;0;0;105.31;122.74;379.64;332.47;83.65;75.35;2;0.34;1.07
1981;1;23;0;0;-10;-10.5;0;0;0;0;105.31;122.74;378.72;331.67;83.65;75.35;1.99;0.34;1.05
1981;1;24;0.01;0.02;-9.9;-9.7;0;0;0;0;105.31;122.74;377.81;330.88;83.66;75.37;1.99;0.34;1.05
1981;1;25;2.69;2.74;-7.6;-7;0;0;0;0;105.31;122.74;376.9;330.08;86.35;78.11;1.98;0.34;0.99
1981;1;26;7.37;6.8;-2.2;-1.9;0;0;0;0;105.31;122.74;375.99;329.29;93.72;84.91;1.98;0.34;0.99
1981;1;27;0.01;0;-6.9;-6.3;0;0;0;0;105.31;122.74;375.08;328.5;93.73;84.91;1.97;0.34;1
1981;1;28;0.02;0;-9.6;-9.2;0;0;0;0;105.31;122.74;374.18;327.71;93.75;84.91;1.97;0.34;0.97
1981;1;29;0;0;-11.6;-11.8;0;0;0;0;105.31;122.74;373.27;326.93;93.75;84.91;1.96;0.34;0.92
1981;1;30;0;0;-10.5;-10.1;0;0;0;0;105.31;122.74;372.37;326.14;93.75;84.91;1.96;0.34;0.92
1981;1;31;0;0;-6.5;-5.6;0;0;0;0;105.31;122.74;371.48;325.36;93.75;84.91;1.95;0.34;0.92
1981;2;1;0;0;-5;-4.6;0;0;0;0;105.31;122.74;370.58;324.58;93.75;84.91;1.95;0.34;0.92
1981;2;2;0;0;-3.9;-3.5;0;0;0;0;105.31;122.74;369.69;323.8;93.75;84.91;1.94;0.33;0.92
1981;2;3;2.78;3.2;-1.7;-1.2;0;0;0;0;105.32;122.74;368.8;323.03;96.53;88.11;1.94;0.33;0.93
1981;2;4;13.34;13.35;0.6;1;0.09;0.14;0.03;0.05;115.2;137.69;367.9;322.25;99.64;86.51;1.93;0.33;1.21
1981;2;5;5.53;5.5;-1.9;-1.7;0;0;0;0;115.26;137.99;367.02;321.48;105.09;91.66;1.93;0.33;1.09
1981;2;6;6.99;7.09;-1.3;-1.1;0;0;0;0;115.42;138.71;366.13;320.71;111.9;98.03;1.92;0.33;0.98
1981;2;7;11.99;12.16;3.5;3.8;0.52;0.54;0.22;0.27;141.48;169.97;365.41;320.2;96.05;78.58;2.25;0.08;1.75
1981;2;8;1.29;1.33;3.9;4.2;0.57;0.6;0.78;0.98;160.54;194.43;365.29;319.7;75.86;54.74;2.99;0.01;2.97
1981;2;9;0;0;1.2;1.6;0.17;0.22;0.26;0.39;165.3;202.32;365.14;319.23;70.28;46.36;3.05;0.55;2.38
1981;2;10;3.43;2.91;0.9;1.1;0.13;0.15;0.16;0.22;170.86;208.86;365.04;318.8;66.2;40.93;2.47;0.53;2
1981;2;11;0.74;0.75;-2.1;-2;0;0;0;0;170.61;208.35;364.46;318.4;66.94;41.68;2.17;0.41;1.86
1981;2;12;1.43;1.33;-5.1;-4.9;0;0;0;0;170.61;208.35;363.58;317.64;68.37;43.01;2.01;0.38;1.65
1981;2;13;0.4;0.41;-5.9;-5.2;0;0;0;0;170.61;208.35;362.7;316.88;68.77;43.42;1.93;0.34;1.51
1981;2;14;0.92;0.9;-4.9;-4.4;0;0;0;0;170.61;208.35;361.83;316.12;69.69;44.32;1.91;0.33;1.42
1981;2;15;0;0;-5.4;-4.6;0;0;0;0;170.61;208.35;360.96;315.36;69.69;44.32;1.9;0.33;1.34
1981;2;16;0.02;0.02;-5.1;-4.2;0;0;0;0;170.61;208.35;360.09;314.61;69.7;44.34;1.89;0.33;1.3
1981;2;17;0.11;0.11;-4.4;-3.8;0;0;0;0;170.61;208.35;359.22;313.85;69.81;44.45;1.89;0.32;1.37
1981;2;18;1.79;1.87;-4.6;-4.1;0;0;0;0;170.61;208.35;358.35;313.1;71.6;46.32;1.88;0.32;1.34
1981;2;19;0.19;0.22;-4.2;-3.8;0;0;0;0;170.61;208.35;357.49;312.35;71.79;46.54;1.88;0.32;1.27
1981;2;20;0.28;0.37;-3;-2.6;0;0;0;0;170.61;208.35;356.63;311.6;72.07;46.91;1.87;0.32;1.23
1981;2;21;0.17;0.23;-2.7;-2.4;0;0;0;0;170.61;208.35;355.77;310.85;72.24;47.14;1.87;0.32;1.19
1981;2;22;0.08;0.12;-2.8;-2.6;0;0;0;0;170.61;208.35;354.91;310.11;72.33;47.26;1.87;0.32;1.15
1981;2;23;1.7;1.61;-2.2;-2.1;0;0;0;0;170.61;208.35;354.06;309.36;74.02;48.87;1.86;0.32;1.14
1981;2;24;1.45;1.3;-1.3;-1.1;0;0;0;0;170.62;208.37;353.2;308.62;75.34;49.95;1.86;0.32;1.11
1981;2;25;0.68;0.55;-0.7;-0.4;0;0;0;0;170.64;208.41;352.35;307.88;75.98;50.46;1.85;0.32;1.11
1981;2;26;0;0;-2.3;-1.3;0;0;0;0;170.64;208.41;351.5;307.14;75.98;50.46;1.85;0.32;1.05
1981;2;27;0;0;-3.2;-2.4;0;0;0;0;170.64;208.41;350.65;306.41;75.98;50.46;1.84;0.32;1
1981;2;28;0;0;-3.5;-2.5;0;0;0;0;170.64;208.41;349.81;305.67;75.98;50.46;1.84;0.32;1
1981;3;1;0.93;0.9;-1.6;-1.1;0;0;0;0;170.64;208.42;348.97;304.94;76.91;51.34;1.83;0.32;1.02
1981;3;2;0;0;0;0.2;0.01;0.03;0.02;0.06;170.69;208.67;348.13;304.21;76.85;51.09;1.83;0.31;1.03
1981;3;3;0.49;0.42;0.7;1;0.12;0.18;0.19;0.3;172.54;213.17;347.29;303.48;75.31;46.94;1.87;0.28;1.05
1981;3;4;4.58;4.14;0.5;0.6;0.08;0.1;0.1;0.14;177.07;220.08;346.45;302.75;74.72;43.87;2.01;0.23;1.09
1981;3;5;0.1;0.11;0;0.1;0;0.02;0.01;0.03;177.21;220.66;345.62;302.02;74.65;43.35;2.05;0.35;1.05
1981;3;6;0.2;0.29;1.9;2.2;0.35;0.4;0.5;0.68;184.87;230.18;345.93;301.75;65.68;33.46;2.07;0.25;1.09
1981;3;7;0.72;0.78;3.7;3.9;0.69;0.71;0.93;1.17;198.23;243.45;346.11;301.46;50.46;19.99;2.36;0.15;1.26
1981;3;8;1.12;1.05;5.1;5.3;0.96;0.98;1.21;1.55;212.39;254.5;346.32;301.2;34.15;8.85;2.87;0.06;1.39
1981;3;9;1.73;1.56;6.6;7.8;1.25;1.45;1.48;1.87;224.85;263.51;346.63;300.97;19.94;0;3.48;0.06;1.75
1981;3;10;17.04;17.85;6.1;7.2;1.16;1.34;0;0;242.48;277.2;347.09;300.77;12.76;0;4.24;-0.07;2.58
1981;3;11;7.12;6.87;8.9;10.4;1.7;1.95;1.36;2.23;254.31;283.09;347.72;300.6;4.73;0;4.83;0.19;3.55
1981;3;12;20.72;21.61;8.7;9.2;1.64;1.72;0;0;270.99;302.02;348.56;300.48;2.61;0;5.27;0.04;4.21
1981;3;13;18.26;19.06;4;4.5;0.75;0.83;0;0;285.18;320.23;349.6;300.39;2.32;0;5.67;0.26;4.84
1981;3;14;0.94;0.91;3.6;4.3;0.68;0.79;1.12;1.44;285.1;320.16;350.7;300.35;2.03;0;4.89;0.91;3.87
1981;3;15;0.32;0.21;4.8;5.1;0.91;0.94;1.55;1.79;284.3;319.26;351.67;300.33;1.72;0;3.38;0.89;2.65
1981;3;16;9.03;7.85;2.1;2.7;0.39;0.49;0.33;0.5;289.08;323.52;352.55;300.34;1.55;0;2.53;0.48;2.22
1981;3;17;6.4;5.34;2.5;3;0.47;0.55;0.52;0.72;293.04;327.48;353.45;300.37;1.35;0;2.53;0.2;2.02
1981;3;18;5.57;5.75;0.6;0.9;0.12;0.16;0.14;0.2;296.27;331.72;354.36;300.43;1.34;0;2.69;0.29;2.01
1981;3;19;0.01;0;0.6;1;0.1;0.18;0.19;0.34;295.57;330.88;355.17;300.5;1.26;0;2.48;0.47;1.85
1981;3;20;0;0;3.9;4.2;0.72;0.77;1.23;1.49;294.68;329.88;355.8;300.57;1.01;0;2.13;0.43;1.74
1981;3;21;0;0;4.8;5.2;0.9;0.96;1.55;1.85;293.71;328.84;356.27;300.65;0.69;0;1.98;0.33;1.69
1981;3;22;0;0;6.2;6.7;1.17;1.24;1.68;2.01;291.79;326.18;356.62;300.72;0.27;0;1.99;0.29;1.64
1981;3;23;0.46;0.46;7.4;8;1.4;1.49;1.92;2.36;289.68;323.49;356.88;300.8;0;0;2.01;0.3;1.58
1981;3;24;5.98;6.3;8.7;9.6;1.66;1.8;1.85;2.17;291.3;325.53;357.13;300.87;0;0;2;0.32;1.75
1981;3;25;11.8;11.76;7.8;9;1.48;1.68;0.79;0.98;298.24;334.01;357.55;300.95;0;0;2.09;0.23;2.17
1981;3;26;4.75;4.81;8;8.9;1.52;1.66;1.92;2.29;300.12;336.8;358.14;301.06;0;0;2.33;0.2;1.93
1981;3;27;0.14;0.11;6.6;7.3;1.25;1.36;2.1;2.46;298.58;335.14;358.72;301.17;0;0;2.34;0.4;1.78
1981;3;28;0;0;7;7.8;1.32;1.45;1.98;2.32;295.89;332.02;359.19;301.28;0;0;2.08;0.42;1.57
1981;3;29;0;0;8.9;9.8;1.69;1.83;2.54;2.93;292.64;328.29;359.52;301.38;0;0;1.92;0.34;1.47
1981;3;30;0.47;0.48;10.6;11.2;2;2.1;2.95;3.31;289.38;324.67;359.76;301.48;0;0;1.89;0.31;1.47
1981;3;31;0.3;0.42;11;11.5;2.1;2.16;3.1;3.41;285.86;320.89;359.93;301.57;0;0;1.88;0.31;1.46
1981;4;1;0.12;0.1;11.7;12.4;2.48;2.61;3.94;4.15;281.34;316.07;360.02;301.65;0;0;1.89;0.31;1.38
1981;4;2;0;0;11.6;12.2;2.47;2.57;3.95;4.1;276.71;311.21;360.07;301.72;0;0;1.89;0.31;1.31
1981;4;3;0;0;8.8;9.3;1.87;1.94;2.98;3.1;273.06;307.36;360.06;301.78;0;0;1.89;0.31;1.25
1981;4;4;2.11;2.25;8.7;9.1;1.85;1.9;2.75;2.85;271.55;306;360.02;301.84;0;0;1.89;0.31;1.23
1981;4;5;3.84;3.45;7.3;7.6;1.55;1.58;2.19;2.35;272.06;306.36;359.98;301.88;0;0;1.89;0.31;1.29
1981;4;6;0.01;0;8.6;8.9;1.83;1.86;2.92;2.97;268.51;302.65;359.94;301.92;0;0;1.89;0.31;1.23
1981;4;7;0;0;9.9;10.4;2.1;2.18;3.35;3.48;264.52;298.44;359.9;301.95;0;0;1.89;0.31;1.16
1981;4;8;0.41;0.45;11;11.4;2.34;2.39;3.68;3.77;260.58;294.41;359.83;301.98;0;0;1.89;0.31;1.15
1981;4;9;7.52;9.03;9.7;10;2.05;2.09;2.09;1.87;263.32;298.77;359.76;302;0;0;1.89;0.31;1.21
1981;4;10;0;0;9.5;10;2.01;2.09;3.47;3.76;260.55;296.36;359.71;302.01;0;0;1.9;0.31;1.18
1981;4;11;0;0;9.4;10;2;2.09;3.19;3.34;256.74;292.3;359.66;302.02;0;0;1.89;0.31;1.12
1981;4;12;0;0;11.1;11.6;2.36;2.44;3.77;3.89;252.35;287.7;359.58;302.03;0;0;1.89;0.31;1.09
