YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.13;8.13;-6.1;-6.1;0;0;0;0;358.96;358.96;1486.45;1486.45;8.13;8.13;2.81;2.81;-999
1981;1;2;12.44;12.44;-5.7;-5.7;0;0;0;0;357.12;357.12;1484.59;1484.59;20.57;20.57;2.84;2.84;-999
1981;1;3;8.53;8.53;-2;-2;0;0;0;0;355.29;355.29;1482.7;1482.7;29.1;29.1;2.84;2.84;-999
1981;1;4;22.83;22.83;-2.7;-2.7;0;0;0;0;355.29;355.29;1479.06;1479.06;51.93;51.93;2.83;2.83;-999
1981;1;5;17.46;17.46;-8.5;-8.5;0;0;0;0;355.29;355.29;1475.42;1475.42;69.39;69.39;2.83;2.83;-999
1981;1;6;18.42;18.42;-9;-9;0;0;0;0;355.29;355.29;1471.8;1471.8;87.81;87.81;2.81;2.81;-999
1981;1;7;11.61;11.61;-11.7;-11.7;0;0;0;0;355.29;355.29;1468.18;1468.18;99.42;99.42;2.8;2.8;-999
1981;1;8;2.87;2.87;-15.1;-15.1;0;0;0;0;355.29;355.29;1464.58;1464.58;102.29;102.29;2.79;2.79;-999
1981;1;9;0;0;-17.4;-17.4;0;0;0;0;355.29;355.29;1460.98;1460.98;102.29;102.29;2.78;2.78;-999
1981;1;10;0.37;0.37;-13.3;-13.3;0;0;0;0;355.29;355.29;1457.39;1457.39;102.66;102.66;2.77;2.77;-999
1981;1;11;0.3;0.3;-10.3;-10.3;0;0;0;0;355.29;355.29;1453.81;1453.81;102.96;102.96;2.75;2.75;-999
1981;1;12;0;0;-11.6;-11.6;0;0;0;0;355.29;355.29;1450.23;1450.23;102.96;102.96;2.74;2.74;-999
1981;1;13;3.08;3.08;-10.1;-10.1;0;0;0;0;355.29;355.29;1446.67;1446.67;106.04;106.04;2.73;2.73;-999
1981;1;14;0.44;0.44;-10.1;-10.1;0;0;0;0;355.29;355.29;1443.12;1443.12;106.48;106.48;2.72;2.72;-999
1981;1;15;14.56;14.56;-8;-8;0;0;0;0;355.29;355.29;1439.57;1439.57;121.04;121.04;2.71;2.71;-999
1981;1;16;6.43;6.43;-10;-10;0;0;0;0;355.29;355.29;1436.03;1436.03;127.47;127.47;2.7;2.7;-999
1981;1;17;5.98;5.98;-7.2;-7.2;0;0;0;0;355.29;355.29;1432.5;1432.5;133.45;133.45;2.7;2.7;-999
1981;1;18;7.67;7.67;-5.9;-5.9;0;0;0;0;355.29;355.29;1428.98;1428.98;141.12;141.12;2.69;2.69;-999
1981;1;19;11.61;11.61;-6.5;-6.5;0;0;0;0;355.29;355.29;1425.47;1425.47;152.73;152.73;2.68;2.68;-999
1981;1;20;15.11;15.11;-6.9;-6.9;0;0;0;0;355.29;355.29;1421.97;1421.97;167.84;167.84;2.67;2.67;-999
1981;1;21;4.73;4.73;-9.2;-9.2;0;0;0;0;355.29;355.29;1418.47;1418.47;172.57;172.57;2.66;2.66;-999
1981;1;22;0;0;-11.8;-11.8;0;0;0;0;355.29;355.29;1414.99;1414.99;172.57;172.57;2.65;2.65;-999
1981;1;23;0;0;-12.8;-12.8;0;0;0;0;355.29;355.29;1411.51;1411.51;172.57;172.57;2.64;2.64;-999
1981;1;24;0;0;-10.2;-10.2;0;0;0;0;355.29;355.29;1408.04;1408.04;172.57;172.57;2.64;2.64;-999
1981;1;25;0.5;0.5;-9;-9;0;0;0;0;355.29;355.29;1404.58;1404.58;173.07;173.07;2.63;2.63;-999
1981;1;26;10.93;10.93;-7.1;-7.1;0;0;0;0;355.29;355.29;1401.13;1401.13;184;184;2.62;2.62;-999
1981;1;27;0.04;0.04;-8.2;-8.2;0;0;0;0;355.29;355.29;1397.69;1397.69;184.04;184.04;2.61;2.61;-999
1981;1;28;0;0;-9.6;-9.6;0;0;0;0;355.29;355.29;1394.25;1394.25;184.04;184.04;2.61;2.61;-999
1981;1;29;0;0;-12.4;-12.4;0;0;0;0;355.29;355.29;1390.82;1390.82;184.04;184.04;2.6;2.6;-999
1981;1;30;0;0;-11.3;-11.3;0;0;0;0;355.29;355.29;1387.41;1387.41;184.04;184.04;2.59;2.59;-999
1981;1;31;0;0;-9.6;-9.6;0;0;0;0;355.29;355.29;1384;1384;184.04;184.04;2.58;2.58;-999
1981;2;1;0;0;-6.9;-6.9;0;0;0;0;355.29;355.29;1380.6;1380.6;184.04;184.04;2.58;2.58;-999
1981;2;2;0;0;-6.6;-6.6;0;0;0;0;355.29;355.29;1377.2;1377.2;184.04;184.04;2.57;2.57;-999
1981;2;3;0.42;0.42;-6.1;-6.1;0;0;0;0;355.29;355.29;1373.82;1373.82;184.46;184.46;2.56;2.56;-999
1981;2;4;11.26;11.26;-3.6;-3.6;0;0;0;0;355.29;355.29;1370.44;1370.44;195.72;195.72;2.56;2.56;-999
1981;2;5;11.29;11.29;-6.9;-6.9;0;0;0;0;355.29;355.29;1367.07;1367.07;207.01;207.01;2.55;2.55;-999
1981;2;6;10.59;10.59;-5.6;-5.6;0;0;0;0;355.29;355.29;1363.71;1363.71;217.6;217.6;2.54;2.54;-999
1981;2;7;5.31;5.31;-0.4;-0.4;0;0;0;0;355.29;355.29;1360.36;1360.36;220.88;220.88;2.54;2.54;-999
1981;2;8;0.07;0.07;1.2;1.2;0.34;0.34;0.6;0.6;355.44;355.44;1357.02;1357.02;220.72;220.72;2.53;2.53;-999
1981;2;9;0;0;-0.1;-0.1;0;0;0;0;355.44;355.44;1353.68;1353.68;220.72;220.72;2.52;2.52;-999
1981;2;10;5.68;5.68;-3;-3;0;0;0;0;355.44;355.44;1350.36;1350.36;226.4;226.4;2.52;2.52;-999
