YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.87;1.83;1.1;1.1;0.14;0.15;0.07;0.02;8.15;7.36;90.32;99.19;0;0;0.41;0.33;-999
1981;1;2;2.96;2.87;-0.4;-0.4;0;0;0;0;9.65;9.11;90.13;98.98;1.18;1.09;0.42;0.33;-999
1981;1;3;9.53;9.34;3.1;3.1;0.42;0.42;0.08;0;19.8;19.5;89.95;98.77;0;0;0.41;0.33;-999
1981;1;4;1.5;1.42;1.3;1.3;0.17;0.17;0.1;0.05;21.12;20.81;89.76;98.56;0;0;0.41;0.32;-999
1981;1;5;4.09;4.04;-2.9;-2.9;0;0;0;0;21.07;20.76;89.57;98.36;4.09;4.04;0.41;0.32;-999
1981;1;6;1.8;1.7;-4.4;-4.4;0;0;0;0;21.07;20.76;89.35;98.12;5.89;5.74;0.41;0.32;-999
1981;1;7;0.99;1.01;-8.7;-8.7;0;0;0;0;21.07;20.76;89.14;97.88;6.87;6.75;0.41;0.32;-999
1981;1;8;0.23;0.25;-11.6;-11.5;0;0;0;0;21.07;20.76;88.92;97.64;7.1;7;0.41;0.32;-999
1981;1;9;0;0;-13;-13;0;0;0;0;21.07;20.76;88.7;97.4;7.1;7;0.41;0.32;-999
1981;1;10;0.06;0.05;-7.1;-7.1;0;0;0;0;21.07;20.76;88.48;97.16;7.16;7.05;0.41;0.32;-999
1981;1;11;1.15;1.14;-5;-5;0;0;0;0;21.07;20.76;88.27;96.93;8.31;8.19;0.41;0.32;-999
1981;1;12;0.08;0.08;-4.5;-4.5;0;0;0;0;21.07;20.76;88.05;96.69;8.4;8.27;0.41;0.32;-999
1981;1;13;0.24;0.26;-4.3;-4.2;0;0;0;0;21.07;20.76;87.84;96.45;8.64;8.53;0.41;0.32;-999
1981;1;14;0.17;0.16;-5.1;-5.1;0;0;0;0;21.07;20.76;87.63;96.22;8.81;8.69;0.4;0.32;-999
1981;1;15;5.64;5.5;-0.9;-0.9;0;0;0;0;22.1;21.82;87.41;95.99;13.35;13.12;0.4;0.32;-999
1981;1;16;0.61;0.6;-4.6;-4.6;0;0;0;0;22.1;21.82;87.2;95.75;13.95;13.71;0.4;0.32;-999
1981;1;17;2.67;2.61;-2.3;-2.3;0;0;0;0;22.1;21.82;86.99;95.52;16.62;16.32;0.4;0.31;-999
1981;1;18;4.98;4.92;-1;-0.9;0;0;0;0;22.59;22.43;86.78;95.29;21.1;20.62;0.4;0.31;-999
1981;1;19;4.56;4.54;-1.8;-1.8;0;0;0;0;22.59;22.43;86.56;95.05;25.66;25.16;0.4;0.31;-999
1981;1;20;2.13;2.08;-2.5;-2.5;0;0;0;0;22.59;22.43;86.35;94.82;27.79;27.24;0.4;0.31;-999
1981;1;21;1.01;1.05;-3.4;-3.4;0;0;0;0;22.59;22.43;86.14;94.59;28.8;28.29;0.39;0.31;-999
1981;1;22;0.27;0.27;-5.8;-5.9;0;0;0;0;22.59;22.43;85.93;94.36;29.07;28.56;0.39;0.31;-999
1981;1;23;0;0;-8.4;-8.5;0;0;0;0;22.59;22.43;85.72;94.13;29.07;28.56;0.39;0.31;-999
1981;1;24;0.04;0.04;-6.1;-6.1;0;0;0;0;22.59;22.43;85.51;93.9;29.11;28.6;0.39;0.31;-999
1981;1;25;1.07;1.04;-3.5;-3.5;0;0;0;0;22.59;22.43;85.31;93.67;30.18;29.64;0.39;0.31;-999
1981;1;26;2.43;2.42;-3.8;-3.8;0;0;0;0;22.59;22.43;85.1;93.44;32.6;32.06;0.39;0.31;-999
1981;1;27;0.04;0.04;-8;-8;0;0;0;0;22.59;22.43;84.89;93.22;32.65;32.1;0.39;0.3;-999
1981;1;28;0.09;0.09;-9.4;-9.3;0;0;0;0;22.59;22.43;84.68;92.99;32.73;32.19;0.38;0.3;-999
1981;1;29;0;0;-9.6;-9.5;0;0;0;0;22.59;22.43;84.48;92.76;32.73;32.19;0.38;0.3;-999
1981;1;30;0;0;-7.6;-7.5;0;0;0;0;22.59;22.43;84.27;92.54;32.73;32.19;0.38;0.3;-999
1981;1;31;0;0;-2.3;-2.2;0;0;0;0;22.59;22.43;84.07;92.31;32.73;32.19;0.38;0.3;-999
