YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.84;6.84;-2.1;-2.1;0;0;0;0;43.49;43.49;76.85;76.85;6.84;6.84;0.89;0.89;2.54
1981;1;2;9.69;9.69;-2.1;-2.1;0;0;0;0;43.38;43.38;76.21;76.21;16.53;16.53;0.89;0.89;2.52
1981;1;3;14.55;14.55;2.8;2.8;0.42;0.42;0.07;0.07;64.97;64.97;75.6;75.6;6.89;6.89;0.88;0.88;7.16
1981;1;4;6.67;6.67;0.4;0.4;0.06;0.06;0.05;0.05;69.89;69.89;75.14;75.14;5.96;5.96;0.88;0.88;8.81
1981;1;5;10.08;10.08;-4;-4;0;0;0;0;69.73;69.73;74.88;74.88;16.04;16.04;0.87;0.87;4.17
1981;1;6;7.97;7.97;-5.3;-5.3;0;0;0;0;69.73;69.73;74.03;74.03;24.01;24.01;0.87;0.87;3.31
1981;1;7;6.39;6.39;-9.2;-9.2;0;0;0;0;69.73;69.73;73.18;73.18;30.4;30.4;0.86;0.86;3.01
1981;1;8;2.74;2.74;-11.8;-11.8;0;0;0;0;69.73;69.73;72.35;72.35;33.14;33.14;0.85;0.85;2.89
1981;1;9;0;0;-14.8;-14.8;0;0;0;0;69.73;69.73;71.52;71.52;33.14;33.14;0.84;0.84;2.85
1981;1;10;0;0;-11.5;-11.5;0;0;0;0;69.73;69.73;70.7;70.7;33.14;33.14;0.83;0.83;2.88
1981;1;11;0.09;0.09;-9.7;-9.7;0;0;0;0;69.73;69.73;69.9;69.9;33.23;33.23;0.82;0.82;2.67
1981;1;12;0;0;-9.2;-9.2;0;0;0;0;69.73;69.73;69.1;69.1;33.23;33.23;0.81;0.81;2.51
1981;1;13;2.14;2.14;-8;-8;0;0;0;0;69.73;69.73;68.31;68.31;35.37;35.37;0.8;0.8;2.53
1981;1;14;0.8;0.8;-6.8;-6.8;0;0;0;0;69.73;69.73;67.53;67.53;36.17;36.17;0.79;0.79;2.71
1981;1;15;6.69;6.69;-4.5;-4.5;0;0;0;0;69.73;69.73;66.76;66.76;42.86;42.86;0.78;0.78;2.51
1981;1;16;3.4;3.4;-5.4;-5.4;0;0;0;0;69.73;69.73;66;66;46.26;46.26;0.77;0.77;2.49
1981;1;17;2.25;2.25;-4.8;-4.8;0;0;0;0;69.73;69.73;65.25;65.25;48.51;48.51;0.76;0.76;2.32
1981;1;18;7.15;7.15;-2.5;-2.5;0;0;0;0;69.73;69.73;64.5;64.5;55.66;55.66;0.75;0.75;1.97
1981;1;19;10.02;10.02;-2.2;-2.2;0;0;0;0;69.73;69.73;63.77;63.77;65.68;65.68;0.75;0.75;2.07
1981;1;20;7.82;7.82;-3.1;-3.1;0;0;0;0;69.73;69.73;63.04;63.04;73.5;73.5;0.74;0.74;1.92
1981;1;21;10.49;10.49;-4.3;-4.3;0;0;0;0;69.73;69.73;62.32;62.32;83.99;83.99;0.73;0.73;1.77
1981;1;22;2.04;2.04;-5.5;-5.5;0;0;0;0;69.73;69.73;61.61;61.61;86.03;86.03;0.72;0.72;1.77
1981;1;23;0;0;-8;-8;0;0;0;0;69.73;69.73;60.91;60.91;86.03;86.03;0.71;0.71;1.83
1981;1;24;0;0;-9.2;-9.2;0;0;0;0;69.73;69.73;60.21;60.21;86.03;86.03;0.7;0.7;1.77
1981;1;25;2.02;2.02;-8;-8;0;0;0;0;69.73;69.73;59.52;59.52;88.05;88.05;0.7;0.7;1.64
1981;1;26;8.6;8.6;-3.5;-3.5;0;0;0;0;69.73;69.73;58.84;58.84;96.65;96.65;0.69;0.69;1.59
1981;1;27;0;0;-8.7;-8.7;0;0;0;0;69.73;69.73;58.17;58.17;96.65;96.65;0.68;0.68;1.49
1981;1;28;0.05;0.05;-10.9;-10.9;0;0;0;0;69.73;69.73;57.51;57.51;96.7;96.7;0.67;0.67;1.47
1981;1;29;0;0;-10.8;-10.8;0;0;0;0;69.73;69.73;56.85;56.85;96.7;96.7;0.66;0.66;1.5
1981;1;30;0;0;-9.2;-9.2;0;0;0;0;69.73;69.73;56.2;56.2;96.7;96.7;0.66;0.66;1.48
1981;1;31;0;0;-7.5;-7.5;0;0;0;0;69.73;69.73;55.56;55.56;96.7;96.7;0.65;0.65;1.48
1981;2;1;0;0;-5;-5;0;0;0;0;69.73;69.73;54.93;54.93;96.7;96.7;0.64;0.64;1.45
1981;2;2;0;0;-4;-4;0;0;0;0;69.73;69.73;54.3;54.3;96.7;96.7;0.63;0.63;1.47
1981;2;3;0.36;0.36;-2.2;-2.2;0;0;0;0;69.73;69.73;53.68;53.68;97.06;97.06;0.63;0.63;1.49
1981;2;4;5.41;5.41;0.2;0.2;0.03;0.03;0.03;0.03;71.27;71.27;53.07;53.07;99.71;99.71;0.62;0.62;1.53
1981;2;5;4.49;4.49;-2.4;-2.4;0;0;0;0;71.27;71.27;52.47;52.47;104.2;104.2;0.61;0.61;1.28
1981;2;6;4.15;4.15;-2.6;-2.6;0;0;0;0;71.27;71.27;51.87;51.87;108.35;108.35;0.61;0.61;1.2
1981;2;7;8.89;8.89;2.4;2.4;0.38;0.38;0.25;0.25;79.97;79.97;51.28;51.28;100.76;100.76;0.76;0.76;12.23
1981;2;8;2.96;2.96;3.6;3.6;0.56;0.56;0.63;0.63;84.96;84.96;53.32;53.32;83.17;83.17;3.39;3.39;15.07
1981;2;9;0;0;1.3;1.3;0.21;0.21;0.28;0.28;85.08;85.08;56.09;56.09;76.94;76.94;4.14;4.14;9.47
