YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.83;3.83;0.4;0.4;0.05;0.05;0;0;35.44;35.44;553.03;553.03;0.13;0.13;0.91;0.91;0.76
1981;1;2;14.41;14.41;-0.4;-0.4;0;0;0;0;41.39;41.39;552.02;552.02;8.45;8.45;0.93;0.93;0.76
1981;1;3;13.69;13.69;3;3;0.41;0.41;0.01;0.01;56.85;56.85;551.33;551.33;0.77;0.77;1.08;1.08;2.09
1981;1;4;8.61;8.61;0.7;0.7;0.09;0.09;0.01;0.01;56.72;56.72;551.69;551.69;1.15;1.15;1.71;1.71;2.59
1981;1;5;3.55;3.55;-2.9;-2.9;0;0;0;0;56.58;56.58;552.87;552.87;4.7;4.7;1.28;1.28;1.24
1981;1;6;10.92;10.92;-3.3;-3.3;0;0;0;0;56.58;56.58;551.53;551.53;15.62;15.62;0.93;0.93;1.03
1981;1;7;1.11;1.11;-7.1;-7.1;0;0;0;0;56.58;56.58;550.2;550.2;16.73;16.73;0.92;0.92;0.89
1981;1;8;0.18;0.18;-10.7;-10.7;0;0;0;0;56.58;56.58;548.87;548.87;16.91;16.91;0.92;0.92;0.76
1981;1;9;0.22;0.22;-11.7;-11.7;0;0;0;0;56.58;56.58;547.55;547.55;17.13;17.13;0.92;0.92;0.73
1981;1;10;2.8;2.8;-3.7;-3.7;0;0;0;0;56.58;56.58;546.22;546.22;19.93;19.93;0.92;0.92;0.7
1981;1;11;0.31;0.31;-3.2;-3.2;0;0;0;0;56.58;56.58;544.9;544.9;20.24;20.24;0.91;0.91;0.69
1981;1;12;0.5;0.5;-4.6;-4.6;0;0;0;0;56.58;56.58;543.59;543.59;20.74;20.74;0.91;0.91;0.66
1981;1;13;2.61;2.61;-3.6;-3.6;0;0;0;0;56.58;56.58;542.27;542.27;23.35;23.35;0.91;0.91;0.69
1981;1;14;1.03;1.03;-4.6;-4.6;0;0;0;0;56.58;56.58;540.96;540.96;24.38;24.38;0.91;0.91;0.63
1981;1;15;12.02;12.02;-0.8;-0.8;0;0;0;0;56.69;56.69;539.65;539.65;34.16;34.16;0.9;0.9;0.69
1981;1;16;1.94;1.94;-4.1;-4.1;0;0;0;0;56.69;56.69;538.35;538.35;36.1;36.1;0.9;0.9;0.69
1981;1;17;8.34;8.34;0.7;0.7;0.09;0.09;0.03;0.03;56.85;56.85;537.05;537.05;37.37;37.37;1.16;1.16;0.64
1981;1;18;5.35;5.35;-0.7;-0.7;0;0;0;0;56.85;56.85;535.76;535.76;41;41;1.18;1.18;0.64
1981;1;19;8.11;8.11;-0.1;-0.1;0;0;0;0;56.85;56.85;534.47;534.47;45.91;45.91;1.04;1.04;0.72
1981;1;20;2.17;2.17;-2.5;-2.5;0;0;0;0;56.85;56.85;533.18;533.18;48.08;48.08;0.92;0.92;0.83
