YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.11;10.11;-5;-5;0;0;0;0;117.56;117.56;1133.8;1133.8;10.11;10.11;0.2;0.2;-999
1981;1;2;16.04;16.04;-2.8;-2.8;0;0;0;0;117.28;117.28;1132.43;1132.43;26.15;26.15;0.2;0.2;-999
1981;1;3;9.48;9.48;1.3;1.3;0.26;0.26;0.2;0.2;128.08;128.08;1130.92;1130.92;20.29;20.29;0.2;0.2;-999
1981;1;4;18.3;18.3;-0.6;-0.6;0;0;0;0;138.2;138.2;1129.34;1129.34;26.15;26.15;0.2;0.2;-999
1981;1;5;18.8;18.8;-5.6;-5.6;0;0;0;0;138.2;138.2;1126.6;1126.6;44.95;44.95;0.2;0.2;-999
1981;1;6;20.38;20.38;-6.4;-6.4;0;0;0;0;138.2;138.2;1123.87;1123.87;65.33;65.33;0.2;0.2;-999
1981;1;7;13.79;13.79;-9.3;-9.3;0;0;0;0;138.2;138.2;1121.14;1121.14;79.12;79.12;0.2;0.2;-999
1981;1;8;5.53;5.53;-12.4;-12.4;0;0;0;0;138.2;138.2;1118.42;1118.42;84.65;84.65;0.2;0.2;-999
1981;1;9;0;0;-15.8;-15.8;0;0;0;0;138.2;138.2;1115.71;1115.71;84.65;84.65;0.2;0.2;-999
1981;1;10;0.12;0.12;-10.6;-10.6;0;0;0;0;138.2;138.2;1113;1113;84.77;84.77;0.19;0.19;-999
1981;1;11;0.05;0.05;-7.2;-7.2;0;0;0;0;138.2;138.2;1110.3;1110.3;84.82;84.82;0.19;0.19;-999
1981;1;12;0;0;-9.4;-9.4;0;0;0;0;138.2;138.2;1107.61;1107.61;84.82;84.82;0.19;0.19;-999
1981;1;13;4.6;4.6;-8.9;-8.9;0;0;0;0;138.2;138.2;1104.92;1104.92;89.42;89.42;0.19;0.19;-999
1981;1;14;0.73;0.73;-8.3;-8.3;0;0;0;0;138.2;138.2;1102.24;1102.24;90.15;90.15;0.19;0.19;-999
1981;1;15;11.45;11.45;-5.5;-5.5;0;0;0;0;138.2;138.2;1099.57;1099.57;101.6;101.6;0.19;0.19;-999
1981;1;16;9.07;9.07;-7.4;-7.4;0;0;0;0;138.2;138.2;1096.9;1096.9;110.67;110.67;0.19;0.19;-999
1981;1;17;6.56;6.56;-6.2;-6.2;0;0;0;0;138.2;138.2;1094.24;1094.24;117.23;117.23;0.19;0.19;-999
1981;1;18;13.24;13.24;-4.7;-4.7;0;0;0;0;138.2;138.2;1091.59;1091.59;130.47;130.47;0.19;0.19;-999
1981;1;19;16.39;16.39;-4.4;-4.4;0;0;0;0;138.2;138.2;1088.94;1088.94;146.86;146.86;0.19;0.19;-999
1981;1;20;17.53;17.53;-4.6;-4.6;0;0;0;0;138.2;138.2;1086.3;1086.3;164.39;164.39;0.19;0.19;-999
1981;1;21;8.94;8.94;-6.2;-6.2;0;0;0;0;138.2;138.2;1083.66;1083.66;173.33;173.33;0.19;0.19;-999
1981;1;22;0;0;-9.1;-9.1;0;0;0;0;138.2;138.2;1081.03;1081.03;173.33;173.33;0.19;0.19;-999
1981;1;23;0;0;-11.3;-11.3;0;0;0;0;138.2;138.2;1078.41;1078.41;173.33;173.33;0.19;0.19;-999
1981;1;24;0;0;-10.7;-10.7;0;0;0;0;138.2;138.2;1075.79;1075.79;173.33;173.33;0.19;0.19;-999
1981;1;25;1.64;1.64;-9.5;-9.5;0;0;0;0;138.2;138.2;1073.18;1073.18;174.97;174.97;0.19;0.19;-999
1981;1;26;16.43;16.43;-5.7;-5.7;0;0;0;0;138.2;138.2;1070.58;1070.58;191.4;191.4;0.19;0.19;-999
1981;1;27;0.22;0.22;-6.5;-6.5;0;0;0;0;138.2;138.2;1067.98;1067.98;191.62;191.62;0.19;0.19;-999
1981;1;28;0.03;0.03;-10;-10;0;0;0;0;138.2;138.2;1065.39;1065.39;191.65;191.65;0.19;0.19;-999
1981;1;29;0;0;-11.1;-11.1;0;0;0;0;138.2;138.2;1062.81;1062.81;191.65;191.65;0.19;0.19;-999
1981;1;30;0;0;-10.8;-10.8;0;0;0;0;138.2;138.2;1060.23;1060.23;191.65;191.65;0.19;0.19;-999
1981;1;31;0;0;-8.6;-8.6;0;0;0;0;138.2;138.2;1057.66;1057.66;191.65;191.65;0.19;0.19;-999
1981;2;1;0;0;-6.1;-6.1;0;0;0;0;138.2;138.2;1055.09;1055.09;191.65;191.65;0.18;0.18;-999
1981;2;2;0;0;-5.6;-5.6;0;0;0;0;138.2;138.2;1052.53;1052.53;191.65;191.65;0.18;0.18;-999
1981;2;3;0.59;0.59;-3.7;-3.7;0;0;0;0;138.2;138.2;1049.98;1049.98;192.24;192.24;0.18;0.18;-999
1981;2;4;12.67;12.67;-1.3;-1.3;0;0;0;0;138.2;138.2;1047.43;1047.43;204.91;204.91;0.18;0.18;-999
1981;2;5;17.6;17.6;-3.7;-3.7;0;0;0;0;138.2;138.2;1044.89;1044.89;222.51;222.51;0.18;0.18;-999
1981;2;6;12.89;12.89;-2.9;-2.9;0;0;0;0;138.2;138.2;1042.36;1042.36;235.4;235.4;0.18;0.18;-999
1981;2;7;10.91;10.91;0.9;0.9;0.19;0.19;0.12;0.12;141.52;141.52;1039.83;1039.83;241.42;241.42;0.18;0.18;-999
1981;2;8;0.36;0.36;2.4;2.4;0.47;0.47;0.81;0.81;148.68;148.68;1037.31;1037.31;229.6;229.6;0.18;0.18;-999
1981;2;9;0.01;0.01;1.9;1.9;0.38;0.38;0.67;0.67;152.27;152.27;1036.74;1036.74;217.92;217.92;0.24;0.24;-999
1981;2;10;5.31;5.31;0;0;0;0;0;0;152.53;152.53;1036.44;1036.44;217.97;217.97;0.26;0.26;-999
1981;2;11;3.86;3.86;-3.9;-3.9;0;0;0;0;152.53;152.53;1033.92;1033.92;221.83;221.83;0.21;0.21;-999
1981;2;12;3.52;3.52;-6.5;-6.5;0;0;0;0;152.53;152.53;1031.42;1031.42;225.35;225.35;0.18;0.18;-999
1981;2;13;0.1;0.1;-7.9;-7.9;0;0;0;0;152.53;152.53;1028.92;1028.92;225.45;225.45;0.18;0.18;-999
1981;2;14;0.06;0.06;-9.6;-9.6;0;0;0;0;152.53;152.53;1026.42;1026.42;225.51;225.51;0.18;0.18;-999
1981;2;15;0;0;-9.2;-9.2;0;0;0;0;152.53;152.53;1023.93;1023.93;225.51;225.51;0.18;0.18;-999
1981;2;16;0;0;-8.4;-8.4;0;0;0;0;152.53;152.53;1021.45;1021.45;225.51;225.51;0.18;0.18;-999
1981;2;17;0.08;0.08;-7.1;-7.1;0;0;0;0;152.53;152.53;1018.98;1018.98;225.59;225.59;0.18;0.18;-999
1981;2;18;2.05;2.05;-6.6;-6.6;0;0;0;0;152.53;152.53;1016.51;1016.51;227.64;227.64;0.18;0.18;-999
1981;2;19;1.8;1.8;-6.3;-6.3;0;0;0;0;152.53;152.53;1014.04;1014.04;229.44;229.44;0.18;0.18;-999
1981;2;20;0.11;0.11;-6.1;-6.1;0;0;0;0;152.53;152.53;1011.58;1011.58;229.55;229.55;0.18;0.18;-999
1981;2;21;1.38;1.38;-6.1;-6.1;0;0;0;0;152.53;152.53;1009.13;1009.13;230.93;230.93;0.18;0.18;-999
1981;2;22;0.88;0.88;-5.2;-5.2;0;0;0;0;152.53;152.53;1006.69;1006.69;231.81;231.81;0.18;0.18;-999
1981;2;23;0.57;0.57;-6.1;-6.1;0;0;0;0;152.53;152.53;1004.25;1004.25;232.38;232.38;0.18;0.18;-999
1981;2;24;0.78;0.78;-3.2;-3.2;0;0;0;0;152.53;152.53;1001.81;1001.81;233.16;233.16;0.18;0.18;-999
1981;2;25;0.29;0.29;-3;-3;0;0;0;0;152.53;152.53;999.38;999.38;233.45;233.45;0.17;0.17;-999
1981;2;26;0;0;-4;-4;0;0;0;0;152.53;152.53;996.96;996.96;233.45;233.45;0.17;0.17;-999
1981;2;27;0;0;-6;-6;0;0;0;0;152.53;152.53;994.54;994.54;233.45;233.45;0.17;0.17;-999
1981;2;28;0.01;0.01;-6.3;-6.3;0;0;0;0;152.53;152.53;992.13;992.13;233.46;233.46;0.17;0.17;-999
1981;3;1;3.32;3.32;-2.1;-2.1;0;0;0;0;152.53;152.53;989.73;989.73;236.78;236.78;0.17;0.17;-999
1981;3;2;0;0;-0.5;-0.5;0;0;0;0;152.53;152.53;987.33;987.33;236.78;236.78;0.17;0.17;-999
1981;3;3;1.8;1.8;-0.4;-0.4;0;0;0;0;152.53;152.53;984.94;984.94;238.58;238.58;0.17;0.17;-999
1981;3;4;12.82;12.82;-1.2;-1.2;0;0;0;0;152.6;152.6;982.55;982.55;250.93;250.93;0.17;0.17;-999
1981;3;5;0.18;0.18;-0.1;-0.1;0;0;0;0;152.6;152.6;980.17;980.17;251.1;251.1;0.17;0.17;-999
1981;3;6;0.25;0.25;1.3;1.3;0.34;0.34;0.6;0.6;152.92;152.92;977.79;977.79;249.08;249.08;0.17;0.17;-999
1981;3;7;0.82;0.82;2.4;2.4;0.6;0.6;1;1;153.86;153.86;978.84;978.84;239.06;239.06;0.2;0.2;-999
1981;3;8;1.2;1.2;2.8;2.8;0.68;0.68;1.12;1.12;154.69;154.69;980.05;980.05;222.65;222.65;0.35;0.35;-999
1981;3;9;0.8;0.8;3.2;3.2;0.77;0.77;1.3;1.3;154.72;154.72;981.93;981.93;202.19;202.19;0.51;0.51;-999
1981;3;10;9.29;9.29;2.7;2.7;0.66;0.66;0.52;0.52;154.77;154.77;984.84;984.84;185.06;185.06;0.63;0.63;-999
1981;3;11;10.66;10.66;4.2;4.2;0.98;0.98;0.63;0.63;154.88;154.88;989.11;989.11;162.11;162.11;0.79;0.79;-999
1981;3;12;12.86;12.86;5;5;1.15;1.15;0.47;0.47;154.81;154.81;995.1;995.1;134.24;134.24;1;1;-999
1981;3;13;16.56;16.56;0.6;0.6;0.17;0.17;0;0;154.66;154.66;1002.69;1002.69;131.38;131.38;0.99;0.99;-999
1981;3;14;0.4;0.4;0.9;0.9;0.25;0.25;0.42;0.42;154.38;154.38;1010.95;1010.95;127.6;127.6;0.72;0.72;-999
1981;3;15;3.64;3.64;1.2;1.2;0.32;0.32;0.44;0.44;154.33;154.33;1018.95;1018.95;122.5;122.5;0.53;0.53;-999
1981;3;16;10.33;10.33;0.5;0.5;0.15;0.15;0.1;0.1;154.47;154.47;1026.41;1026.41;120.33;120.33;0.49;0.49;-999
1981;3;17;10.26;10.26;0.3;0.3;0.09;0.09;0.06;0.06;154.48;154.48;1033.41;1033.41;119.03;119.03;0.48;0.48;-999
1981;3;18;6.85;6.85;-1.9;-1.9;0;0;0;0;154.11;154.11;1039.9;1039.9;125.82;125.82;0.37;0.37;-999
1981;3;19;0.11;0.11;-2.3;-2.3;0;0;0;0;154.11;154.11;1037.39;1037.39;125.93;125.93;0.25;0.25;-999
1981;3;20;0;0;0.1;0.1;0.04;0.04;0.06;0.06;154.12;154.12;1034.88;1034.88;125.78;125.78;0.22;0.22;-999
