YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.39;1.39;-12.2;-12.2;0;0;0;0;194.26;194.26;537.07;537.07;1.39;1.39;8.39;8.39;2.53
1981;1;2;4.03;4.03;-13.6;-13.6;0;0;0;0;194.26;194.26;535.19;535.19;5.42;5.42;7.7;7.7;2.05
1981;1;3;4.87;4.87;-8.9;-8.9;0;0;0;0;194.26;194.26;533.32;533.32;10.29;10.29;6.43;6.43;1.8
1981;1;4;13.24;13.24;-8.9;-8.9;0;0;0;0;194.26;194.26;531.45;531.45;23.53;23.53;5.5;5.5;1.64
1981;1;5;7.55;7.55;-16.8;-16.8;0;0;0;0;194.26;194.26;529.59;529.59;31.08;31.08;4.83;4.83;1.88
1981;1;6;12.81;12.81;-17.6;-17.6;0;0;0;0;194.26;194.26;527.74;527.74;43.89;43.89;4.34;4.34;2.26
1981;1;7;4.02;4.02;-19.8;-19.8;0;0;0;0;194.26;194.26;525.89;525.89;47.91;47.91;3.99;3.99;2.18
1981;1;8;1.13;1.13;-22.5;-22.5;0;0;0;0;194.26;194.26;524.05;524.05;49.04;49.04;3.74;3.74;1.92
1981;1;9;0;0;-17.6;-17.6;0;0;0;0;194.26;194.26;522.21;522.21;49.04;49.04;3.55;3.55;1.72
1981;1;10;0.13;0.13;-18.2;-18.2;0;0;0;0;194.26;194.26;520.38;520.38;49.17;49.17;3.42;3.42;1.59
1981;1;11;0.03;0.03;-17.8;-17.8;0;0;0;0;194.26;194.26;518.56;518.56;49.2;49.2;3.32;3.32;1.49
1981;1;12;0.11;0.11;-18.3;-18.3;0;0;0;0;194.26;194.26;516.75;516.75;49.31;49.31;3.28;3.28;1.39
1981;1;13;2.62;2.62;-16.6;-16.6;0;0;0;0;194.26;194.26;514.94;514.94;51.93;51.93;3.26;3.26;1.37
1981;1;14;0.1;0.1;-17;-17;0;0;0;0;194.26;194.26;513.13;513.13;52.03;52.03;3.25;3.25;1.37
1981;1;15;7.81;7.81;-14.4;-14.4;0;0;0;0;194.26;194.26;511.34;511.34;59.84;59.84;3.24;3.24;1.37
1981;1;16;2.58;2.58;-19.1;-19.1;0;0;0;0;194.26;194.26;509.55;509.55;62.42;62.42;3.23;3.23;1.36
1981;1;17;2.48;2.48;-15.3;-15.3;0;0;0;0;194.26;194.26;507.76;507.76;64.9;64.9;3.21;3.21;1.38
1981;1;18;1.05;1.05;-16.2;-16.2;0;0;0;0;194.26;194.26;505.99;505.99;65.95;65.95;3.2;3.2;1.34
1981;1;19;6.01;6.01;-15.4;-15.4;0;0;0;0;194.26;194.26;504.22;504.22;71.96;71.96;3.19;3.19;1.29
1981;1;20;8.6;8.6;-14.9;-14.9;0;0;0;0;194.26;194.26;502.45;502.45;80.56;80.56;3.18;3.18;1.33
1981;1;21;1.3;1.3;-16.8;-16.8;0;0;0;0;194.26;194.26;500.69;500.69;81.86;81.86;3.17;3.17;1.36
1981;1;22;0;0;-17.3;-17.3;0;0;0;0;194.26;194.26;498.94;498.94;81.86;81.86;3.16;3.16;1.35
1981;1;23;0;0;-15.6;-15.6;0;0;0;0;194.26;194.26;497.19;497.19;81.86;81.86;3.15;3.15;1.32
1981;1;24;0;0;-12.3;-12.3;0;0;0;0;194.26;194.26;495.45;495.45;81.86;81.86;3.14;3.14;1.28
1981;1;25;0.03;0.03;-11.9;-11.9;0;0;0;0;194.26;194.26;493.72;493.72;81.89;81.89;3.13;3.13;1.23
1981;1;26;0.87;0.87;-13.2;-13.2;0;0;0;0;194.26;194.26;491.99;491.99;82.76;82.76;3.11;3.11;1.46
1981;1;27;0;0;-15.1;-15.1;0;0;0;0;194.26;194.26;490.27;490.27;82.76;82.76;3.1;3.1;1.88
1981;1;28;0;0;-12.2;-12.2;0;0;0;0;194.26;194.26;488.55;488.55;82.76;82.76;3.09;3.09;1.68
1981;1;29;0;0;-14.7;-14.7;0;0;0;0;194.26;194.26;486.84;486.84;82.76;82.76;3.08;3.08;1.55
1981;1;30;0;0;-13.8;-13.8;0;0;0;0;194.26;194.26;485.14;485.14;82.76;82.76;3.07;3.07;1.39
1981;1;31;0;0;-12;-12;0;0;0;0;194.26;194.26;483.44;483.44;82.76;82.76;3.06;3.06;1.32
1981;2;1;0;0;-9.5;-9.5;0;0;0;0;194.26;194.26;481.75;481.75;82.76;82.76;3.05;3.05;1.25
1981;2;2;0;0;-9.6;-9.6;0;0;0;0;194.26;194.26;480.06;480.06;82.76;82.76;3.04;3.04;1.58
1981;2;3;0.27;0.27;-8.4;-8.4;0;0;0;0;194.26;194.26;478.38;478.38;83.03;83.03;3.03;3.03;1.5
1981;2;4;3.91;3.91;-8.9;-8.9;0;0;0;0;194.26;194.26;476.71;476.71;86.94;86.94;3.02;3.02;1.64
1981;2;5;2.6;2.6;-16;-16;0;0;0;0;194.26;194.26;475.04;475.04;89.54;89.54;3.01;3.01;1.61
1981;2;6;3.93;3.93;-13.1;-13.1;0;0;0;0;194.26;194.26;473.38;473.38;93.47;93.47;3;3;1.5
1981;2;7;0.85;0.85;-6.5;-6.5;0;0;0;0;194.26;194.26;471.72;471.72;94.32;94.32;2.99;2.99;1.4
1981;2;8;0.03;0.03;-5.1;-5.1;0;0;0;0;194.26;194.26;470.07;470.07;94.35;94.35;2.98;2.98;1.35
1981;2;9;0.01;0.01;-4.9;-4.9;0;0;0;0;194.26;194.26;468.42;468.42;94.36;94.36;2.97;2.97;1.48
1981;2;10;2.74;2.74;-8.5;-8.5;0;0;0;0;194.26;194.26;466.78;466.78;97.1;97.1;2.96;2.96;1.62
1981;2;11;0.18;0.18;-14;-14;0;0;0;0;194.26;194.26;465.15;465.15;97.28;97.28;2.94;2.94;1.56
1981;2;12;0.03;0.03;-16.7;-16.7;0;0;0;0;194.26;194.26;463.52;463.52;97.31;97.31;2.93;2.93;1.5
1981;2;13;0;0;-17.2;-17.2;0;0;0;0;194.26;194.26;461.9;461.9;97.31;97.31;2.92;2.92;1.41
1981;2;14;0;0;-14.2;-14.2;0;0;0;0;194.26;194.26;460.28;460.28;97.31;97.31;2.91;2.91;1.35
1981;2;15;0;0;-11.5;-11.5;0;0;0;0;194.26;194.26;458.67;458.67;97.31;97.31;2.9;2.9;1.46
1981;2;16;0;0;-10.9;-10.9;0;0;0;0;194.26;194.26;457.06;457.06;97.31;97.31;2.89;2.89;1.55
1981;2;17;0.62;0.62;-12.1;-12.1;0;0;0;0;194.26;194.26;455.47;455.47;97.93;97.93;2.88;2.88;1.55
1981;2;18;0.88;0.88;-14.9;-14.9;0;0;0;0;194.26;194.26;453.87;453.87;98.81;98.81;2.87;2.87;1.48
1981;2;19;0.12;0.12;-16.3;-16.3;0;0;0;0;194.26;194.26;452.28;452.28;98.93;98.93;2.86;2.86;1.45
1981;2;20;0.14;0.14;-14.7;-14.7;0;0;0;0;194.26;194.26;450.7;450.7;99.07;99.07;2.85;2.85;1.42
1981;2;21;1.71;1.71;-14.1;-14.1;0;0;0;0;194.26;194.26;449.12;449.12;100.78;100.78;2.84;2.84;1.37
1981;2;22;0.32;0.32;-13.9;-13.9;0;0;0;0;194.26;194.26;447.55;447.55;101.1;101.1;2.83;2.83;1.38
1981;2;23;0.3;0.3;-14;-14;0;0;0;0;194.26;194.26;445.99;445.99;101.4;101.4;2.82;2.82;1.37
1981;2;24;0;0;-15.2;-15.2;0;0;0;0;194.26;194.26;444.42;444.42;101.4;101.4;2.81;2.81;1.28
1981;2;25;0.04;0.04;-13.3;-13.3;0;0;0;0;194.26;194.26;442.87;442.87;101.44;101.44;2.8;2.8;1.25
1981;2;26;0.15;0.15;-11.8;-11.8;0;0;0;0;194.26;194.26;441.32;441.32;101.59;101.59;2.79;2.79;1.26
1981;2;27;0.67;0.67;-12.5;-12.5;0;0;0;0;194.26;194.26;439.77;439.77;102.26;102.26;2.78;2.78;1.27
1981;2;28;0.82;0.82;-11.3;-11.3;0;0;0;0;194.26;194.26;438.24;438.24;103.08;103.08;2.77;2.77;1.23
1981;3;1;0.24;0.24;-8.7;-8.7;0;0;0;0;194.26;194.26;436.7;436.7;103.32;103.32;2.76;2.76;1.2
1981;3;2;0.01;0.01;-10.1;-10.1;0;0;0;0;194.26;194.26;435.17;435.17;103.33;103.33;2.76;2.76;1.18
1981;3;3;7.72;7.72;-10.3;-10.3;0;0;0;0;194.26;194.26;433.65;433.65;111.05;111.05;2.75;2.75;1.2
1981;3;4;1.99;1.99;-9.6;-9.6;0;0;0;0;194.26;194.26;432.13;432.13;113.04;113.04;2.74;2.74;1.29
1981;3;5;0.01;0.01;-10.7;-10.7;0;0;0;0;194.26;194.26;430.62;430.62;113.05;113.05;2.73;2.73;1.39
1981;3;6;1.14;1.14;-8;-8;0;0;0;0;194.26;194.26;429.11;429.11;114.19;114.19;2.72;2.72;1.45
1981;3;7;0.07;0.07;-6.3;-6.3;0;0;0;0;194.26;194.26;427.61;427.61;114.26;114.26;2.71;2.71;1.43
1981;3;8;1.53;1.53;-4.2;-4.2;0;0;0;0;194.26;194.26;426.12;426.12;115.79;115.79;2.7;2.7;1.39
1981;3;9;0;0;-3.4;-3.4;0;0;0;0;194.26;194.26;424.62;424.62;115.79;115.79;2.69;2.69;1.34
1981;3;10;0.2;0.2;-1.6;-1.6;0;0;0;0;194.26;194.26;423.14;423.14;115.99;115.99;2.68;2.68;1.3
1981;3;11;0.89;0.89;1.2;1.2;0.89;0.89;0.5;0.5;194.96;194.96;421.66;421.66;113.82;113.82;2.68;2.68;1.34
1981;3;12;8;8;-1.4;-1.4;0;0;0;0;195.4;195.4;420.18;420.18;120.23;120.23;2.86;2.86;1.42
1981;3;13;1.61;1.61;-5.6;-5.6;0;0;0;0;195.4;195.4;418.71;418.71;121.84;121.84;2.94;2.94;1.41
1981;3;14;0.52;0.52;-6.9;-6.9;0;0;0;0;195.4;195.4;417.25;417.25;122.36;122.36;2.84;2.84;1.38
1981;3;15;13.28;13.28;-6.7;-6.7;0;0;0;0;195.4;195.4;415.79;415.79;135.64;135.64;2.72;2.72;1.4
1981;3;16;10;10;-7.5;-7.5;0;0;0;0;195.4;195.4;414.33;414.33;145.64;145.64;2.64;2.64;1.37
1981;3;17;7.7;7.7;-11.3;-11.3;0;0;0;0;195.4;195.4;412.88;412.88;153.34;153.34;2.62;2.62;1.44
1981;3;18;5.44;5.44;-12.1;-12.1;0;0;0;0;195.4;195.4;411.44;411.44;158.78;158.78;2.6;2.6;1.49
1981;3;19;0.03;0.03;-9.6;-9.6;0;0;0;0;195.4;195.4;410;410;158.81;158.81;2.6;2.6;1.44
1981;3;20;0;0;-7;-7;0;0;0;0;195.4;195.4;408.56;408.56;158.81;158.81;2.59;2.59;1.24
1981;3;21;0;0;-6.1;-6.1;0;0;0;0;195.4;195.4;407.13;407.13;158.81;158.81;2.58;2.58;1.1
1981;3;22;0.31;0.31;-6.6;-6.6;0;0;0;0;195.4;195.4;405.71;405.71;159.12;159.12;2.57;2.57;1.1
1981;3;23;3.78;3.78;-5.7;-5.7;0;0;0;0;195.4;195.4;404.29;404.29;162.9;162.9;2.56;2.56;1.09
1981;3;24;0.63;0.63;-2.2;-2.2;0;0;0;0;195.4;195.4;402.88;402.88;163.53;163.53;2.55;2.55;1.08
1981;3;25;0.19;0.19;1.5;1.5;1.01;1.01;0.59;0.59;196;196;401.47;401.47;160.92;160.92;2.57;2.57;1.18
1981;3;26;3.59;3.59;-0.6;-0.6;0;0;0;0;196.41;196.41;400.06;400.06;163.02;163.02;2.76;2.76;1.3
1981;3;27;0.02;0.02;-1.7;-1.7;0;0;0;0;196.41;196.41;398.66;398.66;163.04;163.04;2.83;2.83;1.37
1981;3;28;0.67;0.67;-0.7;-0.7;0;0;0;0;196.41;196.41;397.27;397.27;163.71;163.71;2.72;2.72;1.47
1981;3;29;20.05;20.05;-1.4;-1.4;0;0;0;0;197.07;197.07;395.88;395.88;181.29;181.29;2.81;2.81;1.86
1981;3;30;29.35;29.35;-1;-1;0;0;0;0;199.84;199.84;394.5;394.5;200.43;200.43;3.78;3.78;2.57
1981;3;31;23.99;23.99;-0.3;-0.3;0;0;0;0;204.4;204.4;393.12;393.12;207.32;207.32;5.96;5.96;5.12
1981;4;1;2.41;2.41;-0.1;-0.1;0;0;0;0;204.87;204.87;391.74;391.74;207.96;207.96;7.19;7.19;6.6
1981;4;2;0;0;0.2;0.2;0.36;0.36;0.21;0.21;205.06;205.06;390.37;390.37;206.99;206.99;6.55;6.55;6.18
1981;4;3;0.52;0.52;0.8;0.8;0.79;0.79;0.45;0.45;205.67;205.67;393;393;202.84;202.84;5.9;5.9;5.75
1981;4;4;0.32;0.32;1.4;1.4;1.09;1.09;0.63;0.63;207.01;207.01;395.3;395.3;195.46;195.46;6.1;6.1;5.51
1981;4;5;6.59;6.59;-0.8;-0.8;0;0;0;0;207.53;207.53;397.33;397.33;198.14;198.14;6.41;6.41;5.47
1981;4;6;2.6;2.6;-1.3;-1.3;0;0;0;0;207.57;207.57;395.94;395.94;200.58;200.58;5.99;5.99;5.53
1981;4;7;0.09;0.09;-0.1;-0.1;0;0;0;0;207.57;207.57;394.56;394.56;200.67;200.67;5.1;5.1;5.47
1981;4;8;1.35;1.35;0.2;0.2;0.36;0.36;0.2;0.2;207.8;207.8;393.18;393.18;200.91;200.91;4.38;4.38;5.45
1981;4;9;0.21;0.21;-0.2;-0.2;0;0;0;0;207.85;207.85;391.81;391.81;200.93;200.93;3.9;3.9;5.41
1981;4;10;1.01;1.01;1.1;1.1;0.95;0.95;0.42;0.42;208.7;208.7;394.09;394.09;196.28;196.28;3.99;3.99;5.47
1981;4;11;1.56;1.56;2.6;2.6;1.54;1.54;0.66;0.66;211.17;211.17;396.03;396.03;185.57;185.57;5.22;5.22;5.63
1981;4;12;2.78;2.78;1.4;1.4;1.09;1.09;0.43;0.43;212.79;212.79;397.76;397.76;179.51;179.51;6.7;6.7;5.59
1981;4;13;0;0;1.5;1.5;1.13;1.13;0.53;0.53;213.83;213.83;399.34;399.34;172.82;172.82;7.41;7.41;5.62
1981;4;14;0.16;0.16;1.6;1.6;1.17;1.17;0.55;0.55;215.03;215.03;400.81;400.81;165.56;165.56;7.66;7.66;5.63
1981;4;15;0.62;0.62;0.8;0.8;0.79;0.79;0.27;0.27;215.49;215.49;402.17;402.17;162;162;7.59;7.59;5.65
1981;4;16;0.14;0.14;-0.5;-0.5;0;0;0;0;215;215;403.43;403.43;162.03;162.03;6.91;6.91;5.63
1981;4;17;1.26;1.26;-3.4;-3.4;0;0;0;0;215;215;402.01;402.01;163.29;163.29;5.85;5.85;5.52
1981;4;18;2.96;2.96;-7.4;-7.4;0;0;0;0;215;215;400.61;400.61;166.25;166.25;4.88;4.88;5.2
1981;4;19;3;3;-8.1;-8.1;0;0;0;0;215;215;399.2;399.2;169.25;169.25;4.15;4.15;4.82
1981;4;20;11.2;11.2;-7.3;-7.3;0;0;0;0;215;215;397.81;397.81;180.45;180.45;3.63;3.63;4.57
1981;4;21;0.85;0.85;-6.4;-6.4;0;0;0;0;215;215;396.42;396.42;181.3;181.3;3.25;3.25;4.18
1981;4;22;0;0;-5.4;-5.4;0;0;0;0;215;215;395.03;395.03;181.3;181.3;2.98;2.98;3.88
1981;4;23;0.12;0.12;-3.8;-3.8;0;0;0;0;215;215;393.65;393.65;181.42;181.42;2.78;2.78;3.65
1981;4;24;2.93;2.93;-2.8;-2.8;0;0;0;0;215;215;392.27;392.27;184.35;184.35;2.63;2.63;3.46
1981;4;25;5.65;5.65;-2.6;-2.6;0;0;0;0;215;215;390.9;390.9;190;190;2.53;2.53;3.5
1981;4;26;13.26;13.26;-3.1;-3.1;0;0;0;0;215;215;389.53;389.53;203.26;203.26;2.47;2.47;3.38
1981;4;27;16.4;16.4;-6.4;-6.4;0;0;0;0;215;215;388.17;388.17;219.66;219.66;2.46;2.46;3.4
1981;4;28;0.99;0.99;-7.7;-7.7;0;0;0;0;215;215;386.81;386.81;220.65;220.65;2.45;2.45;3.23
1981;4;29;0.88;0.88;-7.1;-7.1;0;0;0;0;215;215;385.46;385.46;221.53;221.53;2.44;2.44;2.85
1981;4;30;0.06;0.06;-3.5;-3.5;0;0;0;0;215;215;384.11;384.11;221.59;221.59;2.43;2.43;2.52
1981;5;1;1.28;1.28;-1.9;-1.9;0;0;0;0;215;215;382.77;382.77;222.87;222.87;2.42;2.42;2.29
1981;5;2;2.24;2.24;-2.9;-2.9;0;0;0;0;215;215;381.43;381.43;225.11;225.11;2.41;2.41;2.2
1981;5;3;4.88;4.88;-3.5;-3.5;0;0;0;0;215;215;380.1;380.1;229.99;229.99;2.41;2.41;2.17
1981;5;4;8.67;8.67;-5.3;-5.3;0;0;0;0;215;215;378.77;378.77;238.66;238.66;2.4;2.4;2.19
1981;5;5;2.95;2.95;-7.6;-7.6;0;0;0;0;215;215;377.44;377.44;241.61;241.61;2.39;2.39;2.05
1981;5;6;0.31;0.31;-4.6;-4.6;0;0;0;0;215;215;376.12;376.12;241.92;241.92;2.38;2.38;1.91
1981;5;7;0;0;-0.1;-0.1;0;0;0;0;215;215;374.81;374.81;241.92;241.92;2.37;2.37;1.85
1981;5;8;1.48;1.48;0.4;0.4;0.62;0.62;0.33;0.33;215.24;215.24;373.5;373.5;242.08;242.08;2.36;2.36;1.88
1981;5;9;0.01;0.01;1.5;1.5;1.3;1.3;0.72;0.72;216.19;216.19;372.19;372.19;237.57;237.57;2.58;2.58;2.02
1981;5;10;1.31;1.31;1.9;1.9;1.48;1.48;0.64;0.64;217.01;217.01;374.18;374.18;232.79;232.79;3.38;3.38;2.28
1981;5;11;11.28;11.28;-1.4;-1.4;0;0;0;0;217.66;217.66;372.88;372.88;241.43;241.43;4.05;4.05;2.83
1981;5;12;0.64;0.64;-1;-1;0;0;0;0;217.68;217.68;371.57;371.57;242.02;242.02;3.99;3.99;2.87
1981;5;13;9.15;9.15;-0.4;-0.4;0;0;0;0;218.83;218.83;370.27;370.27;246.47;246.47;3.96;3.96;2.89
1981;5;14;2.45;2.45;-0.2;-0.2;0;0;0;0;219.18;219.18;368.98;368.98;247.46;247.46;4.09;4.09;3.12
1981;5;15;2.81;2.81;-0.6;-0.6;0;0;0;0;219.53;219.53;367.69;367.69;248.86;248.86;3.95;3.95;3.28
1981;5;16;1.75;1.75;-0.2;-0.2;0;0;0;0;219.74;219.74;366.4;366.4;249.73;249.73;3.71;3.71;3.34
1981;5;17;7.94;7.94;-1;-1;0;0;0;0;220.47;220.47;365.12;365.12;254.69;254.69;3.65;3.65;3.47
1981;5;18;0.62;0.62;-0.3;-0.3;0;0;0;0;220.49;220.49;363.85;363.85;255.22;255.22;3.57;3.57;3.56
1981;5;19;0.01;0.01;2.3;2.3;1.65;1.65;0.78;0.78;221.4;221.4;366.33;366.33;248.49;248.49;3.84;3.84;3.66
1981;5;20;0;0;3.8;3.8;2.19;2.19;0.77;0.77;223.45;223.45;368.46;368.46;236.99;236.99;5.11;5.11;4
