YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.12;3.12;-6.6;-6.6;0;0;0;0;152.66;152.66;242.79;242.79;3.12;3.12;1.86;1.86;-999
1981;1;2;7.4;7.4;-10.2;-10.2;0;0;0;0;152.66;152.66;240.78;240.78;10.52;10.52;1.84;1.84;-999
1981;1;3;6.09;6.09;-6;-6;0;0;0;0;152.66;152.66;238.79;238.79;16.61;16.61;1.87;1.87;-999
1981;1;4;5.85;5.85;-5.8;-5.8;0;0;0;0;152.66;152.66;236.81;236.81;22.46;22.46;1.88;1.88;-999
1981;1;5;11.47;11.47;-11.4;-11.4;0;0;0;0;152.66;152.66;234.85;234.85;33.93;33.93;1.88;1.88;-999
1981;1;6;7.51;7.51;-12.5;-12.5;0;0;0;0;152.66;152.66;232.91;232.91;41.44;41.44;1.86;1.86;-999
1981;1;7;5.4;5.4;-15.7;-15.7;0;0;0;0;152.66;152.66;230.98;230.98;46.84;46.84;1.84;1.84;-999
1981;1;8;2.29;2.29;-19.7;-19.7;0;0;0;0;152.66;152.66;229.07;229.07;49.13;49.13;1.82;1.82;-999
1981;1;9;0;0;-18.1;-18.1;0;0;0;0;152.66;152.66;227.17;227.17;49.13;49.13;1.79;1.79;-999
1981;1;10;0.07;0.07;-12;-12;0;0;0;0;152.66;152.66;225.29;225.29;49.2;49.2;1.76;1.76;-999
1981;1;11;0.03;0.03;-10.2;-10.2;0;0;0;0;152.66;152.66;223.43;223.43;49.23;49.23;1.73;1.73;-999
1981;1;12;0.04;0.04;-11.8;-11.8;0;0;0;0;152.66;152.66;221.58;221.58;49.27;49.27;1.69;1.69;-999
1981;1;13;2.28;2.28;-12.4;-12.4;0;0;0;0;152.66;152.66;219.75;219.75;51.55;51.55;1.66;1.66;-999
1981;1;14;0.24;0.24;-14.3;-14.3;0;0;0;0;152.66;152.66;217.93;217.93;51.79;51.79;1.63;1.63;-999
1981;1;15;3.68;3.68;-11.3;-11.3;0;0;0;0;152.66;152.66;216.12;216.12;55.47;55.47;1.6;1.6;-999
1981;1;16;3.64;3.64;-13.3;-13.3;0;0;0;0;152.66;152.66;214.34;214.34;59.11;59.11;1.58;1.58;-999
1981;1;17;1.79;1.79;-11.8;-11.8;0;0;0;0;152.66;152.66;212.56;212.56;60.9;60.9;1.55;1.55;-999
1981;1;18;2.76;2.76;-9.5;-9.5;0;0;0;0;152.66;152.66;210.8;210.8;63.66;63.66;1.52;1.52;-999
1981;1;19;6.07;6.07;-11;-11;0;0;0;0;152.66;152.66;209.06;209.06;69.73;69.73;1.49;1.49;-999
1981;1;20;5.58;5.58;-11.8;-11.8;0;0;0;0;152.66;152.66;207.33;207.33;75.31;75.31;1.47;1.47;-999
1981;1;21;3.46;3.46;-14.1;-14.1;0;0;0;0;152.66;152.66;205.61;205.61;78.77;78.77;1.44;1.44;-999
1981;1;22;0;0;-15.1;-15.1;0;0;0;0;152.66;152.66;203.91;203.91;78.77;78.77;1.42;1.42;-999
1981;1;23;0;0;-10.9;-10.9;0;0;0;0;152.66;152.66;202.22;202.22;78.77;78.77;1.4;1.4;-999
1981;1;24;0;0;-8.9;-8.9;0;0;0;0;152.66;152.66;200.55;200.55;78.77;78.77;1.38;1.38;-999
1981;1;25;0.18;0.18;-10.3;-10.3;0;0;0;0;152.66;152.66;198.89;198.89;78.95;78.95;1.35;1.35;-999
1981;1;26;5.44;5.44;-10.5;-10.5;0;0;0;0;152.66;152.66;197.24;197.24;84.39;84.39;1.33;1.33;-999
1981;1;27;0.15;0.15;-13.2;-13.2;0;0;0;0;152.66;152.66;195.61;195.61;84.54;84.54;1.31;1.31;-999
1981;1;28;0.16;0.16;-13.7;-13.7;0;0;0;0;152.66;152.66;193.99;193.99;84.7;84.7;1.29;1.29;-999
1981;1;29;0;0;-12;-12;0;0;0;0;152.66;152.66;192.39;192.39;84.7;84.7;1.27;1.27;-999
1981;1;30;0;0;-9.3;-9.3;0;0;0;0;152.66;152.66;190.79;190.79;84.7;84.7;1.26;1.26;-999
1981;1;31;0;0;-7.9;-7.9;0;0;0;0;152.66;152.66;189.22;189.22;84.7;84.7;1.24;1.24;-999
1981;2;1;0;0;-5.7;-5.7;0;0;0;0;152.66;152.66;187.65;187.65;84.7;84.7;1.22;1.22;-999
1981;2;2;0;0;-5.7;-5.7;0;0;0;0;152.66;152.66;186.1;186.1;84.7;84.7;1.2;1.2;-999
1981;2;3;0;0;-5.2;-5.2;0;0;0;0;152.66;152.66;184.56;184.56;84.7;84.7;1.19;1.19;-999
1981;2;4;5.59;5.59;-6.1;-6.1;0;0;0;0;152.66;152.66;183.03;183.03;90.29;90.29;1.17;1.17;-999
1981;2;5;3.31;3.31;-8.9;-8.9;0;0;0;0;152.66;152.66;181.51;181.51;93.6;93.6;1.15;1.15;-999
1981;2;6;5.24;5.24;-9.5;-9.5;0;0;0;0;152.66;152.66;180.01;180.01;98.84;98.84;1.14;1.14;-999
1981;2;7;2.51;2.51;-4.1;-4.1;0;0;0;0;152.66;152.66;178.52;178.52;101.35;101.35;1.12;1.12;-999
1981;2;8;0.23;0.23;-1;-1;0;0;0;0;152.66;152.66;177.04;177.04;101.58;101.58;1.11;1.11;-999
