YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.86;4.86;0.1;0.1;0.02;0.02;0.02;0.02;42.31;42.31;155.84;155.84;0;0;1.42;1.42;1.16
1981;1;2;12.46;12.46;-0.4;-0.4;0;0;0;0;51.75;51.75;155.56;155.56;2.91;2.91;1.42;1.42;1.21
1981;1;3;17.63;17.63;2.9;2.9;0.42;0.42;0;0;72.17;72.17;155.29;155.29;0;0;1.42;1.42;1.35
1981;1;4;5.14;5.14;0.1;0.1;0.02;0.02;0.02;0.02;77.13;77.13;155.02;155.02;0;0;1.42;1.42;2.5
1981;1;5;4.58;4.58;-3.4;-3.4;0;0;0;0;76.94;76.94;154.75;154.75;4.58;4.58;1.42;1.42;2.08
1981;1;6;9.79;9.79;-3.8;-3.8;0;0;0;0;76.94;76.94;154.38;154.38;14.37;14.37;1.41;1.41;2.06
1981;1;7;1.62;1.62;-7.5;-7.5;0;0;0;0;76.94;76.94;154.01;154.01;15.99;15.99;1.41;1.41;1.98
1981;1;8;0.31;0.31;-10.4;-10.4;0;0;0;0;76.94;76.94;153.63;153.63;16.3;16.3;1.41;1.41;1.84
1981;1;9;0.76;0.76;-11.3;-11.3;0;0;0;0;76.94;76.94;153.26;153.26;17.06;17.06;1.4;1.4;1.79
1981;1;10;3.77;3.77;-2.6;-2.6;0;0;0;0;76.94;76.94;152.89;152.89;20.83;20.83;1.4;1.4;1.73
1981;1;11;0.83;0.83;-2.7;-2.7;0;0;0;0;76.94;76.94;152.53;152.53;21.66;21.66;1.4;1.4;1.67
1981;1;12;0.46;0.46;-3.6;-3.6;0;0;0;0;76.94;76.94;152.16;152.16;22.12;22.12;1.39;1.39;1.6
1981;1;13;2.33;2.33;-4;-4;0;0;0;0;76.94;76.94;151.79;151.79;24.45;24.45;1.39;1.39;1.62
1981;1;14;2.2;2.2;-4.9;-4.9;0;0;0;0;76.94;76.94;151.42;151.42;26.65;26.65;1.39;1.39;1.59
1981;1;15;13.09;13.09;-1.5;-1.5;0;0;0;0;78.15;78.15;151.06;151.06;38.52;38.52;1.38;1.38;1.62
1981;1;16;2.61;2.61;-4.5;-4.5;0;0;0;0;78.15;78.15;150.69;150.69;41.13;41.13;1.38;1.38;1.55
