YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.37;0.37;4.1;4.1;0.42;0.42;0.11;0.11;19.66;19.66;83.12;83.12;0;0;-999;-999;-999
1981;1;2;0.84;0.84;1.7;1.7;0.15;0.15;0.03;0.03;20.25;20.25;82.99;82.99;0.17;0.17;-999;-999;-999
1981;1;3;4.31;4.31;6;6;0.66;0.66;0;0;24.68;24.68;82.85;82.85;0;0;-999;-999;-999
1981;1;4;0.58;0.58;4.1;4.1;0.42;0.42;0.07;0.07;25.13;25.13;82.71;82.71;0;0;-999;-999;-999
1981;1;5;2.24;2.24;-0.6;-0.6;0;0;0;0;25.07;25.07;82.57;82.57;2.24;2.24;-999;-999;-999
1981;1;6;0.83;0.83;-2;-2;0;0;0;0;25.01;25.01;82.44;82.44;3.07;3.07;-999;-999;-999
1981;1;7;1.04;1.04;-5;-5;0;0;0;0;25.01;25.01;82.24;82.24;4.11;4.11;-999;-999;-999
1981;1;8;0.08;0.08;-7.4;-7.4;0;0;0;0;25.01;25.01;82.04;82.04;4.19;4.19;-999;-999;-999
1981;1;9;0;0;-8;-8;0;0;0;0;25.01;25.01;81.84;81.84;4.19;4.19;-999;-999;-999
1981;1;10;0;0;-6;-6;0;0;0;0;25.01;25.01;81.65;81.65;4.19;4.19;-999;-999;-999
1981;1;11;0.68;0.68;-3.8;-3.8;0;0;0;0;25.01;25.01;81.45;81.45;4.87;4.87;-999;-999;-999
1981;1;12;0.04;0.04;-2.8;-2.8;0;0;0;0;25.01;25.01;81.26;81.26;4.91;4.91;-999;-999;-999
1981;1;13;0.12;0.12;-3.2;-3.2;0;0;0;0;25.01;25.01;81.06;81.06;5.03;5.03;-999;-999;-999
1981;1;14;0.02;0.02;-3.1;-3.1;0;0;0;0;25.01;25.01;80.87;80.87;5.05;5.05;-999;-999;-999
1981;1;15;2.51;2.51;-1;-1;0;0;0;0;25.01;25.01;80.67;80.67;7.56;7.56;-999;-999;-999
1981;1;16;0.15;0.15;-2.1;-2.1;0;0;0;0;25.01;25.01;80.48;80.48;7.71;7.71;-999;-999;-999
1981;1;17;2.06;2.06;-1.1;-1.1;0;0;0;0;25.01;25.01;80.29;80.29;9.77;9.77;-999;-999;-999
1981;1;18;2.54;2.54;-0.8;-0.8;0;0;0;0;25.01;25.01;80.1;80.1;12.31;12.31;-999;-999;-999
1981;1;19;3.03;3.03;-0.4;-0.4;0;0;0;0;25.01;25.01;79.9;79.9;15.34;15.34;-999;-999;-999
1981;1;20;2.24;2.24;-0.7;-0.7;0;0;0;0;25.01;25.01;79.71;79.71;17.58;17.58;-999;-999;-999
1981;1;21;0.43;0.43;-1.5;-1.5;0;0;0;0;25.01;25.01;79.52;79.52;18.01;18.01;-999;-999;-999
1981;1;22;0.1;0.1;-3.1;-3.1;0;0;0;0;25.01;25.01;79.33;79.33;18.11;18.11;-999;-999;-999
1981;1;23;0;0;-6;-6;0;0;0;0;25.01;25.01;79.14;79.14;18.11;18.11;-999;-999;-999
1981;1;24;0.1;0.1;-5.3;-5.3;0;0;0;0;25.01;25.01;78.95;78.95;18.21;18.21;-999;-999;-999
1981;1;25;0.49;0.49;-1.9;-1.9;0;0;0;0;25.01;25.01;78.76;78.76;18.7;18.7;-999;-999;-999
1981;1;26;1.34;1.34;-1.2;-1.2;0;0;0;0;25.01;25.01;78.57;78.57;20.04;20.04;-999;-999;-999
1981;1;27;0;0;-4.9;-4.9;0;0;0;0;25.01;25.01;78.39;78.39;20.04;20.04;-999;-999;-999
1981;1;28;0;0;-7.1;-7.1;0;0;0;0;25.01;25.01;78.2;78.2;20.04;20.04;-999;-999;-999
1981;1;29;0;0;-7.4;-7.4;0;0;0;0;25.01;25.01;78.01;78.01;20.04;20.04;-999;-999;-999
1981;1;30;0;0;-5.7;-5.7;0;0;0;0;25.01;25.01;77.82;77.82;20.04;20.04;-999;-999;-999
1981;1;31;0;0;-1;-1;0;0;0;0;25.01;25.01;77.64;77.64;20.04;20.04;-999;-999;-999
1981;2;1;0;0;2.4;2.4;0.24;0.24;0.1;0.1;26.79;26.79;77.45;77.45;18.17;18.17;-999;-999;-999
1981;2;2;0;0;3.3;3.3;0.35;0.35;0.11;0.11;29.7;29.7;77.33;77.33;15.08;15.08;-999;-999;-999
1981;2;3;0.15;0.15;4.6;4.6;0.51;0.51;0.1;0.1;32.96;32.96;77.21;77.21;11.8;11.8;-999;-999;-999
1981;2;4;2.38;2.38;4;4;0.43;0.43;0.08;0.08;37.51;37.51;77.08;77.08;9.48;9.48;-999;-999;-999
1981;2;5;0.23;0.23;1.1;1.1;0.1;0.1;0.02;0.02;38.06;38.06;76.96;76.96;9.05;9.05;-999;-999;-999
1981;2;6;0.59;0.59;0.2;0.2;0.01;0.01;0;0;38.16;38.16;76.84;76.84;9.44;9.44;-999;-999;-999
1981;2;7;2.5;2.5;5.7;5.7;0.66;0.66;0.06;0.06;42.65;42.65;76.72;76.72;7.3;7.3;-999;-999;-999
1981;2;8;0.15;0.15;7.8;7.8;0.95;0.95;0.1;0.1;44.94;44.94;76.61;76.61;4.96;4.96;-999;-999;-999
1981;2;9;0;0;6.1;6.1;0.71;0.71;0.07;0.07;46.64;46.64;76.5;76.5;3.08;3.08;-999;-999;-999
1981;2;10;1.52;1.52;4.6;4.6;0.51;0.51;0.05;0.05;49.46;49.46;76.39;76.39;1.62;1.62;-999;-999;-999
1981;2;11;0;0;1.9;1.9;0.18;0.18;0.02;0.02;49.94;49.94;76.29;76.29;1.01;1.01;-999;-999;-999
1981;2;12;0.13;0.13;-1.7;-1.7;0;0;0;0;49.82;49.82;76.19;76.19;1.14;1.14;-999;-999;-999
1981;2;13;0.65;0.65;-1.3;-1.3;0;0;0;0;49.7;49.7;76.1;76.1;1.79;1.79;-999;-999;-999
1981;2;14;0.35;0.35;-2.1;-2.1;0;0;0;0;49.7;49.7;75.92;75.92;2.14;2.14;-999;-999;-999
1981;2;15;0.03;0.03;-1.7;-1.7;0;0;0;0;49.7;49.7;75.73;75.73;2.17;2.17;-999;-999;-999
1981;2;16;0.32;0.32;-0.2;-0.2;0;0;0;0;49.7;49.7;75.55;75.55;2.49;2.49;-999;-999;-999
1981;2;17;0.15;0.15;-1.5;-1.5;0;0;0;0;49.7;49.7;75.37;75.37;2.64;2.64;-999;-999;-999
1981;2;18;1.25;1.25;-3.2;-3.2;0;0;0;0;49.7;49.7;75.19;75.19;3.89;3.89;-999;-999;-999
1981;2;19;0.35;0.35;-2.8;-2.8;0;0;0;0;49.7;49.7;75.01;75.01;4.24;4.24;-999;-999;-999
1981;2;20;0.07;0.07;-2.4;-2.4;0;0;0;0;49.7;49.7;74.83;74.83;4.31;4.31;-999;-999;-999
1981;2;21;0.39;0.39;-0.9;-0.9;0;0;0;0;49.7;49.7;74.65;74.65;4.7;4.7;-999;-999;-999
1981;2;22;7.06;7.06;-0.6;-0.6;0;0;0;0;49.7;49.7;74.47;74.47;11.76;11.76;-999;-999;-999
1981;2;23;3.52;3.52;1.2;1.2;0.1;0.1;0.03;0.03;50.75;50.75;74.3;74.3;14.19;14.19;-999;-999;-999
1981;2;24;0.01;0.01;2.2;2.2;0.22;0.22;0.07;0.07;52.7;52.7;74.22;74.22;12.06;12.06;-999;-999;-999
1981;2;25;0;0;1.4;1.4;0.13;0.13;0.04;0.04;53.88;53.88;74.14;74.14;10.72;10.72;-999;-999;-999
1981;2;26;0;0;-1.9;-1.9;0;0;0;0;53.88;53.88;73.97;73.97;10.72;10.72;-999;-999;-999
1981;2;27;0;0;-2.3;-2.3;0;0;0;0;53.88;53.88;73.79;73.79;10.72;10.72;-999;-999;-999
1981;2;28;0.01;0.01;-1;-1;0;0;0;0;53.88;53.88;73.61;73.61;10.73;10.73;-999;-999;-999
1981;3;1;0.87;0.87;0.7;0.7;0.07;0.07;0.02;0.02;54.32;54.32;73.44;73.44;11.14;11.14;-999;-999;-999
1981;3;2;0;0;1.8;1.8;0.22;0.22;0.04;0.04;55.29;55.29;73.37;73.37;10;10;-999;-999;-999
1981;3;3;1.39;1.39;1.1;1.1;0.12;0.12;0.02;0.02;56.15;56.15;73.3;73.3;10.37;10.37;-999;-999;-999
1981;3;4;0.77;0.77;1.6;1.6;0.19;0.19;0.04;0.04;57.13;57.13;73.23;73.23;9.98;9.98;-999;-999;-999
1981;3;5;0.03;0.03;1.4;1.4;0.16;0.16;0.03;0.03;57.89;57.89;73.16;73.16;9.09;9.09;-999;-999;-999
1981;3;6;0.02;0.02;2.9;2.9;0.38;0.38;0.04;0.04;59.04;59.04;73.09;73.09;7.78;7.78;-999;-999;-999
1981;3;7;0.03;0.03;6.7;6.7;1.01;1.01;0.1;0.1;61.4;61.4;73.03;73.03;5.2;5.2;-999;-999;-999
1981;3;8;3.13;3.13;6.6;6.6;1;1;0.08;0.08;67.07;67.07;72.97;72.97;2.44;2.44;-999;-999;-999
1981;3;9;0.13;0.13;11.3;11.3;1.87;1.87;0;0;69.47;69.47;72.92;72.92;0;0;-999;-999;-999
1981;3;10;5.27;5.27;10.9;10.9;1.79;1.79;0.42;0.42;74.16;74.16;72.87;72.87;0;0;-999;-999;-999
1981;3;11;3.37;3.37;14.5;14.5;2.51;2.51;1.37;1.37;75.98;75.98;72.82;72.82;0;0;-999;-999;-999
1981;3;12;0.19;0.19;12.5;12.5;2.11;2.11;1.42;1.42;74.57;74.57;72.78;72.78;0;0;-999;-999;-999
1981;3;13;3.38;3.38;8.7;8.7;1.38;1.38;0.75;0.75;77.02;77.02;72.75;72.75;0;0;-999;-999;-999
1981;3;14;0.02;0.02;8.1;8.1;1.27;1.27;0.86;0.86;75.99;75.99;72.72;72.72;0;0;-999;-999;-999
1981;3;15;0.2;0.2;7.4;7.4;1.14;1.14;0.77;0.77;75.24;75.24;72.69;72.69;0;0;-999;-999;-999
1981;3;16;14.64;14.64;4.7;4.7;0.67;0.67;0.06;0.06;89.64;89.64;72.67;72.67;0;0;-999;-999;-999
1981;3;17;2.62;2.62;5.8;5.8;0.86;0.86;0.49;0.49;91.55;91.55;72.65;72.65;0;0;-999;-999;-999
1981;3;18;8.11;8.11;4.9;4.9;0.7;0.7;0.25;0.25;99.2;99.2;72.64;72.64;0;0;-999;-999;-999
1981;3;19;0;0;5;5;0.72;0.72;0.49;0.49;98.47;98.47;72.64;72.64;0;0;-999;-999;-999
1981;3;20;0;0;6.3;6.3;0.94;0.94;0.64;0.64;97.59;97.59;72.64;72.64;0;0;-999;-999;-999
1981;3;21;0;0;7.2;7.2;1.1;1.1;0.75;0.75;96.6;96.6;72.65;72.65;0;0;-999;-999;-999
1981;3;22;0;0;8.8;8.8;1.4;1.4;0.95;0.95;95.42;95.42;72.66;72.66;0;0;-999;-999;-999
1981;3;23;0.01;0.01;10.1;10.1;1.64;1.64;1.12;1.12;94.08;94.08;72.68;72.68;0;0;-999;-999;-999
1981;3;24;7.08;7.08;11.4;11.4;1.89;1.89;0.75;0.75;100.19;100.19;72.7;72.7;0;0;-999;-999;-999
1981;3;25;0.62;0.62;12.1;12.1;2.03;2.03;1.33;1.33;99.24;99.24;72.73;72.73;0;0;-999;-999;-999
1981;3;26;1.75;1.75;13.7;13.7;2.35;2.35;1.44;1.44;99.31;99.31;72.77;72.77;0;0;-999;-999;-999
1981;3;27;0;0;9.6;9.6;1.54;1.54;1.05;1.05;98.02;98.02;72.8;72.8;0;0;-999;-999;-999
1981;3;28;0;0;7.6;7.6;1.17;1.17;0.8;0.8;96.98;96.98;72.84;72.84;0;0;-999;-999;-999
1981;3;29;0;0;9.6;9.6;1.54;1.54;1.05;1.05;95.69;95.69;72.88;72.88;0;0;-999;-999;-999
1981;3;30;0.02;0.02;11.4;11.4;1.89;1.89;1.29;1.29;94.2;94.2;72.92;72.92;0;0;-999;-999;-999
1981;3;31;0;0;13;13;2.21;2.21;1.51;1.51;92.47;92.47;72.97;72.97;0;0;-999;-999;-999
1981;4;1;0;0;12.2;12.2;2.29;2.29;1.95;1.95;90.29;90.29;73.01;73.01;0;0;-999;-999;-999
1981;4;2;0;0;11.2;11.2;2.07;2.07;1.77;1.77;88.31;88.31;73.06;73.06;0;0;-999;-999;-999
1981;4;3;0;0;7.3;7.3;1.25;1.25;1.07;1.07;87.03;87.03;73.11;73.11;0;0;-999;-999;-999
1981;4;4;0.02;0.02;8.5;8.5;1.5;1.5;1.28;1.28;85.56;85.56;73.15;73.15;0;0;-999;-999;-999
1981;4;5;1.01;1.01;8.5;8.5;1.5;1.5;1.35;1.35;85.01;85.01;73.19;73.19;0;0;-999;-999;-999
1981;4;6;0.01;0.01;9.2;9.2;1.64;1.64;1.4;1.4;83.41;83.41;73.24;73.24;0;0;-999;-999;-999
1981;4;7;0;0;10;10;1.81;1.81;1.55;1.55;81.67;81.67;73.28;73.28;0;0;-999;-999;-999
1981;4;8;0;0;12;12;2.25;2.25;1.92;1.92;79.56;79.56;73.31;73.31;0;0;-999;-999;-999
1981;4;9;2.28;2.28;12.4;12.4;2.33;2.33;1.87;1.87;79.78;79.78;73.35;73.35;0;0;-999;-999;-999
1981;4;10;0.06;0.06;10.4;10.4;1.9;1.9;1.63;1.63;78.02;78.02;73.39;73.39;0;0;-999;-999;-999
1981;4;11;0;0;9.7;9.7;1.75;1.75;1.49;1.49;76.34;76.34;73.42;73.42;0;0;-999;-999;-999
1981;4;12;0;0;12;12;2.25;2.25;1.92;1.92;74.24;74.24;73.45;73.45;0;0;-999;-999;-999
1981;4;13;0;0;14.1;14.1;2.71;2.71;2.31;2.31;71.75;71.75;73.47;73.47;0;0;-999;-999;-999
1981;4;14;0.01;0.01;12.3;12.3;2.31;2.31;1.97;1.97;69.61;69.61;73.5;73.5;0;0;-999;-999;-999
1981;4;15;0;0;10.1;10.1;1.83;1.83;1.56;1.56;67.88;67.88;73.52;73.52;0;0;-999;-999;-999
