YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.66;0.35;-5.8;-3.2;0;0;0;0;60.78;19.08;147.16;54.47;0.66;0.35;36.56;3.26;25.34
1981;1;2;2.07;1.32;-7.2;-5.6;0;0;0;0;60.64;19.03;147.09;54.84;2.73;1.67;34.95;3.65;25.6
1981;1;3;1.94;1.43;-6;-5.9;0;0;0;0;60.64;19.03;145.46;53.46;4.68;3.1;33.98;3.42;25.36
1981;1;4;3.48;3.4;-5;-3.3;0;0;0;0;60.64;19.03;143.86;52.11;8.15;6.5;33.52;3.35;25
1981;1;5;3.5;2.22;-8.3;-5.9;0;0;0;0;60.64;19.03;142.28;50.79;11.65;8.72;32.99;3.35;24.55
1981;1;6;1.62;0.51;-10.9;-8.6;0;0;0;0;60.64;19.03;140.72;49.51;13.28;9.23;32.47;3.35;24.15
1981;1;7;1.06;0.38;-13.5;-11.7;0;0;0;0;60.64;19.03;139.18;48.26;14.34;9.61;31.89;3.34;23.88
1981;1;8;0.24;0.02;-16.7;-14.7;0;0;0;0;60.64;19.03;137.65;47.05;14.58;9.63;31.25;3.3;23.23
1981;1;9;0;0;-17.2;-15.9;0;0;0;0;60.64;19.03;136.15;45.86;14.58;9.63;30.59;3.25;21.37
1981;1;10;0.01;0;-13.8;-12.7;0;0;0;0;60.64;19.03;134.67;44.7;14.59;9.63;29.92;3.19;22.63
1981;1;11;0;0;-10.7;-9.3;0;0;0;0;60.64;19.03;133.21;43.57;14.59;9.63;29.25;3.11;23.12
1981;1;12;0.19;0.13;-10.6;-9.9;0;0;0;0;60.64;19.03;131.76;42.48;14.78;9.76;28.6;3.04;23.21
1981;1;13;3.22;4.49;-9.2;-7.5;0;0;0;0;60.64;19.03;130.34;41.4;18;14.25;27.96;2.96;24.11
1981;1;14;0.08;0.1;-9.1;-7.7;0;0;0;0;60.64;19.03;128.93;40.36;18.08;14.35;27.34;2.88;22.69
1981;1;15;1.49;1.29;-9.4;-8.8;0;0;0;0;60.64;19.03;127.54;39.34;19.57;15.64;26.74;2.8;22.67
1981;1;16;0.49;0.19;-11;-8.2;0;0;0;0;60.64;19.03;126.17;38.35;20.06;15.83;26.16;2.72;22.56
1981;1;17;0.24;0.09;-10.1;-8.6;0;0;0;0;60.64;19.03;124.82;37.38;20.3;15.92;25.6;2.64;21.93
1981;1;18;0.33;0.25;-8.9;-6.3;0;0;0;0;60.64;19.03;123.48;36.44;20.64;16.17;25.05;2.56;21.47
1981;1;19;1.52;0.6;-8.9;-6;0;0;0;0;60.64;19.03;122.16;35.52;22.16;16.77;24.53;2.49;21.2
1981;1;20;0.89;0.26;-9.2;-6;0;0;0;0;60.64;19.03;120.86;34.62;23.05;17.03;24.02;2.42;20.7
1981;1;21;0.37;0.12;-10.8;-7.8;0;0;0;0;60.64;19.03;119.57;33.75;23.42;17.15;23.54;2.34;20.07
1981;1;22;0;0;-12.2;-9.5;0;0;0;0;60.64;19.03;118.3;32.9;23.42;17.15;23.07;2.28;20.37
