YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.66;0.47;-1.4;-1.3;0;0;0;0;11.26;3.04;126.7;117.31;0.66;0.47;1.34;0.23;0.71
1981;1;2;0.28;0.18;-0.7;0;0;0;0;0;11.24;3.04;126.43;117.04;0.93;0.65;1.42;0.28;0.67
1981;1;3;0.79;0.52;1.2;1.8;0.09;0.15;0.04;0.17;12.88;3.94;126.16;116.77;0.01;0;1.42;0.28;0.7
1981;1;4;0.89;1.05;0.7;1.1;0.05;0.08;0.02;0.09;13.63;4.45;125.89;116.5;0;0;1.42;0.28;0.77
1981;1;5;0.88;0.84;-0.7;-0.3;0;0;0;0;13.65;4.44;125.62;116.22;0.83;0.84;1.41;0.27;0.75
1981;1;6;1.86;1.62;-2.3;-1.9;0;0;0;0;13.62;4.43;125.36;115.95;2.68;2.46;1.41;0.27;0.63
1981;1;7;1.19;1.25;-5.5;-4.7;0;0;0;0;13.62;4.43;125.06;115.67;3.87;3.71;1.41;0.27;0.71
1981;1;8;0.01;0.02;-8.1;-7.5;0;0;0;0;13.62;4.43;124.75;115.39;3.88;3.73;1.41;0.27;0.75
1981;1;9;0;0;-11.1;-9.6;0;0;0;0;13.62;4.43;124.45;115.11;3.88;3.73;1.4;0.27;0.88
1981;1;10;0;0;-11.3;-11.1;0;0;0;0;13.62;4.43;124.15;114.83;3.88;3.73;1.4;0.27;0.9
1981;1;11;0;0;-7.9;-6.8;0;0;0;0;13.62;4.43;123.85;114.56;3.89;3.73;1.4;0.27;0.79
1981;1;12;0;0;-6.7;-6.1;0;0;0;0;13.62;4.43;123.55;114.28;3.89;3.73;1.39;0.27;0.75
1981;1;13;3.64;4.27;-5.4;-4.5;0;0;0;0;13.62;4.43;123.25;114;7.53;8;1.39;0.27;0.74
1981;1;14;0.1;0.12;-4.2;-3.8;0;0;0;0;13.62;4.43;122.95;113.72;7.63;8.12;1.39;0.27;0.77
1981;1;15;0.58;0.47;-6;-4.7;0;0;0;0;13.62;4.43;122.66;113.45;8.21;8.59;1.38;0.27;0.8
1981;1;16;0;0;-6.8;-6;0;0;0;0;13.62;4.43;122.36;113.17;8.22;8.59;1.38;0.27;0.84
1981;1;17;0.23;0.14;-5.9;-5.1;0;0;0;0;13.62;4.43;122.06;112.9;8.45;8.73;1.37;0.27;0.85
1981;1;18;0.8;0.72;-4.3;-4.5;0;0;0;0;13.62;4.43;121.77;112.62;9.24;9.45;1.37;0.27;0.85
1981;1;19;1.5;1.23;-3.7;-3.1;0;0;0;0;13.62;4.43;121.47;112.35;10.75;10.68;1.37;0.27;0.84
1981;1;20;1.98;2.4;-4.6;-4;0;0;0;0;13.62;4.43;121.18;112.08;12.73;13.08;1.36;0.26;0.82
1981;1;21;0.06;0.01;-1.8;-1.3;0;0;0;0;13.62;4.43;120.89;111.81;12.79;13.09;1.36;0.26;0.82
1981;1;22;0.02;0.02;-2.6;-2.2;0;0;0;0;13.62;4.43;120.59;111.54;12.81;13.11;1.36;0.26;0.8
1981;1;23;0;0;-4.4;-3;0;0;0;0;13.62;4.43;120.3;111.27;12.81;13.11;1.35;0.26;0.77
1981;1;24;0.06;0.04;-3.3;-2.2;0;0;0;0;13.62;4.43;120.01;111;12.87;13.15;1.35;0.26;0.76
1981;1;25;0;0;-2.4;-1.7;0;0;0;0;13.62;4.43;119.72;110.73;12.87;13.15;1.35;0.26;0.77
1981;1;26;0.98;1.09;-1.7;-1;0;0;0;0;13.62;4.43;119.43;110.46;13.84;14.24;1.34;0.26;0.81
1981;1;27;0;0;-4.1;-3.6;0;0;0;0;13.62;4.43;119.14;110.19;13.84;14.24;1.34;0.26;0.83
1981;1;28;0;0;-5.4;-4.3;0;0;0;0;13.62;4.43;118.85;109.92;13.84;14.24;1.34;0.26;0.81
1981;1;29;0;0;-5.8;-4.5;0;0;0;0;13.62;4.43;118.57;109.66;13.84;14.24;1.33;0.26;0.77
1981;1;30;0;0;-2.5;-1.1;0;0;0;0;13.62;4.43;118.28;109.39;13.84;14.24;1.33;0.26;0.74
1981;1;31;0;0;-2.6;-1.6;0;0;0;0;13.62;4.43;117.99;109.13;13.84;14.24;1.33;0.26;0.74
1981;2;1;0;0;-0.1;0.6;0.01;0.04;0.01;0.06;13.74;5.03;117.71;108.86;13.72;13.63;1.32;0.26;0.79
1981;2;2;0;0;1.1;1.1;0.09;0.09;0.06;0.12;17;7.49;117.42;108.6;10.42;11.14;1.32;0.26;0.77
1981;2;3;0;0;2.3;2.6;0.22;0.24;0.11;0.32;22.2;12.45;117.14;108.35;5.16;6.14;1.32;0.26;0.8
1981;2;4;2.02;2.27;2.5;2.9;0.24;0.28;0.08;0.31;26.82;17.07;116.9;108.1;2.29;2.81;1.31;0.26;0.95
1981;2;5;0.21;0.28;0.9;1.2;0.08;0.1;0.03;0.12;27.67;17.99;116.66;107.85;1.54;1.99;1.31;0.25;1.14
1981;2;6;0.04;0.03;0;0;0;0;0;0;27.67;17.95;116.41;107.61;1.53;2.02;1.31;0.25;1.31
1981;2;7;0.42;0.39;2.3;2.4;0.22;0.22;0.06;0.27;29.32;19.25;116.17;107.37;0.18;0.84;1.3;0.25;0.97
1981;2;8;0;0;4.9;5;0.54;0.53;0.27;0.64;29.28;20.04;115.93;107.13;0;0;1.3;0.25;1.08
1981;2;9;0;0;3.7;4.2;0.39;0.43;0.24;0.22;28.98;19.82;115.69;106.9;0;0;1.3;0.25;1.27
1981;2;10;0.71;0.62;2.8;3.5;0.28;0.35;0.23;0.46;29.39;19.92;115.46;106.67;0;0;1.3;0.25;1.19
1981;2;11;1.75;2.5;2.4;2.3;0.23;0.21;0.17;0.27;30.72;21.3;115.22;106.45;0;0;1.29;0.25;1.25
1981;2;12;0.65;0.58;-0.4;-0.5;0;0;0;0;30.86;21.24;114.99;106.23;0.44;0.58;1.29;0.25;1.21
1981;2;13;0.12;0.11;-1.8;-1.6;0;0;0;0;30.79;21.19;114.76;106.02;0.55;0.69;1.29;0.25;1.08
1981;2;14;0.74;0.46;-1.8;-1.8;0;0;0;0;30.79;21.19;114.48;105.76;1.29;1.15;1.29;0.25;1.01
1981;2;15;0.03;0.03;-1;-1.1;0;0;0;0;30.79;21.19;114.21;105.51;1.32;1.18;1.29;0.25;1.09
1981;2;16;0.09;0.02;-0.8;-0.7;0;0;0;0;30.79;21.19;113.93;105.25;1.41;1.2;1.29;0.25;1.11
1981;2;17;0.44;0.48;-1;-0.7;0;0;0;0;30.79;21.19;113.65;105;1.85;1.68;1.28;0.25;0.88
1981;2;18;0.84;0.86;-1.9;-1.8;0;0;0;0;30.79;21.19;113.38;104.74;2.69;2.54;1.28;0.25;0.88
1981;2;19;0.85;0.78;-1.8;-1.6;0;0;0;0;30.79;21.19;113.11;104.49;3.54;3.32;1.28;0.25;0.88
1981;2;20;0.37;0.25;-1.3;-1.1;0;0;0;0;30.79;21.19;112.83;104.23;3.91;3.57;1.27;0.25;0.87
1981;2;21;1.37;1.34;-0.7;-0.2;0;0;0;0;30.79;21.19;112.56;103.98;5.28;4.91;1.27;0.25;0.88
1981;2;22;6.91;7.37;-0.3;0;0;0;0;0;33.08;21.19;112.29;103.73;9.89;12.28;1.27;0.25;0.89
1981;2;23;2.82;1.98;1.2;1.6;0.1;0.14;0.06;0.17;38.5;25.35;112.03;103.55;7.17;9.71;1.26;0.24;0.92
1981;2;24;2.19;1.63;0.7;1;0.05;0.08;0.03;0.1;41.82;28.29;111.79;103.38;5.83;7.71;1.26;0.24;0.94
1981;2;25;0.41;0.5;0.7;1.3;0.05;0.1;0.04;0.14;43;29.76;111.56;103.25;4.72;5.49;1.26;0.24;0.95
1981;2;26;0;0;-1.9;-1.9;0;0;0;0;43;29.76;111.29;103;4.72;5.49;1.28;0.24;1
1981;2;27;0.17;0.13;-2.5;-2.2;0;0;0;0;43;29.76;111.02;102.75;4.89;5.62;1.26;0.24;0.99
1981;2;28;0.38;0.22;-1;-0.6;0;0;0;0;43;29.76;110.75;102.5;5.27;5.84;1.26;0.24;1.01
1981;3;1;0.94;0.66;0.1;0.9;0.02;0.09;0.02;0.11;43.74;30.26;110.49;102.25;5.21;4.81;1.25;0.24;0.97
1981;3;2;0.04;0.04;2.1;2.7;0.25;0.32;0.11;0.4;45.68;30.72;110.35;102.55;2.72;2.05;1.54;0.53;1.02
1981;3;3;2.57;3.24;1.8;2;0.21;0.22;0.06;0.23;48.71;30.88;110.27;102.96;1.27;1.05;2.35;1.26;1.26
1981;3;4;0.75;0.89;2.1;2.4;0.26;0.28;0.13;0.32;49.5;30.83;110.22;103.51;0.6;0;2.6;1.45;3.44
1981;3;5;0.1;0.12;2.3;2.6;0.28;0.31;0.22;0.44;49.7;30.68;110.18;104.12;0.18;0;2.05;0.89;3.56
1981;3;6;0;0;3.9;4.2;0.52;0.55;0.4;0.81;49.38;30.17;110.13;104.68;0;0;1.53;0.37;3.3
1981;3;7;0.05;0;6.1;6.5;0.9;0.94;0.67;1.12;48.64;28.99;110.06;105.14;0;0;1.45;0.25;3.99
1981;3;8;0.34;0.28;6.2;6.9;0.92;1;0.73;1.23;48.11;27.89;109.97;105.51;0;0;1.27;0.25;3.79
1981;3;9;0.15;0.21;9;9.8;1.42;1.53;1.14;1.85;46.99;26.15;109.87;105.78;0;0;1.26;0.25;6.52
1981;3;10;0.08;0.03;9.6;9.8;1.53;1.53;1.2;1.74;45.76;24.37;109.75;105.97;0;0;1.25;0.25;5.7
1981;3;11;0.8;0.44;10.2;10.5;1.64;1.67;1.22;1.82;45.21;22.92;109.61;106.09;0;0;1.24;0.25;4.75
1981;3;12;0.6;0.69;11.8;11.9;1.96;1.94;1.45;2.02;44.25;21.52;109.47;106.14;0;0;1.28;0.25;3.47
1981;3;13;3.03;3.04;8.4;8.6;1.31;1.31;0.9;1.53;46.22;22.92;109.31;106.15;0;0;1.27;0.25;3
1981;3;14;0.07;0.04;7.8;8;1.19;1.2;0.9;1.2;45.28;21.71;109.15;106.12;0;0;1.37;0.25;2.33
1981;3;15;0.32;0.22;7.4;7.7;1.13;1.15;0.83;1.12;44.65;20.75;108.98;106.05;0;0;1.25;0.25;1.96
1981;3;16;6.66;6.92;6.2;6.7;0.92;0.97;0.49;0.88;50.55;26.31;108.81;105.96;0;0;1.26;0.25;1.73
1981;3;17;2.05;1.72;5;5.5;0.72;0.76;0.58;1.13;51.85;26.77;108.64;105.86;0;0;1.53;0.25;1.65
1981;3;18;7.75;9.78;3.9;4;0.53;0.52;0.24;0.36;58.03;30.92;108.49;105.85;0;0;1.96;0.8;1.91
1981;3;19;0;0;5.4;5.7;0.77;0.8;0.69;1.25;57.36;30.34;108.38;106.02;0;0;2.47;1.03;1.85
1981;3;20;0;0;5.8;6.2;0.84;0.88;0.68;1.05;56.54;29.21;108.29;106.28;0;0;1.5;0.48;1.36
1981;3;21;0;0;8;8;1.24;1.2;1;1.43;55.41;27.71;108.2;106.53;0;0;1.24;0.27;1.11
1981;3;22;0;0;9;9.5;1.42;1.48;1.15;1.76;54.12;25.88;108.11;106.73;0;0;1.22;0.25;1.01
1981;3;23;0.92;0.36;8.4;9.1;1.31;1.4;1.01;1.62;53.88;24.53;108;106.89;0;0;1.22;0.25;1.06
