YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.96;4.15;0.4;0.6;0.06;0.08;0.02;0.04;138.17;89.12;435.65;408.39;0;0;3.95;1.4;3.76
1981;1;2;13.77;13.11;-0.3;-0.1;0;0;0;0;145.74;99.31;435.24;407.98;4.77;0.91;4.18;1.61;3.94
1981;1;3;14.1;13.96;3.1;3.1;0.42;0.42;0;0;161.93;111.46;435.08;407.59;0;0;4.94;1.93;7.29
1981;1;4;8.43;7.1;0.8;0.9;0.1;0.12;0.01;0.03;168.7;116.92;435.1;407.25;0;0;5.29;2.04;9.1
1981;1;5;3.25;3.11;-2.8;-2.7;0;0;0;0;168.29;116.64;434.99;406.93;3.25;3.11;4.68;1.82;5.61
1981;1;6;9.85;9.38;-3.1;-3;0;0;0;0;167.99;116.36;434.44;406.63;13.1;12.49;4.15;1.55;4.52
1981;1;7;0.81;0.73;-7;-6.9;0;0;0;0;167.99;116.36;433.33;405.65;13.91;13.22;3.97;1.37;4.07
1981;1;8;0.16;0.2;-10;-9.8;0;0;0;0;167.99;116.36;432.23;404.67;14.07;13.42;3.92;1.31;3.71
1981;1;9;0.24;0.29;-11.4;-11.5;0;0;0;0;167.99;116.36;431.13;403.69;14.31;13.71;3.92;1.3;3.49
1981;1;10;3.15;3.24;-3.8;-3.5;0;0;0;0;167.99;116.36;430.04;402.71;17.45;16.95;3.91;1.3;3.59
1981;1;11;0.35;0.45;-3;-3;0;0;0;0;167.99;116.36;428.95;401.74;17.81;17.4;3.9;1.3;3.39
1981;1;12;0.47;0.38;-4.5;-4.3;0;0;0;0;167.99;116.36;427.86;400.77;18.28;17.78;3.89;1.29;3.14
1981;1;13;2.43;2.2;-3.7;-3.5;0;0;0;0;167.99;116.36;426.78;399.8;20.71;19.98;3.88;1.29;3.12
1981;1;14;1.19;1.28;-4.6;-4.6;0;0;0;0;167.99;116.36;425.69;398.83;21.9;21.26;3.86;1.29;3
1981;1;15;11.95;11.43;-0.8;-0.8;0;0;0;0;171.11;120.43;424.62;397.87;30.08;27.61;3.85;1.29;3.15
1981;1;16;1.73;1.57;-4;-4;0;0;0;0;171.11;120.43;423.54;396.9;31.81;29.18;3.84;1.28;3.05
1981;1;17;8.13;7.67;0.7;0.8;0.09;0.1;0.03;0.03;178.99;128.56;422.47;395.94;30.46;26.58;3.94;1.38;3.08
1981;1;18;4.62;3.89;-0.6;-0.5;0;0;0;0;180.91;130.74;421.4;394.99;32.73;27.66;4.08;1.51;3.19
1981;1;19;7.54;7.2;-0.1;0;0;0;0;0;184.82;135.77;420.34;394.03;35.43;28.37;4.12;1.55;3.53
1981;1;20;1.84;1.67;-2.6;-2.6;0;0;0;0;184.82;135.77;419.28;393.08;37.26;30.04;4.05;1.47;4.09
1981;1;21;0.2;0.22;-6.2;-5.9;0;0;0;0;184.82;135.77;418.23;392.13;37.47;30.26;3.86;1.29;3.73
1981;1;22;0;0;-9.8;-9.2;0;0;0;0;184.82;135.77;417.18;391.18;37.47;30.26;3.83;1.26;3.38
1981;1;23;0;0;-10.2;-10;0;0;0;0;184.82;135.77;416.13;390.23;37.47;30.26;3.82;1.26;3.11
1981;1;24;0;0;-10;-9.8;0;0;0;0;184.82;135.77;415.09;389.29;37.47;30.26;3.8;1.26;3
1981;1;25;1.69;1.62;-5.9;-5.9;0;0;0;0;184.82;135.77;414.05;388.35;39.16;31.88;3.79;1.25;2.91
1981;1;26;1.23;1.1;-1.8;-1.6;0;0;0;0;184.82;135.77;413.01;387.41;40.38;32.98;3.77;1.25;2.85
1981;1;27;0;0;-5.7;-5.2;0;0;0;0;184.82;135.77;411.97;386.47;40.38;32.98;3.76;1.25;2.76
