YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.09;2.09;-10.2;-10.2;0;0;0;0;21.22;21.22;1171.77;1171.77;2.09;2.09;1.05;1.05;1.72
1981;1;2;5.45;5.45;-12.2;-12.2;0;0;0;0;21.22;21.22;1168.94;1168.94;7.54;7.54;1.14;1.14;1.69
1981;1;3;6.76;6.76;-7.7;-7.7;0;0;0;0;21.22;21.22;1166.12;1166.12;14.3;14.3;1.06;1.06;1.7
1981;1;4;17.24;17.24;-6.8;-6.8;0;0;0;0;21.22;21.22;1163.31;1163.31;31.54;31.54;1.06;1.06;1.73
1981;1;5;8.44;8.44;-14.1;-14.1;0;0;0;0;21.22;21.22;1160.5;1160.5;39.98;39.98;1.06;1.06;1.6
1981;1;6;14.96;14.96;-15;-15;0;0;0;0;21.22;21.22;1157.7;1157.7;54.94;54.94;1.06;1.06;1.64
1981;1;7;5.59;5.59;-16.8;-16.8;0;0;0;0;21.22;21.22;1154.91;1154.91;60.53;60.53;1.05;1.05;1.56
1981;1;8;1.47;1.47;-20.5;-20.5;0;0;0;0;21.22;21.22;1152.13;1152.13;62;62;1.05;1.05;1.68
1981;1;9;0;0;-17.3;-17.3;0;0;0;0;21.22;21.22;1149.35;1149.35;62;62;1.05;1.05;2.21
1981;1;10;0.23;0.23;-16.1;-16.1;0;0;0;0;21.22;21.22;1146.58;1146.58;62.23;62.23;1.04;1.04;1.77
1981;1;11;0.02;0.02;-14.9;-14.9;0;0;0;0;21.22;21.22;1143.81;1143.81;62.25;62.25;1.04;1.04;1.64
1981;1;12;0.08;0.08;-16.3;-16.3;0;0;0;0;21.22;21.22;1141.05;1141.05;62.33;62.33;1.04;1.04;1.61
