YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.66;4.09;0.3;1.4;0.1;0.17;0.06;0.1;162.04;164.45;301.24;361.75;1.27;0;29.21;5.04;-999
1981;1;2;12.5;12.24;-0.5;0.2;0.01;0.02;0;0;170.41;176.15;300.78;361.47;4.29;0;29.26;4.2;-999
1981;1;3;9.78;11.01;3.5;3.8;0.48;0.48;0.07;0.13;179.71;186.46;300.33;361.19;2.09;0;31.34;3.97;-999
1981;1;4;10.09;6.36;0.9;1.4;0.13;0.17;0.04;0.08;186.07;192.13;299.92;360.9;3.49;0;33.77;3.77;-999
1981;1;5;7.65;5.1;-3.3;-2.2;0;0;0;0;185.6;191.5;299.33;360.62;11.14;5.1;36.28;3.96;-999
1981;1;6;14.67;11.08;-4;-3.4;0;0;0;0;185.22;190.87;298.63;360.33;25.81;16.18;36.94;5.09;-999
1981;1;7;5.43;3.18;-7.3;-6.7;0;0;0;0;185.22;190.87;297.46;359.46;31.25;19.36;35.99;5.35;-999
1981;1;8;1.47;1.03;-11;-10.9;0;0;0;0;185.22;190.87;296.3;358.59;32.71;20.39;35.22;5.07;-999
1981;1;9;0.01;0.02;-13.8;-13.4;0;0;0;0;185.22;190.87;295.14;357.73;32.72;20.41;34.85;4.97;-999
1981;1;10;0.63;0.9;-6.4;-4.8;0;0;0;0;185.22;190.87;293.99;356.86;33.35;21.31;34.51;4.99;-999
1981;1;11;0.19;0.25;-5.4;-4.3;0;0;0;0;185.22;190.87;292.84;356;33.54;21.56;34.08;5.01;-999
1981;1;12;0.28;0.58;-7.6;-6.3;0;0;0;0;185.22;190.87;291.7;355.13;33.82;22.14;33.57;5.02;-999
1981;1;13;2.99;1.77;-5.7;-4.7;0;0;0;0;185.22;190.87;290.57;354.28;36.8;23.91;33.03;5;-999
1981;1;14;0.32;0.28;-4.6;-3.5;0;0;0;0;185.22;190.87;289.45;353.42;37.13;24.19;32.49;4.99;-999
1981;1;15;10.46;8.68;-1;0;0;0;0;0;188.93;197.79;288.33;352.56;43.52;25.96;31.97;4.95;-999
1981;1;16;2.98;2.07;-4.5;-3.7;0;0;0;0;188.93;197.79;287.22;351.71;46.5;28.03;31.51;4.91;-999
1981;1;17;6.84;6.54;-0.5;0.8;0.04;0.09;0.01;0.03;193.77;207.24;286.11;350.86;48.11;25.08;31.14;4.85;-999
1981;1;18;5.96;4.13;-0.6;0.1;0;0.01;0;0;197.01;211.83;285.01;350.01;50.35;24.62;30.86;4.79;-999
1981;1;19;9;8.96;-0.5;0;0;0;0;0;202.69;220.49;283.91;349.17;52.79;24.92;30.7;4.72;-999
1981;1;20;6.43;2.82;-2.4;-1.7;0;0;0;0;202.72;220.57;282.83;348.32;59.2;27.65;30.68;4.64;-999
1981;1;21;2.63;1.71;-4.5;-3.4;0;0;0;0;202.72;220.57;281.74;347.48;61.83;29.36;30.77;4.63;-999
1981;1;22;0.01;0.03;-8.7;-7.4;0;0;0;0;202.72;220.57;280.67;346.64;61.84;29.39;30.77;4.65;-999
1981;1;23;0;0;-9.9;-7.9;0;0;0;0;202.72;220.57;279.6;345.8;61.84;29.39;30.66;4.69;-999
1981;1;24;0;0;-9.5;-7.2;0;0;0;0;202.72;220.57;278.53;344.96;61.84;29.39;30.42;4.72;-999
1981;1;25;1.5;1.74;-6.1;-4.6;0;0;0;0;202.72;220.57;277.47;344.13;63.33;31.13;30.11;4.73;-999
1981;1;26;5.11;3.34;-1.8;-0.8;0;0;0;0;202.94;221.31;276.42;343.3;68.23;33.74;29.75;4.72;-999
1981;1;27;0.02;0.01;-4.7;-3.4;0;0;0;0;202.94;221.31;275.37;342.46;68.25;33.75;29.37;4.71;-999
1981;1;28;0;0;-7.6;-5.5;0;0;0;0;202.94;221.31;274.33;341.64;68.25;33.75;28.99;4.7;-999
1981;1;29;0;0;-9;-6.7;0;0;0;0;202.94;221.31;273.29;340.81;68.25;33.75;28.6;4.68;-999
1981;1;30;0;0;-9.8;-7;0;0;0;0;202.94;221.31;272.26;339.99;68.25;33.75;28.23;4.66;-999
1981;1;31;0;0;-7;-4.7;0;0;0;0;202.94;221.31;271.24;339.16;68.25;33.75;27.87;4.64;-999
1981;2;1;0;0;-5.1;-3.3;0;0;0;0;202.94;221.31;270.22;338.34;68.25;33.75;27.52;4.62;-999
1981;2;2;0;0;-3.7;-2.3;0;0;0;0;202.94;221.31;269.2;337.52;68.25;33.75;27.19;4.59;-999
1981;2;3;3.43;4.63;0.3;1.7;0.12;0.22;0.04;0.06;208.5;232.75;268.2;336.71;65.75;26.88;26.88;4.57;-999
1981;2;4;10.61;10.95;1.1;1.9;0.17;0.24;0.03;0.02;221.21;250.74;267.19;335.89;61.43;19.81;26.65;4.49;-999
1981;2;5;5.11;2.36;-2.2;-1.4;0;0;0;0;221.35;251.21;266.19;335.08;66.39;21.7;26.71;4.34;-999
1981;2;6;7.05;5.26;-0.4;0.4;0.02;0.05;0;0.01;224.88;257.32;265.2;334.27;69.22;20.83;27.04;4.21;-999
1981;2;7;4.69;3.71;3.7;4.3;0.55;0.58;0.18;0.05;237.04;269.35;264.99;334.11;55.48;11.6;27.76;4;-999
1981;2;8;0.23;0.14;4.1;5;0.6;0.68;0.23;0.08;243.68;275.05;265.31;333.94;42.92;5.06;30.24;2.83;-999
1981;2;9;0.02;0.03;1.4;2.5;0.2;0.33;0.05;0.04;245.15;277.46;265.82;333.76;39.71;1.74;35.2;2.05;-999
1981;2;10;2.28;1.52;0.7;2;0.14;0.26;0.02;0;246.76;279.8;266.26;333.58;38.64;0;38.98;3.58;-999
1981;2;11;1.15;0.5;-2.2;-1.3;0;0;0;0;246.21;279.01;265.99;333.41;39.76;0.37;39.13;4.57;-999
1981;2;12;1.16;0.65;-4.7;-3.6;0;0;0;0;246.21;279.01;265;332.6;40.91;1.02;38.71;4.5;-999
1981;2;13;0.01;0.02;-5.3;-3.9;0;0;0;0;246.21;279.01;264.02;331.8;40.92;1.04;38.43;4.46;-999
1981;2;14;0.01;0.04;-5.2;-3.7;0;0;0;0;246.21;279.01;263.04;330.99;40.94;1.08;38;4.58;-999
1981;2;15;0;0;-4.7;-2.9;0;0;0;0;246.21;279.01;262.07;330.19;40.94;1.08;37.28;4.66;-999
1981;2;16;0;0;-4.2;-2.4;0;0;0;0;246.21;279.01;261.1;329.39;40.94;1.08;36.4;4.68;-999
1981;2;17;0.03;0.02;-4;-2.1;0;0;0;0;246.21;279.01;260.13;328.6;40.97;1.1;35.51;4.65;-999
1981;2;18;2.06;2.78;-4.2;-2.8;0;0;0;0;246.21;279.01;259.18;327.8;43.03;3.88;34.7;4.6;-999
1981;2;19;1.04;0.85;-4.5;-3.8;0;0;0;0;246.21;279.01;258.22;327.01;44.07;4.73;33.93;4.57;-999
1981;2;20;0.21;0.3;-5.4;-5.1;0;0;0;0;246.21;279.01;257.27;326.22;44.28;5.03;33.19;4.55;-999
1981;2;21;0.73;0.48;-4;-2.8;0;0;0;0;246.21;279.01;256.33;325.43;45.02;5.51;32.46;4.53;-999
