YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.38;0.73;-1.3;0.3;0;0.03;0;0.01;83.17;18.05;198.73;112.86;1.94;0;0.46;-2.1;4.02
1981;1;2;3.12;1.07;-2.4;0;0;0;0;0;82.94;19.02;198.39;112.65;4.96;0.06;0.49;-2.24;3.97
1981;1;3;5.97;4.02;1.9;3.6;0.27;0.41;0.15;0;87.54;23.05;198.04;112.44;4.06;0;0.5;-2.24;4.5
1981;1;4;1.74;0.73;0.7;3.1;0.1;0.35;0.09;0.06;87.87;23.67;197.7;112.23;4.77;0;0.5;-2.25;11.74
1981;1;5;4.91;2.38;-4;-1.3;0;0;0;0;87.76;23.68;197.09;112.02;9.68;2.31;0.5;-2.23;8.26
1981;1;6;4.53;2.15;-5.9;-2.9;0;0;0;0;87.76;23.62;196.32;111.81;14.21;4.46;0.49;-2.22;5.83
1981;1;7;4.16;2.74;-9.2;-6.5;0;0;0;0;87.76;23.62;195.56;111.54;18.37;7.2;0.49;-2.22;3.85
1981;1;8;0.83;0.38;-12.1;-9.3;0;0;0;0;87.76;23.62;194.8;111.27;19.2;7.58;0.49;-2.21;2.46
1981;1;9;0;0;-15.3;-11.8;0;0;0;0;87.76;23.62;194.05;111;19.2;7.58;0.49;-2.19;3.84
1981;1;10;0;0;-12.3;-9.8;0;0;0;0;87.76;23.62;193.3;110.74;19.2;7.58;0.48;-2.17;3.51
1981;1;11;0.32;0.37;-8.9;-7.1;0;0;0;0;87.76;23.62;192.56;110.47;19.52;7.95;0.48;-2.15;4
1981;1;12;0.05;0.11;-8.3;-6.4;0;0;0;0;87.76;23.62;191.82;110.21;19.57;8.06;0.48;-2.15;1.82
1981;1;13;1.7;1.41;-7.2;-5.6;0;0;0;0;87.76;23.62;191.08;109.94;21.27;9.47;0.48;-2.16;1.63
1981;1;14;0.26;0.12;-7.1;-5.7;0;0;0;0;87.76;23.62;190.35;109.68;21.54;9.59;0.48;-2.16;1.48
1981;1;15;1.79;1.4;-4.2;-2.2;0;0;0;0;87.76;23.62;189.62;109.42;23.33;10.99;0.48;-2.15;0.73
1981;1;16;0.61;0.09;-5.6;-3.2;0;0;0;0;87.76;23.62;188.9;109.16;23.94;11.08;0.48;-2.14;0.5
1981;1;17;1.22;1.18;-5.7;-4.1;0;0;0;0;87.76;23.62;188.18;108.89;25.17;12.26;0.47;-2.13;2
1981;1;18;2.22;1.94;-3.2;-1.5;0;0;0;0;87.76;23.62;187.47;108.63;27.38;14.2;0.47;-2.11;1.37
1981;1;19;3.6;2.54;-3.6;-2.3;0;0;0;0;87.76;23.62;186.76;108.37;30.98;16.74;0.47;-2.09;0.89
1981;1;20;1.52;0.83;-3.9;-1.9;0;0;0;0;87.76;23.62;186.05;108.11;32.51;17.57;0.46;-2.07;0.78
1981;1;21;2.81;1.24;-4.5;-2.3;0;0;0;0;87.76;23.62;185.35;107.86;35.31;18.81;0.46;-2.05;0.68
1981;1;22;0.54;0.27;-5.8;-3.8;0;0;0;0;87.76;23.62;184.65;107.6;35.85;19.08;0.45;-2.03;0.61
1981;1;23;0;0;-7.4;-5.1;0;0;0;0;87.76;23.62;183.96;107.34;35.85;19.08;0.45;-2.01;0.7
1981;1;24;0.1;0.08;-6.7;-4.5;0;0;0;0;87.76;23.62;183.27;107.08;35.95;19.16;0.45;-1.98;1.51
1981;1;25;0.5;0.22;-4.3;-2.4;0;0;0;0;87.76;23.62;182.59;106.83;36.45;19.38;0.44;-1.96;0.42
1981;1;26;4.5;2.83;-3.9;-1.6;0;0;0;0;87.76;23.62;181.9;106.57;40.95;22.21;0.44;-1.94;0.23
1981;1;27;0.01;0;-8;-5.6;0;0;0;0;87.76;23.62;181.22;106.31;40.96;22.21;0.43;-1.92;0.69
1981;1;28;0;0;-9.8;-6.8;0;0;0;0;87.76;23.62;180.55;106.06;40.97;22.21;0.43;-1.89;1.02
1981;1;29;0;0;-9.2;-6.9;0;0;0;0;87.76;23.62;179.88;105.81;40.97;22.21;0.42;-1.87;0.15
1981;1;30;0;0;-6.5;-5;0;0;0;0;87.76;23.62;179.21;105.55;40.97;22.21;0.42;-1.85;1.05
1981;1;31;0;0;-2.4;-0.2;0;0;0;0;87.76;23.62;178.55;105.3;40.97;22.21;0.41;-1.83;0.31
1981;2;1;0;0;0.4;2.6;0.1;0.3;0.12;0.14;90.48;38.95;177.89;105.05;38.14;6.74;0.41;-1.81;0.03
1981;2;2;0;0;0.8;2.9;0.14;0.34;0.14;0;93;45.6;177.25;104.97;35.33;0;0.41;-1.79;0.12
