YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.23;9.28;-2.8;-3;0;0;0;0;124.29;126.54;286;256.25;10.23;9.28;-999;-999;-999
1981;1;2;9.78;9.9;-3.4;-3.3;0;0;0;0;123.42;125.53;285.95;256.32;20.01;19.18;-999;-999;-999
1981;1;3;13.02;13.17;1.5;1.6;0.27;0.28;0.03;0.03;133.31;135.98;285.91;256.38;15.46;14.44;-999;-999;-999
1981;1;4;8.03;7.63;-0.6;-0.5;0;0;0;0;134.44;138.24;285.9;256.45;20.09;16.56;-999;-999;-999
1981;1;5;13.4;13.12;-5.2;-5.1;0;0;0;0;134.44;138.24;284.72;255.23;33.49;29.68;-999;-999;-999
1981;1;6;8.38;8.32;-6.6;-6.5;0;0;0;0;134.44;138.24;283.54;254.02;41.87;38;-999;-999;-999
1981;1;7;7.29;7.16;-10.3;-10.2;0;0;0;0;134.44;138.24;282.37;252.81;49.16;45.16;-999;-999;-999
1981;1;8;2.28;2.46;-12.7;-12.6;0;0;0;0;134.44;138.24;281.2;251.6;51.44;47.62;-999;-999;-999
1981;1;9;0.01;0.01;-15.1;-15.1;0;0;0;0;134.44;138.24;280.04;250.41;51.44;47.63;-999;-999;-999
1981;1;10;0;0;-12.9;-13;0;0;0;0;134.44;138.24;278.88;249.21;51.44;47.63;-999;-999;-999
1981;1;11;0.14;0.1;-10.5;-10.6;0;0;0;0;134.44;138.24;277.73;248.03;51.58;47.73;-999;-999;-999
1981;1;12;0;0;-9.9;-10.1;0;0;0;0;134.44;138.24;276.58;246.84;51.58;47.73;-999;-999;-999
1981;1;13;2.54;2.53;-8.5;-8.7;0;0;0;0;134.44;138.24;275.44;245.67;54.12;50.26;-999;-999;-999
1981;1;14;0.98;0.98;-7.7;-7.8;0;0;0;0;134.44;138.24;274.3;244.5;55.1;51.24;-999;-999;-999
1981;1;15;5.18;5.35;-5.3;-5.3;0;0;0;0;134.44;138.24;273.17;243.34;60.28;56.59;-999;-999;-999
1981;1;16;3.29;3.36;-6.5;-6.5;0;0;0;0;134.44;138.24;272.04;242.18;63.57;59.95;-999;-999;-999
1981;1;17;1.86;1.9;-5.7;-6;0;0;0;0;134.44;138.24;270.92;241.02;65.43;61.85;-999;-999;-999
1981;1;18;6.04;6.11;-3.6;-3.7;0;0;0;0;134.44;138.24;269.8;239.87;71.47;67.96;-999;-999;-999
1981;1;19;8.28;8.78;-3.4;-3.4;0;0;0;0;134.44;138.24;268.69;238.73;79.75;76.74;-999;-999;-999
1981;1;20;6.44;6.65;-4.4;-4.3;0;0;0;0;134.44;138.24;267.58;237.59;86.19;83.39;-999;-999;-999
1981;1;21;9.51;9.83;-5.4;-5.3;0;0;0;0;134.44;138.24;266.47;236.46;95.69;93.22;-999;-999;-999
1981;1;22;1.84;1.98;-6.5;-6.4;0;0;0;0;134.44;138.24;265.37;235.34;97.54;95.2;-999;-999;-999
1981;1;23;0;0;-8.1;-7.9;0;0;0;0;134.44;138.24;264.28;234.22;97.54;95.2;-999;-999;-999
1981;1;24;0;0;-8.5;-8.6;0;0;0;0;134.44;138.24;263.19;233.1;97.54;95.2;-999;-999;-999
1981;1;25;2.07;2.01;-7.8;-8;0;0;0;0;134.44;138.24;262.1;231.99;99.61;97.21;-999;-999;-999
1981;1;26;9.61;9.6;-4.9;-4.8;0;0;0;0;134.44;138.24;261.02;230.89;109.21;106.81;-999;-999;-999
1981;1;27;0.04;0.04;-9.5;-9.3;0;0;0;0;134.44;138.24;259.94;229.79;109.25;106.85;-999;-999;-999
1981;1;28;0.05;0.05;-10.7;-10.5;0;0;0;0;134.44;138.24;258.87;228.69;109.31;106.9;-999;-999;-999
1981;1;29;0;0;-9.9;-9.9;0;0;0;0;134.44;138.24;257.81;227.6;109.31;106.9;-999;-999;-999
1981;1;30;0;0;-8.5;-8.4;0;0;0;0;134.44;138.24;256.74;226.52;109.31;106.9;-999;-999;-999
1981;1;31;0;0;-6.8;-6.6;0;0;0;0;134.44;138.24;255.68;225.44;109.31;106.9;-999;-999;-999
1981;2;1;0;0;-4.4;-4.3;0;0;0;0;134.44;138.24;254.63;224.37;109.31;106.9;-999;-999;-999
1981;2;2;0;0;-3.2;-3.2;0;0;0;0;134.44;138.24;253.58;223.3;109.31;106.9;-999;-999;-999
1981;2;3;0.18;0.19;-1.9;-2.1;0;0;0;0;134.44;138.24;252.53;222.23;109.49;107.09;-999;-999;-999
1981;2;4;3.86;3.98;-0.2;-0.3;0;0;0;0;134.74;138.71;251.5;221.18;112.82;110.21;-999;-999;-999
1981;2;5;4.77;4.72;-3.4;-3.3;0;0;0;0;134.74;138.71;250.46;220.12;117.59;114.93;-999;-999;-999
1981;2;6;4.12;4.24;-3.8;-3.8;0;0;0;0;134.74;138.71;249.43;219.07;121.71;119.17;-999;-999;-999
1981;2;7;9.47;9.29;1.3;1.3;0.24;0.24;0.06;0.06;139.53;143.5;248.4;218.03;122.25;119.66;-999;-999;-999
1981;2;8;2.8;2.89;2.8;2.9;0.5;0.51;0.23;0.21;144.69;149.05;247.38;216.99;111.89;108.67;-999;-999;-999
1981;2;9;0;0;0.9;0.9;0.18;0.17;0.1;0.09;144.35;148.48;247.65;217.27;108.48;105.39;-999;-999;-999
1981;2;10;4.33;4.41;0.5;0.6;0.11;0.12;0.04;0.04;144.31;148.66;247.97;217.59;108.06;103.09;-999;-999;-999
1981;2;11;0.89;0.98;-3.2;-3.1;0;0;0;0;144.31;148.66;246.94;216.56;108.95;104.07;-999;-999;-999
1981;2;12;1.4;1.47;-7.2;-7;0;0;0;0;144.31;148.66;245.93;215.52;110.35;105.54;-999;-999;-999
1981;2;13;2.52;2.41;-8;-7.9;0;0;0;0;144.31;148.66;244.92;214.5;112.86;107.95;-999;-999;-999
1981;2;14;3.84;3.8;-7.5;-7.4;0;0;0;0;144.31;148.66;243.91;213.48;116.7;111.75;-999;-999;-999
1981;2;15;0.14;0.12;-7.8;-7.7;0;0;0;0;144.31;148.66;242.9;212.46;116.84;111.87;-999;-999;-999
1981;2;16;0.14;0.1;-6.6;-6.6;0;0;0;0;144.31;148.66;241.91;211.45;116.98;111.97;-999;-999;-999
1981;2;17;0.67;0.62;-6.3;-6.2;0;0;0;0;144.31;148.66;240.91;210.44;117.65;112.59;-999;-999;-999
1981;2;18;2.42;2.43;-7.1;-7;0;0;0;0;144.31;148.66;239.92;209.44;120.07;115.02;-999;-999;-999
1981;2;19;0.21;0.23;-7.2;-7;0;0;0;0;144.31;148.66;238.93;208.44;120.28;115.25;-999;-999;-999
1981;2;20;0.33;0.33;-6.7;-6.5;0;0;0;0;144.31;148.66;237.95;207.45;120.61;115.58;-999;-999;-999
1981;2;21;0.03;0.02;-7;-6.9;0;0;0;0;144.31;148.66;236.97;206.46;120.64;115.6;-999;-999;-999
1981;2;22;0.96;0.83;-5.2;-5.2;0;0;0;0;144.31;148.66;236;205.48;121.6;116.43;-999;-999;-999
1981;2;23;1.31;1.33;-1.8;-2;0;0;0;0;144.31;148.66;235.03;204.5;122.91;117.76;-999;-999;-999
1981;2;24;3.3;3.68;-1.4;-1.4;0;0;0;0;144.33;148.7;234.06;203.53;126.07;121.21;-999;-999;-999
