YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.56;6.71;-0.2;-0.1;0;0;0;0;165.16;10.45;461.7;2.18;3;3.9;4.71;0.34;3.9
1981;1;2;18.98;18.49;-1;-1;0;0;0;0;169.56;13.77;461.29;1.85;16.33;19.04;5.19;0.24;3.53
1981;1;3;14.86;14.64;2.8;2.8;0.4;0.4;0.02;0.02;187.35;21.26;461.04;1.75;7.79;10.06;7.36;1.41;5.37
1981;1;4;17.54;15.92;0.2;0.2;0.03;0.03;0;0;196.79;21.21;461.04;1.99;11.23;17.33;8.9;2.05;11.23
1981;1;5;8.03;6.93;-3.5;-3.5;0;0;0;0;196.31;21.16;461.2;2.33;19.26;24.26;7.65;1.22;7.59
1981;1;6;15.97;15.44;-3.7;-3.7;0;0;0;0;196.31;21.16;459.98;1.74;35.23;39.7;6.3;0.7;6.51
1981;1;7;3.51;2.87;-7.3;-7.3;0;0;0;0;196.31;21.16;458.79;1.3;38.74;42.57;5.66;0.55;5.56
1981;1;8;0.4;0.31;-11;-11.1;0;0;0;0;196.31;21.16;457.61;0.97;39.14;42.88;5.34;0.45;4.68
1981;1;9;0.09;0.09;-11.9;-12.1;0;0;0;0;196.31;21.16;456.43;0.72;39.23;42.97;5.22;0.37;4.35
1981;1;10;1.76;1.74;-5.2;-4.7;0;0;0;0;196.31;21.16;455.27;0.54;40.99;44.71;5.12;0.31;4.38
1981;1;11;0.1;0.11;-3.8;-3.7;0;0;0;0;196.31;21.16;454.11;0.4;41.09;44.82;5.03;0.27;4.09
1981;1;12;0.54;0.6;-5.2;-5.1;0;0;0;0;196.31;21.16;452.96;0.3;41.63;45.42;4.94;0.23;3.95
1981;1;13;4.38;4.1;-4.3;-4.1;0;0;0;0;196.31;21.16;451.81;0.22;46.01;49.52;4.85;0.2;3.75
1981;1;14;0.92;0.9;-4.6;-4.6;0;0;0;0;196.31;21.16;450.67;0.17;46.93;50.42;4.77;0.17;3.55
1981;1;15;17.07;16.09;-1.1;-1.1;0;0;0;0;198.47;21.2;449.54;0.12;61.14;65.61;4.72;0.15;3.38
1981;1;16;5.16;4.52;-4.4;-4.4;0;0;0;0;198.47;21.2;448.4;0.09;66.31;70.13;4.68;0.14;3.54
1981;1;17;10.08;10.18;0.2;0.3;0.03;0.04;0.01;0.01;202.93;21.26;447.27;0.07;70.11;77;4.88;0.19;3.45
1981;1;18;9.73;9.52;-1;-1;0;0;0;0;204.78;21.26;446.15;0.05;77.31;85.18;5.21;0.25;3.66
1981;1;19;12.12;11.85;-0.4;-0.4;0;0;0;0;208.45;21.26;445.03;0.04;84.23;94.73;5.45;0.32;3.48
1981;1;20;6.17;5.25;-2.7;-2.6;0;0;0;0;208.45;21.26;443.91;0.03;90.4;99.98;5.32;0.28;3.59
1981;1;21;1.25;0.91;-6.3;-6.1;0;0;0;0;208.45;21.26;442.79;0.02;91.65;100.89;5.01;0.28;3.38
1981;1;22;0;0;-10;-9.7;0;0;0;0;208.45;21.26;441.68;0.02;91.65;100.89;4.91;0.23;3.04
1981;1;23;0;0;-10.4;-10.1;0;0;0;0;208.45;21.26;440.57;0.01;91.65;100.89;4.86;0.2;2.65
1981;1;24;0;0;-10.1;-10.2;0;0;0;0;208.45;21.26;439.46;0.01;91.65;100.89;4.8;0.18;2.86
1981;1;25;2.28;2.31;-6.4;-6.3;0;0;0;0;208.45;21.26;438.36;0.01;93.93;103.2;4.74;0.16;2.91
1981;1;26;5.11;4.26;-2.3;-2.2;0;0;0;0;208.45;21.26;437.26;0.01;99.05;107.46;4.68;0.14;2.7
1981;1;27;0;0;-6.1;-5.9;0;0;0;0;208.45;21.26;436.17;0;99.05;107.46;4.63;0.12;2.7
1981;1;28;0;0;-8.1;-7.9;0;0;0;0;208.45;21.26;435.07;0;99.05;107.46;4.57;0.11;2.5
1981;1;29;0;0;-8.9;-8.7;0;0;0;0;208.45;21.26;433.98;0;99.05;107.46;4.51;0.09;2.44
1981;1;30;0;0;-10;-10.2;0;0;0;0;208.45;21.26;432.89;0;99.05;107.46;4.46;0.08;2.31
1981;1;31;0;0;-6.6;-6.7;0;0;0;0;208.45;21.26;431.8;0;99.05;107.46;4.41;0.07;2.29
1981;2;1;0;0;-5.2;-5.3;0;0;0;0;208.45;21.26;430.72;0;99.05;107.46;4.37;0.06;2.25
1981;2;2;0;0;-4.1;-4.1;0;0;0;0;208.45;21.26;429.64;0;99.05;107.46;4.32;0.05;2.32
1981;2;3;5.25;5.31;0;0.5;0.01;0.08;0;0.03;209.05;21.26;428.56;0;103.3;111.27;4.3;0.06;2.31
1981;2;4;15.83;15.74;0.5;0.6;0.08;0.09;0;0;218.34;21.26;427.49;0;105.04;118.33;5.53;0.67;3.96
1981;2;5;7.91;6.98;-2.8;-2.8;0;0;0;0;218.34;21.26;426.42;0;112.94;125.31;5.82;0.53;4.03
1981;2;6;11.32;10.73;-0.5;-0.5;0;0;0;0;220.48;21.26;425.35;0;121.18;135.33;5.31;0.3;3.4
1981;2;7;8.72;8.5;3.1;3.1;0.47;0.46;0.16;0.14;231.65;21.26;425.73;0;109.67;123.5;8.21;1.89;5.97
1981;2;8;0.7;0.6;3.3;3.4;0.5;0.51;0.31;0.24;238.94;21.21;426.98;1.17;95.42;109.4;11.49;2.81;12.24
1981;2;9;0.01;0;0.8;1;0.13;0.15;0.09;0.07;239.96;21.25;428.28;2.26;92.02;105.58;11.14;2.25;10.67
1981;2;10;5.4;5.35;0.6;0.7;0.09;0.1;0.04;0.03;243.15;21.23;429.5;3.07;90.19;105.22;9.86;1.74;10.19
1981;2;11;1.38;1.18;-2.7;-2.7;0;0;0;0;243.15;21.23;428.36;2.29;91.57;106.41;8.66;1.18;9.12
1981;2;12;1.09;0.8;-5.3;-5.2;0;0;0;0;243.15;21.23;427.24;1.71;92.65;107.2;7.66;0.88;7.74
1981;2;13;0;0;-6.3;-6;0;0;0;0;243.15;21.23;426.13;1.27;92.65;107.2;7;0.73;6.23
1981;2;14;0;0;-6.9;-6.7;0;0;0;0;243.15;21.23;425.04;0.95;92.65;107.2;6.52;0.62;5.52
1981;2;15;0;0;-5.7;-5.6;0;0;0;0;243.15;21.23;423.96;0.71;92.65;107.2;6.18;0.52;5.07
