YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.24;3.24;-7.6;-7.6;0;0;0;0;97.81;97.81;329.55;329.55;3.24;3.24;1.14;1.14;0.82
1981;1;2;7.01;7.01;-8.3;-8.3;0;0;0;0;97.81;97.81;328.74;328.74;10.25;10.25;1.06;1.06;0.82
1981;1;3;6.77;6.77;-5.5;-5.5;0;0;0;0;97.81;97.81;327.94;327.94;17.02;17.02;1.05;1.05;0.82
1981;1;4;3.55;3.55;-5;-5;0;0;0;0;97.81;97.81;327.13;327.13;20.57;20.57;1.05;1.05;0.77
1981;1;5;10.87;10.87;-9.9;-9.9;0;0;0;0;97.81;97.81;326.33;326.33;31.44;31.44;1.04;1.04;0.7
1981;1;6;4.53;4.53;-11.8;-11.8;0;0;0;0;97.81;97.81;325.53;325.53;35.97;35.97;1.04;1.04;0.7
1981;1;7;3.74;3.74;-14.8;-14.8;0;0;0;0;97.81;97.81;324.74;324.74;39.71;39.71;1.03;1.03;0.69
1981;1;8;0.35;0.35;-17.9;-17.9;0;0;0;0;97.81;97.81;323.94;323.94;40.06;40.06;1.02;1.02;0.56
1981;1;9;0;0;-19.9;-19.9;0;0;0;0;97.81;97.81;323.14;323.14;40.06;40.06;1.01;1.01;0.56
1981;1;10;0;0;-14.7;-14.7;0;0;0;0;97.81;97.81;322.35;322.35;40.06;40.06;1;1;0.63
1981;1;11;0;0;-11.5;-11.5;0;0;0;0;97.81;97.81;321.56;321.56;40.06;40.06;0.99;0.99;0.7
1981;1;12;0.05;0.05;-12.1;-12.1;0;0;0;0;97.81;97.81;320.77;320.77;40.11;40.11;0.98;0.98;0.7
1981;1;13;2.16;2.16;-11.5;-11.5;0;0;0;0;97.81;97.81;319.99;319.99;42.27;42.27;0.97;0.97;0.69
1981;1;14;0.13;0.13;-11.7;-11.7;0;0;0;0;97.81;97.81;319.2;319.2;42.4;42.4;0.96;0.96;0.63
1981;1;15;3.31;3.31;-11.1;-11.1;0;0;0;0;97.81;97.81;318.42;318.42;45.71;45.71;0.95;0.95;0.63
1981;1;16;2.32;2.32;-13.3;-13.3;0;0;0;0;97.81;97.81;317.64;317.64;48.03;48.03;0.94;0.94;0.63
1981;1;17;1.75;1.75;-11.7;-11.7;0;0;0;0;97.81;97.81;316.86;316.86;49.78;49.78;0.93;0.93;0.63
1981;1;18;1.56;1.56;-10.1;-10.1;0;0;0;0;97.81;97.81;316.09;316.09;51.34;51.34;0.92;0.92;0.62
1981;1;19;5.88;5.88;-10;-10;0;0;0;0;97.81;97.81;315.31;315.31;57.22;57.22;0.91;0.91;0.56
1981;1;20;2.39;2.39;-10.3;-10.3;0;0;0;0;97.81;97.81;314.54;314.54;59.61;59.61;0.9;0.9;0.63
1981;1;21;1.89;1.89;-9.8;-9.8;0;0;0;0;97.81;97.81;313.77;313.77;61.5;61.5;0.89;0.89;0.62
1981;1;22;0.02;0.02;-10.8;-10.8;0;0;0;0;97.81;97.81;313;313;61.52;61.52;0.89;0.89;0.56
1981;1;23;0;0;-11.9;-11.9;0;0;0;0;97.81;97.81;312.23;312.23;61.52;61.52;0.88;0.88;0.49
1981;1;24;0;0;-10.9;-10.9;0;0;0;0;97.81;97.81;311.46;311.46;61.52;61.52;0.87;0.87;0.49
1981;1;25;0.31;0.31;-11.8;-11.8;0;0;0;0;97.81;97.81;310.7;310.7;61.83;61.83;0.86;0.86;0.49
1981;1;26;5.08;5.08;-8.7;-8.7;0;0;0;0;97.81;97.81;309.94;309.94;66.91;66.91;0.86;0.86;0.49
