YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.56;0.24;0;2;0.07;0.16;0.02;0.03;53.93;9.88;171.66;76.41;1.13;0;4.98;1.28;-999
1981;1;2;2.14;0.28;-0.9;1.8;0.04;0.14;0.01;0.03;53.95;10.11;171.36;76.28;2.9;0;4.78;-0.39;-999
1981;1;3;5.5;5.33;3.2;5.2;0.38;0.5;0.14;0.07;58.24;15.35;171.06;76.14;2.36;0;6.13;0;-999
1981;1;4;1.27;0.43;2.2;5.1;0.24;0.49;0.11;0.14;58.51;15.59;170.77;76.01;2.77;0;6.47;0.28;-999
1981;1;5;3.65;1.22;-2.5;0.3;0;0.02;0;0.01;58.65;15.83;170.32;75.87;6.11;0.93;6.5;0.32;-999
1981;1;6;3.25;0.91;-4.3;-1.4;0;0;0;0;58.57;15.79;169.79;75.74;9.33;1.84;6.49;0.32;-999
1981;1;7;3.41;1.4;-7.5;-4.1;0;0;0;0;58.57;15.76;169.13;75.6;12.74;3.24;6.47;0.32;-999
1981;1;8;0.59;0;-10.3;-6.8;0;0;0;0;58.57;15.76;168.47;75.42;13.33;3.24;6.45;0.33;-999
1981;1;9;0;0;-12.8;-7.2;0;0;0;0;58.57;15.76;167.82;75.24;13.33;3.24;6.4;0.33;-999
1981;1;10;0;0;-10.6;-6.9;0;0;0;0;58.57;15.76;167.17;75.06;13.33;3.24;6.34;0.34;-999
1981;1;11;0.34;0.25;-7.5;-4.5;0;0;0;0;58.57;15.76;166.52;74.88;13.66;3.49;6.28;0.34;-999
1981;1;12;0.08;0.17;-6.5;-2.7;0;0;0;0;58.57;15.76;165.88;74.7;13.75;3.66;6.22;0.33;-999
1981;1;13;1.37;0.96;-5.8;-2.2;0;0;0;0;58.57;15.76;165.24;74.52;15.12;4.62;6.17;0.33;-999
1981;1;14;0.19;0.04;-5.8;-2.8;0;0;0;0;58.57;15.76;164.61;74.34;15.31;4.66;6.11;0.33;-999
1981;1;15;1.63;1.89;-3;-1.2;0;0;0;0;58.65;15.76;163.98;74.16;16.86;6.55;6.06;0.33;-999
1981;1;16;0.4;0.06;-4.1;-1.2;0;0;0;0;58.65;15.76;163.35;73.99;17.26;6.61;6.01;0.33;-999
1981;1;17;1.11;1.23;-4.3;-2.2;0;0;0;0;58.65;15.76;162.73;73.81;18.37;7.84;5.96;0.33;-999
1981;1;18;2.04;1.4;-2.4;-1.8;0;0;0;0;58.71;15.76;162.11;73.63;20.35;9.24;5.91;0.33;-999
1981;1;19;3.22;2.53;-2.3;-0.1;0;0;0;0;59.15;15.76;161.49;73.45;23.13;11.77;5.86;0.33;-999
1981;1;20;1.28;1.32;-2.7;-1.5;0;0;0;0;59.26;15.76;160.88;73.28;24.3;13.09;5.81;0.32;-999
1981;1;21;2;0.07;-3.2;-1.2;0;0;0;0;59.27;15.76;160.27;73.1;26.29;13.16;5.76;0.32;-999
1981;1;22;0.39;0.01;-4.6;-2.3;0;0;0;0;59.27;15.76;159.67;72.93;26.68;13.17;5.71;0.32;-999
1981;1;23;0;0;-6;-3.3;0;0;0;0;59.27;15.76;159.06;72.75;26.68;13.17;5.66;0.32;-999
1981;1;24;0.09;0.08;-5.3;-3.3;0;0;0;0;59.27;15.76;158.47;72.58;26.77;13.25;5.62;0.32;-999
1981;1;25;0.44;0.49;-3;-0.9;0;0;0;0;59.27;15.76;157.87;72.41;27.2;13.74;5.57;0.32;-999
1981;1;26;3.53;1.31;-2.6;-0.2;0;0;0;0;59.42;15.76;157.28;72.23;30.59;15.05;5.53;0.32;-999
1981;1;27;0.01;0.02;-6.5;-3.3;0;0;0;0;59.42;15.76;156.69;72.06;30.59;15.07;5.48;0.32;-999
1981;1;28;0;0;-7.9;-4.3;0;0;0;0;59.42;15.76;156.11;71.89;30.6;15.07;5.44;0.32;-999
1981;1;29;0;0;-7.3;-3.1;0;0;0;0;59.42;15.76;155.52;71.71;30.6;15.07;5.4;0.32;-999
1981;1;30;0;0;-5.1;-2;0;0;0;0;59.42;15.76;154.95;71.54;30.6;15.07;5.36;0.31;-999
1981;1;31;0;0;-0.8;1.4;0.04;0.1;0.02;0.06;60.47;16.22;154.37;71.37;29.14;14.55;5.32;0.31;-999
1981;2;1;0;0;2;4.1;0.24;0.4;0.13;0.24;64.76;20.15;153.82;71.25;24.14;10.34;5.28;0.31;-999
1981;2;2;0;0;2.4;4.5;0.29;0.44;0.13;0.26;67.36;24.57;153.43;71.14;21.19;5.61;5.27;0.29;-999
1981;2;3;0.02;0.03;1.9;3.6;0.21;0.34;0.13;0.2;68.44;28.17;153.09;71.02;19.73;1.78;5.31;0.27;-999
1981;2;4;1.18;0.75;2;3.9;0.23;0.37;0.14;0;69.76;30.63;152.83;70.91;18.84;0;5.38;0.27;-999
1981;2;5;0.62;0.1;-0.5;2.1;0.06;0.17;0.02;0.05;69.65;30.61;152.47;70.79;19.37;0;5.45;0.26;-999
1981;2;6;0.77;0.34;-1.6;0.3;0.01;0.02;0;0.01;69.66;30.82;152.09;70.67;19.95;0.04;5.52;0.27;-999
