YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.78;5.8;-0.9;-0.9;0;0;0;0;46.84;25.32;276.92;373.16;3.58;3.38;3.15;1.69;5.02
1981;1;2;7.39;7.37;-2.9;-2.9;0;0;0;0;46.31;24.73;276.69;373.05;10.98;10.75;3.63;1.69;5.02
1981;1;3;17.03;16.92;1.1;1.1;0.2;0.2;0;0;60.67;40.1;276.46;372.92;10.63;9.37;3.64;1.71;6.1
1981;1;4;6.29;6.27;-1;-1.1;0;0;0;0;61.72;41.21;276.23;372.79;15.07;13.55;3.64;1.71;6.83
1981;1;5;2.4;2.41;-5.4;-5.5;0;0;0;0;61.72;41.21;275.37;371.88;17.47;15.96;3.64;1.71;5.67
1981;1;6;1.17;1.15;-8.3;-8.3;0;0;0;0;61.72;41.21;274.52;370.98;18.64;17.11;3.65;1.7;5.45
1981;1;7;2.7;2.74;-10.4;-10.5;0;0;0;0;61.72;41.21;273.67;370.08;21.34;19.85;3.65;1.7;5.24
1981;1;8;0.62;0.64;-12.9;-13;0;0;0;0;61.72;41.21;272.83;369.19;21.97;20.49;3.63;1.7;5.02
1981;1;9;0;0;-15.7;-15.8;0;0;0;0;61.72;41.21;271.98;368.29;21.97;20.49;3.6;1.69;4.85
1981;1;10;0.38;0.39;-10.1;-10.2;0;0;0;0;61.72;41.21;271.14;367.4;22.35;20.88;3.58;1.69;4.68
1981;1;11;1.22;1.25;-5.2;-5.2;0;0;0;0;61.72;41.21;270.31;366.51;23.57;22.13;3.55;1.69;4.68
1981;1;12;0.29;0.27;-7.5;-7.5;0;0;0;0;61.72;41.21;269.47;365.62;23.86;22.4;3.52;1.68;4.68
1981;1;13;0.43;0.43;-6.5;-6.5;0;0;0;0;61.72;41.21;268.64;364.73;24.29;22.83;3.5;1.68;4.52
1981;1;14;1.06;1.04;-8.2;-8.2;0;0;0;0;61.72;41.21;267.81;363.85;25.35;23.87;3.47;1.67;4.52
