YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;3;11;9.19;9.19;11.9;11.9;2.26;2.26;0;0;207.9;207.9;758.69;758.69;0;0;2.96;2.96;-999
1981;3;12;27.79;27.79;8.7;8.7;1.65;1.65;0;0;214.42;214.42;762.82;762.82;0;0;3.98;3.98;-999
1981;3;13;15.25;15.25;5;5;0.94;0.94;0.1;0.1;217.26;217.26;767.11;767.11;0;0;4.03;4.03;-999
1981;3;14;0.52;0.52;4.4;4.4;0.83;0.83;0.96;0.96;215.89;215.89;770.01;770.01;0;0;2.05;2.05;-999
1981;3;15;0.66;0.66;3.7;3.7;0.69;0.69;0.79;0.79;214.73;214.73;771.57;771.57;0;0;0.74;0.74;-999
1981;3;16;1.15;1.15;3.1;3.1;0.58;0.58;0.64;0.64;213.84;213.84;772.48;772.48;0;0;0.67;0.67;-999
1981;3;17;3.6;3.6;1.6;1.6;0.3;0.3;0.27;0.27;213.87;213.87;773.22;773.22;0;0;0.66;0.66;-999
1981;3;18;2.03;2.03;-0.3;-0.3;0;0;0;0;213.36;213.36;773.79;773.79;2.03;2.03;0.67;0.67;-999
1981;3;19;0;0;0.6;0.6;0.11;0.11;0.01;0.01;213.24;213.24;774.05;774.05;0.32;0.32;0.67;0.67;-999
1981;3;20;0;0;4.3;4.3;0.81;0.81;0;0;212.8;212.8;774.09;774.09;0;0;0.67;0.67;-999
1981;3;21;0;0;6.3;6.3;1.19;1.19;0.7;0.7;211.59;211.59;773.82;773.82;0;0;0.67;0.67;-999
1981;3;22;0;0;7.1;7.1;1.34;1.34;1.56;1.56;209.53;209.53;773.27;773.27;0;0;0.67;0.67;-999
1981;3;23;3.5;3.5;8.1;8.1;1.53;1.53;1.4;1.4;208.49;208.49;772.79;772.79;0;0;0.67;0.67;-999
1981;3;24;8.98;8.98;10.1;10.1;1.92;1.92;1.02;1.02;209.21;209.21;773.13;773.13;0;0;0.67;0.67;-999
1981;3;25;3.14;3.14;11.6;11.6;2.21;2.21;2.06;2.06;207.42;207.42;774.17;774.17;0;0;0.67;0.67;-999
1981;3;26;5.17;5.17;8.9;8.9;1.69;1.69;1.33;1.33;206.91;206.91;775.45;775.45;0;0;0.67;0.67;-999
1981;3;27;0.01;0.01;7.2;7.2;1.36;1.36;1.55;1.55;204.87;204.87;776.57;776.57;0;0;0.67;0.67;-999
1981;3;28;0;0;8.1;8.1;1.53;1.53;1.73;1.73;202.65;202.65;777.13;777.13;0;0;0.67;0.67;-999
1981;3;29;0.02;0.02;10.8;10.8;2.05;2.05;2.28;2.28;199.89;199.89;777.19;777.19;0;0;0.67;0.67;-999
1981;3;30;0.66;0.66;10.4;10.4;1.97;1.97;2.08;2.08;197.51;197.51;776.92;776.92;0;0;0.67;0.67;-999
1981;3;31;0.04;0.04;11.4;11.4;2.17;2.17;2.35;2.35;194.7;194.7;776.41;776.41;0;0;0.67;0.67;-999
1981;4;1;0;0;12.6;12.6;2.68;2.68;3.82;3.82;190.41;190.41;775.69;775.69;0;0;0.67;0.67;-999
1981;4;2;0.08;0.08;11.6;11.6;2.46;2.46;3.43;3.43;186.57;186.57;774.78;774.78;0;0;0.67;0.67;-999
1981;4;3;0;0;12.1;12.1;2.57;2.57;3.52;3.52;182.61;182.61;773.75;773.75;0;0;0.67;0.67;-999
1981;4;4;6.43;6.43;9.8;9.8;2.08;2.08;1.82;1.82;182.81;182.81;773.03;773.03;0;0;0.67;0.67;-999
1981;4;5;3.99;3.99;6.7;6.7;1.41;1.41;1.54;1.54;182.43;182.43;772.88;772.88;0;0;0.67;0.67;-999
1981;4;6;1.73;1.73;8.2;8.2;1.74;1.74;2.18;2.18;180.61;180.61;772.88;772.88;0;0;0.66;0.66;-999
1981;4;7;0;0;11.2;11.2;2.38;2.38;3.15;3.15;177.03;177.03;772.67;772.67;0;0;0.66;0.66;-999
1981;4;8;1.52;1.52;11.4;11.4;2.42;2.42;2.96;2.96;174.4;174.4;772.25;772.25;0;0;0.66;0.66;-999
1981;4;9;2.13;2.13;10.6;10.6;2.25;2.25;2.62;2.62;172.37;172.37;771.77;771.77;0;0;0.66;0.66;-999
1981;4;10;0.01;0.01;12;12;2.55;2.55;3.22;3.22;168.74;168.74;771.2;771.2;0;0;0.66;0.66;-999
1981;4;11;0;0;11.9;11.9;2.53;2.53;3.13;3.13;165.21;165.21;770.42;770.42;0;0;0.66;0.66;-999
1981;4;12;0.02;0.02;13.2;13.2;2.81;2.81;3.4;3.4;161.42;161.42;769.47;769.47;0;0;0.66;0.66;-999
1981;4;13;0.01;0.01;13.8;13.8;2.94;2.94;3.48;3.48;157.57;157.57;768.37;768.37;0;0;0.66;0.66;-999
1981;4;14;0.33;0.33;12.8;12.8;2.72;2.72;3.15;3.15;154.28;154.28;767.19;767.19;0;0;0.66;0.66;-999
1981;4;15;0.12;0.12;11.8;11.8;2.51;2.51;2.84;2.84;151.15;151.15;765.94;765.94;0;0;0.66;0.66;-999
1981;4;16;0;0;9.8;9.8;2.08;2.08;2.3;2.3;148.49;148.49;764.63;764.63;0;0;0.66;0.66;-999
1981;4;17;0;0;3.9;3.9;0.82;0.82;0.89;0.89;147.24;147.24;763.27;763.27;0;0;0.66;0.66;-999
1981;4;18;0.21;0.21;1;1;0.21;0.21;0.27;0.27;146.78;146.78;761.87;761.87;0;0;0.66;0.66;-999
1981;4;19;1.08;1.08;0.9;0.9;0.19;0.19;0.24;0.24;146.68;146.68;760.5;760.5;0;0;0.65;0.65;-999
1981;4;20;0.23;0.23;3.6;3.6;0.75;0.75;0.94;0.94;145.75;145.75;759.15;759.15;0;0;0.65;0.65;-999
1981;4;21;0;0;4.5;4.5;0.94;0.94;1.01;1.01;144.39;144.39;757.77;757.77;0;0;0.65;0.65;-999
1981;4;22;0;0;4.3;4.3;0.9;0.9;0.96;0.96;143.09;143.09;756.37;756.37;0;0;0.65;0.65;-999
1981;4;23;0.04;0.04;4.1;4.1;0.86;0.86;0.91;0.91;141.86;141.86;754.94;754.94;0;0;0.65;0.65;-999
1981;4;24;0;0;4.9;4.9;1.03;1.03;1.07;1.07;140.45;140.45;753.49;753.49;0;0;0.65;0.65;-999
1981;4;25;0.5;0.5;7.6;7.6;1.61;1.61;1.73;1.73;138.77;138.77;752.04;752.04;0;0;0.65;0.65;-999
1981;4;26;6.6;6.6;8.5;8.5;1.8;1.8;1.26;1.26;140.76;140.76;750.92;750.92;0;0;0.65;0.65;-999
1981;4;27;10.42;10.42;2.1;2.1;0.44;0.44;0.22;0.22;145.51;145.51;750.61;750.61;0;0;0.65;0.65;-999
1981;4;28;8.65;8.65;3;3;0.63;0.63;0.41;0.41;149.17;149.17;751.14;751.14;0;0;0.65;0.65;-999
1981;4;29;3.62;3.62;3.8;3.8;0.8;0.8;0.82;0.82;149.95;149.95;751.98;751.98;0;0;0.65;0.65;-999
1981;4;30;2.49;2.49;6.8;6.8;1.44;1.44;1.48;1.48;149.46;149.46;752.67;752.67;0;0;0.65;0.65;-999
1981;5;1;14.92;14.92;7.7;7.7;1.87;1.87;0.34;0.34;155.81;155.81;753.78;753.78;0;0;0.72;0.72;-999
1981;5;2;4.79;4.79;4.6;4.6;1.11;1.11;1.27;1.27;156.96;156.96;755.32;755.32;0;0;0.83;0.83;-999
1981;5;3;0.62;0.62;4.5;4.5;1.09;1.09;1.46;1.46;155.57;155.57;756.52;756.52;0;0;0.65;0.65;-999
1981;5;4;5.29;5.29;4;4;0.96;0.96;1.09;1.09;156.88;156.88;757.37;757.37;0;0;0.65;0.65;-999
1981;5;5;10.16;10.16;3.9;3.9;0.94;0.94;0.61;0.61;160.56;160.56;758.5;758.5;0;0;0.66;0.66;-999
1981;5;6;1.75;1.75;5.3;5.3;1.28;1.28;1.76;1.76;159.72;159.72;759.73;759.73;0;0;0.66;0.66;-999
1981;5;7;0;0;11.1;11.1;2.71;2.71;3.57;3.57;155.76;155.76;760.48;760.48;0;0;0.65;0.65;-999
1981;5;8;0.34;0.34;11;11;2.68;2.68;3.44;3.44;152.2;152.2;760.68;760.68;0;0;0.65;0.65;-999
1981;5;9;0.27;0.27;13.7;13.7;3.35;3.35;4.19;4.19;147.85;147.85;760.47;760.47;0;0;0.65;0.65;-999
1981;5;10;0;0;15.9;15.9;3.9;3.9;4.75;4.75;142.74;142.74;759.94;759.94;0;0;0.65;0.65;-999
1981;5;11;7.58;7.58;11.6;11.6;2.83;2.83;2.12;2.12;144.47;144.47;759.53;759.53;0;0;0.65;0.65;-999
1981;5;12;7.28;7.28;9.6;9.6;2.34;2.34;1.86;1.86;146.25;146.25;759.61;759.61;0;0;0.65;0.65;-999
1981;5;13;18.51;18.51;9.7;9.7;2.36;2.36;0;0;154.68;154.68;760.72;760.72;0;0;0.84;0.84;-999
1981;5;14;6.93;6.93;10;10;2.44;2.44;2.08;2.08;156.12;156.12;762.49;762.49;0;0;1.16;1.16;-999
1981;5;15;0.55;0.55;11.6;11.6;2.83;2.83;3.62;3.62;152.52;152.52;763.89;763.89;0;0;0.72;0.72;-999
1981;5;16;2.06;2.06;12.6;12.6;3.08;3.08;3.66;3.66;149.84;149.84;764.69;764.69;0;0;0.66;0.66;-999
1981;5;17;4.48;4.48;9.3;9.3;2.27;2.27;2.32;2.32;149.67;149.67;765.21;765.21;0;0;0.66;0.66;-999
1981;5;18;0;0;11.9;11.9;2.91;2.91;3.59;3.59;145.73;145.73;765.46;765.46;0;0;0.66;0.66;-999
1981;5;19;0;0;15.1;15.1;3.7;3.7;4.44;4.44;140.94;140.94;765.31;765.31;0;0;0.66;0.66;-999
1981;5;20;0;0;16.8;16.8;4.12;4.12;4.79;4.79;135.81;135.81;764.8;764.8;0;0;0.66;0.66;-999
1981;5;21;0;0;18.3;18.3;4.49;4.49;5.03;5.03;130.46;130.46;764.03;764.03;0;0;0.66;0.66;-999
1981;5;22;6.28;6.28;12.2;12.2;2.98;2.98;2.33;2.33;131.6;131.6;763.33;763.33;0;0;0.66;0.66;-999
1981;5;23;0.36;0.36;12.4;12.4;3.03;3.03;3.3;3.3;128.26;128.26;762.73;762.73;0;0;0.66;0.66;-999
1981;5;24;6.23;6.23;11.3;11.3;2.76;2.76;2.16;2.16;129.59;129.59;762.21;762.21;0;0;0.66;0.66;-999
1981;5;25;4.39;4.39;11.4;11.4;2.78;2.78;2.52;2.52;129.52;129.52;761.91;761.91;0;0;0.66;0.66;-999
1981;5;26;10.39;10.39;9.6;9.6;2.34;2.34;1.28;1.28;134.02;134.02;762.01;762.01;0;0;0.66;0.66;-999
1981;5;27;21.35;21.35;7.5;7.5;1.82;1.82;0;0;144.84;144.84;763.24;763.24;0;0;0.93;0.93;-999
1981;5;28;0.58;0.58;10.8;10.8;2.63;2.63;3.32;3.32;142.16;142.16;764.81;764.81;0;0;0.9;0.9;-999
1981;5;29;1.97;1.97;12.8;12.8;3.13;3.13;3.52;3.52;139.64;139.64;765.82;765.82;0;0;0.66;0.66;-999
1981;5;30;0.17;0.17;15.9;15.9;3.9;3.9;4.48;4.48;134.96;134.96;766.26;766.26;0;0;0.66;0.66;-999
1981;5;31;0.09;0.09;17.7;17.7;4.34;4.34;4.83;4.83;129.88;129.88;766.22;766.22;0;0;0.66;0.66;-999
1981;6;1;0.1;0.1;19.4;19.4;4.84;4.84;5.74;5.74;123.91;123.91;765.79;765.79;0;0;0.66;0.66;-999
1981;6;2;0.05;0.05;20.4;20.4;5.09;5.09;5.77;5.77;117.88;117.88;765.08;765.08;0;0;0.66;0.66;-999
1981;6;3;6.33;6.33;19.3;19.3;4.81;4.81;3.7;3.7;118.09;118.09;764.38;764.38;0;0;0.66;0.66;-999
1981;6;4;0.97;0.97;12.4;12.4;3.08;3.08;3.36;3.36;115.23;115.23;763.73;763.73;0;0;0.66;0.66;-999
1981;6;5;0.53;0.53;12.8;12.8;3.18;3.18;3.37;3.37;112.01;112.01;762.93;762.93;0;0;0.66;0.66;-999
1981;6;6;0;0;15.3;15.3;3.81;3.81;3.9;3.9;107.84;107.84;761.94;761.94;0;0;0.66;0.66;-999
1981;6;7;4.82;4.82;16.3;16.3;4.06;4.06;3.36;3.36;107.65;107.65;760.95;760.95;0;0;0.66;0.66;-999
1981;6;8;2.64;2.64;16.5;16.5;4.11;4.11;3.92;3.92;105.52;105.52;760.03;760.03;0;0;0.65;0.65;-999
1981;6;9;8.34;8.34;18.6;18.6;4.64;4.64;2.77;2.77;108.24;108.24;759.33;759.33;0;0;0.65;0.65;-999
1981;6;10;1.13;1.13;14.8;14.8;3.68;3.68;3.69;3.69;105.22;105.22;758.75;758.75;0;0;0.65;0.65;-999
1981;6;11;0;0;17.6;17.6;4.38;4.38;4.22;4.22;100.74;100.74;758;758;0;0;0.65;0.65;-999
1981;6;12;2.12;2.12;18.2;18.2;4.54;4.54;4.19;4.19;98.05;98.05;757.07;757.07;0;0;0.65;0.65;-999
1981;6;13;0.47;0.47;14.7;14.7;3.65;3.65;3.32;3.32;94.89;94.89;756.02;756.02;0;0;0.65;0.65;-999
1981;6;14;0;0;17.1;17.1;4.26;4.26;3.7;3.7;90.96;90.96;754.85;754.85;0;0;0.65;0.65;-999
1981;6;15;0.01;0.01;19.8;19.8;4.94;4.94;4.12;4.12;86.63;86.63;753.56;753.56;0;0;0.65;0.65;-999
1981;6;16;4.5;4.5;16.3;16.3;4.06;4.06;2.96;2.96;86.97;86.97;752.29;752.29;0;0;0.65;0.65;-999
1981;6;17;1.85;1.85;11.1;11.1;2.75;2.75;2.5;2.5;85.84;85.84;751.09;751.09;0;0;0.65;0.65;-999
1981;6;18;8.78;8.78;8.1;8.1;2;2;1.36;1.36;90.87;90.87;750.06;750.06;0;0;0.65;0.65;-999
1981;6;19;2.96;2.96;8.8;8.8;2.17;2.17;2.07;2.07;90.95;90.95;749.23;749.23;0;0;0.64;0.64;-999
1981;6;20;0.15;0.15;10.9;10.9;2.7;2.7;2.27;2.27;88.58;88.58;748.31;748.31;0;0;0.64;0.64;-999
1981;6;21;13.18;13.18;9.9;9.9;2.45;2.45;0.8;0.8;96.83;96.83;747.62;747.62;0;0;0.64;0.64;-999
1981;6;22;5.68;5.68;8.7;8.7;2.15;2.15;1.82;1.82;99.2;99.2;747.31;747.31;0;0;0.64;0.64;-999
1981;6;23;1.82;1.82;12;12;2.98;2.98;2.91;2.91;97.58;97.58;746.99;746.99;0;0;0.64;0.64;-999
1981;6;24;0.87;0.87;13.5;13.5;3.35;3.35;3.08;3.08;94.99;94.99;746.42;746.42;0;0;0.64;0.64;-999
1981;6;25;0.28;0.28;14.6;14.6;3.63;3.63;3.18;3.18;91.82;91.82;745.63;745.63;0;0;0.64;0.64;-999
1981;6;26;1.93;1.93;14.5;14.5;3.6;3.6;3.24;3.24;89.99;89.99;744.67;744.67;0;0;0.64;0.64;-999
1981;6;27;0;0;16.5;16.5;4.11;4.11;3.38;3.38;86.39;86.39;743.58;743.58;0;0;0.64;0.64;-999
1981;6;28;0;0;20;20;4.99;4.99;3.95;3.95;82.24;82.24;742.37;742.37;0;0;0.64;0.64;-999
1981;6;29;0.93;0.93;11.6;11.6;2.88;2.88;2.34;2.34;80.51;80.51;741.07;741.07;0;0;0.64;0.64;-999
1981;6;30;0.15;0.15;10.4;10.4;2.58;2.58;1.93;1.93;78.52;78.52;739.7;739.7;0;0;0.64;0.64;-999
1981;7;1;0;0;14.1;14.1;3.53;3.53;2.54;2.54;75.79;75.79;738.28;738.28;0;0;0.64;0.64;-999
1981;7;2;0;0;18.1;18.1;4.54;4.54;3.15;3.15;72.45;72.45;736.8;736.8;0;0;0.63;0.63;-999
1981;7;3;14.69;14.69;15.8;15.8;3.96;3.96;0.73;0.73;82.64;82.64;735.64;735.64;0;0;0.63;0.63;-999
1981;7;4;1.2;1.2;13.3;13.3;3.33;3.33;2.96;2.96;80.92;80.92;734.77;734.77;0;0;0.63;0.63;-999
1981;7;5;0;0;16.2;16.2;4.06;4.06;3.01;3.01;77.72;77.72;733.81;733.81;0;0;0.63;0.63;-999
1981;7;6;1.39;1.39;17.1;17.1;4.29;4.29;3.25;3.25;75.5;75.5;732.71;732.71;0;0;0.63;0.63;-999
1981;7;7;0.11;0.11;17.9;17.9;4.49;4.49;3.12;3.12;72.29;72.29;731.5;731.5;0;0;0.63;0.63;-999
1981;7;8;0.01;0.01;19.3;19.3;4.85;4.85;3.21;3.21;68.91;68.91;730.19;730.19;0;0;0.63;0.63;-999
1981;7;9;0.03;0.03;19.8;19.8;4.98;4.98;3.15;3.15;65.63;65.63;728.81;728.81;0;0;0.63;0.63;-999
1981;7;10;0.16;0.16;20.1;20.1;5.05;5.05;3.06;3.06;62.55;62.55;727.36;727.36;0;0;0.63;0.63;-999
1981;7;11;19.33;19.33;18.6;18.6;4.67;4.67;0;0;77.09;77.09;726.27;726.27;0;0;0.63;0.63;-999
1981;7;12;2.49;2.49;17.3;17.3;4.34;4.34;3.26;3.26;76.52;76.52;725.56;725.56;0;0;0.62;0.62;-999
1981;7;13;6.1;6.1;15.9;15.9;3.99;3.99;2.43;2.43;78.74;78.74;724.93;724.93;0;0;0.62;0.62;-999
1981;7;14;1.52;1.52;15.2;15.2;3.81;3.81;2.98;2.98;76.89;76.89;724.24;724.24;0;0;0.62;0.62;-999
1981;7;15;1.8;1.8;15.4;15.4;3.86;3.86;3.01;3.01;75.27;75.27;723.39;723.39;0;0;0.62;0.62;-999
1981;7;16;0.57;0.57;17;17;4.26;4.26;3.03;3.03;72.57;72.57;722.4;722.4;0;0;0.62;0.62;-999
1981;7;17;2.93;2.93;16.8;16.8;4.21;4.21;2.98;2.98;71.89;71.89;721.32;721.32;0;0;0.62;0.62;-999
1981;7;18;45.99;45.99;11.4;11.4;2.85;2.85;0;0;106.29;106.29;721.29;721.29;0;0;0.62;0.62;-999
1981;7;19;29.95;29.95;9.4;9.4;2.34;2.34;0;0;125.31;125.31;723.14;723.14;0;0;1.43;1.43;-999
1981;7;20;8.62;8.62;10.5;10.5;2.62;2.62;1.89;1.89;129.06;129.06;725.42;725.42;0;0;1.51;1.51;-999
1981;7;21;2.29;2.29;13.3;13.3;3.33;3.33;3.8;3.8;126.66;126.66;727.09;727.09;0;0;0.75;0.75;-999
