YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.68;9.9;-2;-1.2;0;0;0;0;118.55;173.61;151.79;140.43;8.08;6.13;6.38;2.11;24.67
1981;1;2;15.96;15.62;-1.6;-1.3;0;0;0;0;120.25;176.96;151.34;139.94;21.23;16.9;7.62;2.69;26
1981;1;3;16.82;17.43;2.5;2.8;0.38;0.42;0;0;137.27;192.56;150.91;139.51;14.67;12.76;9.26;3.46;33.88
1981;1;4;11.53;11.12;0.4;0.7;0.06;0.11;0.01;0.02;141.33;198.43;150.6;139.19;14.57;11.8;10.83;3.23;43.82
1981;1;5;13.59;12.67;-3.8;-3.5;0;0;0;0;140.86;197.95;150.42;138.98;28.15;24.46;11.87;3.41;43.63
1981;1;6;11.41;10.33;-4.9;-4.5;0;0;0;0;140.86;197.95;148.81;137.23;39.56;34.8;11.69;4.15;37.74
1981;1;7;7.77;7.19;-8.5;-8.1;0;0;0;0;140.86;197.95;147.22;135.51;47.33;41.98;11.12;3.96;34.07
1981;1;8;2.34;2.07;-11.5;-10.8;0;0;0;0;140.86;197.95;145.65;133.81;49.67;44.05;10.67;3.97;29.61
1981;1;9;0;0;-13.4;-12.5;0;0;0;0;140.86;197.95;144.09;132.12;49.67;44.05;10.15;3.88;26.61
1981;1;10;0.04;0.04;-8.6;-7.8;0;0;0;0;140.86;197.95;142.56;130.46;49.71;44.09;9.71;3.8;25.11
1981;1;11;0.01;0.01;-8.4;-7.7;0;0;0;0;140.86;197.95;141.04;128.82;49.73;44.1;9.34;3.74;20.48
1981;1;12;0;0;-9.7;-8.9;0;0;0;0;140.86;197.95;139.53;127.21;49.73;44.1;9.04;3.67;19.2
1981;1;13;3.05;2.84;-8.4;-7.7;0;0;0;0;140.86;197.95;138.05;125.61;52.77;46.95;8.79;3.58;17.64
1981;1;14;0.83;0.83;-7.1;-6.5;0;0;0;0;140.86;197.95;136.58;124.03;53.6;47.77;8.61;3.52;16.69
1981;1;15;9.93;9.77;-4.2;-3.9;0;0;0;0;140.86;197.95;135.13;122.47;63.54;57.55;8.47;3.48;16.87
